,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1787,6.5,-56.5,6.0,-59.3,0.5,-53.5,2.5,-57.9
1788,5.5,-56.4,5.0,-59.2,1.5,-54.6,1.5,-57.9
1789,7.5,-56.5,7.0,-59.2,1.0,-49.9,3.5,-57.9
1790,7.5,-56.7,7.0,-59.1,1.0,-51.7,3.5,-58.0
1791,7.5,-57.0,7.0,-59.2,2.5,-52.5,3.5,-58.1
1792,8.0,-57.0,7.0,-59.2,2.5,-51.2,4.0,-58.1
1793,13.0,-56.8,12.0,-59.2,7.5,-50.5,0.0,-inf
1794,14.0,-56.8,13.0,-59.3,520.0,-52.0,10.0,-57.8
1795,14.0,-56.6,13.5,-59.5,7.5,-50.8,10.0,-57.9
1796,14.0,-56.4,13.5,-59.5,8.5,-53.9,10.0,-57.9
1797,13.0,-56.5,12.5,-59.3,7.0,-52.4,9.0,-57.8
1798,13.0,-56.6,12.5,-59.1,7.0,-51.9,9.0,-57.9
1799,12.0,-56.8,11.5,-59.0,5.5,-52.6,8.0,-57.9
1800,12.0,-56.9,11.5,-59.1,7.0,-51.9,8.0,-58.2
1801,10.5,-56.9,9.5,-59.2,5.0,-50.8,6.5,-58.1
1802,11.5,-56.8,10.5,-59.4,4.5,-52.6,7.5,-58.0
1803,11.5,-56.8,10.5,-59.4,517.5,-52.0,7.5,-57.8
1804,11.5,-56.6,11.0,-59.5,5.5,-52.3,7.5,-57.9
1805,11.5,-56.4,11.0,-59.4,5.0,-49.6,7.5,-57.8
1806,10.5,-56.5,10.0,-59.3,4.5,-52.7,6.5,-57.8
1807,11.5,-56.7,11.0,-59.1,517.5,-52.0,0.0,-inf
1808,11.5,-56.9,11.0,-59.0,5.0,-50.4,7.5,-58.0
1809,0.0,-inf,11.0,-59.1,5.0,-51.3,7.5,-58.2
1810,12.0,-56.7,11.0,-59.2,5.0,-52.1,8.0,-58.1
1811,11.0,-56.8,10.0,-59.4,5.0,-51.6,7.0,-57.9
1812,11.0,-56.7,10.0,-59.4,5.5,-50.0,7.0,-57.9
1813,10.0,-56.5,9.5,-59.5,4.0,-53.7,6.0,-57.9
1814,10.0,-56.4,9.5,-59.5,516.0,-52.0,6.0,-57.9
1815,9.0,-56.6,8.5,-59.2,3.0,-52.6,0.0,-inf
1816,9.0,-56.8,8.5,-59.0,2.5,-49.9,5.0,-57.9
1817,8.0,-56.8,7.5,-59.0,1.5,-50.9,4.0,-58.1
1818,0.0,-inf,7.5,-59.3,1.5,-52.1,4.5,-58.1
1819,8.5,-56.9,7.5,-59.2,-509.5,-52.0,0.0,-inf
1820,8.5,-56.8,7.5,-59.2,1.5,-53.6,4.5,-57.9
1821,8.5,-56.6,7.5,-59.6,2.5,-50.9,4.5,-57.8
1822,8.5,-56.4,8.0,-59.5,2.0,-49.7,4.5,-57.8
1823,8.5,-56.6,8.0,-59.2,2.5,-52.6,4.5,-57.8
1824,8.5,-56.7,0.0,-inf,3.5,-54.3,0.0,-inf
1825,8.5,-56.7,8.0,-59.0,2.0,-50.5,4.5,-58.1
1826,8.5,-56.8,8.0,-59.2,2.0,-51.1,4.5,-58.2
1827,-25.0,-57.0,-26.0,-59.2,-32.0,-52.1,-29.0,-58.1
1828,-25.0,-56.8,-26.0,-59.2,-31.5,-50.7,0.0,-inf
1829,-25.0,-56.7,-26.0,-59.4,-31.0,-52.3,-29.0,-57.8
1830,-25.0,-56.4,-25.5,-59.5,-31.0,-53.1,-29.0,-57.9
1831,0.0,-inf,-17.5,-59.5,-23.0,-51.1,-21.0,-57.8
1832,-17.0,-56.6,-17.5,-59.2,2025.0,-54.5,0.0,-inf
1833,-14.0,-56.8,0.0,-inf,-20.5,-49.7,-18.0,-57.9
1834,-14.0,-56.8,0.0,-inf,-19.0,-52.7,-18.0,-58.1
1835,-8.0,-56.8,-8.5,-59.2,-14.5,-51.2,-12.0,-58.3
1836,-7.5,-56.8,-8.5,-59.3,-14.5,-52.0,-11.5,-58.1
1837,-1.5,-56.8,-2.5,-59.3,0.0,-inf,-5.5,-57.9
1838,-1.5,-56.7,-2.5,-59.4,-7.5,-53.6,-5.5,-57.8
1839,8.5,-56.5,8.0,-59.5,3.0,-54.4,4.5,-58.0
1840,8.5,-56.4,8.0,-59.5,2.0,-49.5,4.5,-57.8
1841,18.5,-56.5,18.0,-59.3,12.5,-53.1,14.5,-57.9
1842,18.5,-56.8,18.0,-59.1,-1523.5,-53.3,14.5,-57.8
1843,0.0,-inf,24.0,-59.1,18.0,-51.5,20.5,-58.1
1844,24.5,-56.9,24.0,-59.2,19.5,-51.3,20.5,-58.3
1845,22.0,-56.8,21.0,-59.3,16.5,-51.8,18.0,-58.0
1846,22.0,-56.9,21.0,-59.3,15.0,-53.2,0.0,-inf
1847,19.0,-56.7,18.0,-59.5,1549.0,-53.3,15.0,-57.8
1848,19.0,-56.4,18.5,-59.5,-1523.0,-53.3,15.0,-57.8
1849,16.0,-56.5,15.5,-59.4,10.0,-53.5,12.0,-57.8
1850,16.0,-56.7,15.5,-59.0,10.0,-51.7,0.0,-inf
1851,13.0,-56.7,12.5,-59.0,6.5,-50.7,0.0,-inf
1852,13.0,-56.9,12.5,-59.1,7.0,-50.7,9.0,-58.1
1853,12.5,-57.0,11.5,-59.1,7.0,-50.6,8.5,-58.1
1854,12.5,-56.8,11.5,-59.2,6.5,-51.3,8.5,-57.9
1855,11.5,-56.6,10.5,-59.6,5.5,-52.8,7.5,-57.9
1856,11.5,-56.6,11.0,-59.4,6.0,-54.4,7.5,-57.8
1857,16.5,-56.5,16.0,-59.3,-1525.5,-53.3,12.5,-57.8
1858,16.5,-56.5,16.0,-59.2,10.0,-54.3,12.5,-57.8
1859,15.5,-56.9,15.0,-59.0,9.0,-50.2,11.5,-57.9
1860,15.5,-57.0,15.0,-59.1,9.0,-51.7,11.5,-58.2
1861,14.0,-57.0,13.0,-59.3,7.0,-52.0,10.0,-58.1
1862,13.0,-56.8,12.0,-59.2,7.0,-51.0,9.0,-57.9
1863,12.0,-56.5,11.0,-59.6,6.5,-50.1,8.0,-58.0
1864,12.0,-56.6,11.5,-59.4,6.5,-54.3,8.0,-57.7
1865,17.0,-56.5,16.5,-59.3,-501.0,-52.0,13.0,-57.9
1866,17.0,-56.4,16.5,-59.3,11.0,-51.6,13.0,-57.9
1867,16.0,-56.8,15.5,-59.0,9.5,-50.3,0.0,-inf
1868,16.0,-57.0,15.5,-59.0,10.0,-50.9,12.0,-58.2
1869,14.5,-56.8,13.5,-59.2,9.0,-51.9,10.5,-58.0
1870,14.5,-56.7,13.5,-59.3,0.0,-inf,10.5,-57.8
1871,12.5,-56.6,11.5,-59.5,518.5,-52.0,8.5,-57.8
1872,12.5,-56.4,12.0,-59.6,518.5,-52.0,8.5,-57.7
1873,11.5,-56.6,11.0,-59.2,5.5,-53.1,7.5,-57.8
1874,11.5,-56.5,11.0,-59.2,5.5,-50.9,7.5,-58.0
1875,10.5,-56.6,10.0,-59.2,4.0,-50.2,6.5,-57.9
1876,10.5,-57.0,10.0,-59.0,5.0,-51.0,0.0,-inf
1877,10.0,-56.9,9.0,-59.2,3.0,-52.3,6.0,-58.2
1878,9.0,-56.7,8.0,-59.5,2.0,-53.1,5.0,-57.9
1879,10.0,-56.5,9.0,-59.5,4.5,-49.9,6.0,-57.9
1880,10.0,-56.4,9.5,-59.5,-2044.0,-54.8,6.0,-57.8
1881,9.0,-56.7,8.5,-59.1,3.0,-51.1,5.0,-57.9
1882,9.0,-56.6,8.5,-59.1,2.5,-53.4,5.0,-58.0
1883,9.0,-56.8,8.5,-59.1,2.5,-50.5,5.0,-58.0
1884,9.0,-57.1,8.5,-59.1,2.5,-52.2,0.0,-inf
1885,8.5,-56.8,7.5,-59.3,0.0,-inf,4.5,-58.0
1886,8.5,-56.7,7.5,-59.3,514.5,-52.0,4.5,-57.9
1887,7.5,-56.5,7.0,-59.6,1.5,-52.0,3.5,-57.8
1888,7.5,-56.6,7.0,-59.2,2.0,-51.0,3.5,-57.8
1889,7.5,-56.6,7.0,-59.2,513.5,-52.0,3.5,-57.9
1890,7.5,-56.9,7.0,-59.0,1.0,-51.9,3.5,-58.0
1891,0.0,-inf,7.0,-59.2,1.0,-51.3,3.5,-58.2
1892,7.0,-56.8,6.0,-59.1,0.0,-52.2,3.0,-58.0
1893,0.0,-inf,7.0,-59.5,514.0,-52.0,4.0,-57.9
1894,8.0,-56.7,7.5,-59.4,2.0,-53.0,0.0,-inf
1895,8.0,-56.4,7.5,-59.4,1.5,-49.6,4.0,-57.8
1896,8.0,-56.6,7.5,-59.1,2.0,-51.0,4.0,-57.8
1897,8.0,-56.6,7.5,-59.2,3.0,-53.0,4.0,-58.0
1898,8.0,-57.1,7.5,-59.0,3.0,-51.9,4.0,-58.2
1899,8.5,-56.9,7.5,-59.3,3.0,-50.4,4.5,-58.1
1900,8.5,-56.6,7.5,-59.4,2.5,-50.9,4.5,-58.0
1901,7.5,-56.4,6.5,-59.7,513.5,-52.0,3.5,-57.8
1902,8.5,-56.6,8.0,-59.2,2.5,-52.3,0.0,-inf
1903,7.5,-56.5,7.0,-59.3,1.0,-49.6,3.5,-57.9
1904,7.5,-56.7,7.0,-59.1,2.5,-53.2,3.5,-58.0
1905,6.5,-56.7,0.0,-inf,1.5,-52.1,2.5,-58.2
1906,7.0,-57.0,6.0,-59.1,1.5,-50.8,0.0,-inf
1907,14.0,-56.7,13.0,-59.4,8.0,-50.8,10.0,-58.0
1908,14.0,-56.7,13.0,-59.4,1544.0,-53.3,10.0,-57.9
1909,21.0,-56.4,20.5,-59.4,14.5,-49.7,17.0,-57.9
1910,21.0,-56.6,20.5,-59.2,15.0,-51.9,17.0,-57.9
1911,28.0,-56.7,27.5,-59.0,21.5,-50.9,0.0,-inf
1912,28.0,-56.8,27.5,-59.2,22.0,-51.0,24.0,-58.0
1913,0.0,-inf,24.5,-59.1,18.5,-52.4,21.5,-58.2
1914,25.5,-56.7,24.5,-59.4,19.5,-52.0,21.5,-57.9
1915,21.5,-56.7,20.5,-59.3,16.0,-50.5,0.0,-inf
1916,21.5,-56.6,21.0,-59.5,16.0,-49.9,17.5,-57.8
1917,0.0,-inf,17.0,-59.3,12.0,-51.0,13.5,-57.8
1918,17.5,-56.6,17.0,-59.2,11.5,-51.0,13.5,-57.9
1919,14.5,-56.8,14.0,-59.1,8.0,-51.5,10.5,-58.1
1920,14.5,-57.3,14.0,-59.1,9.0,-51.2,11.0,-58.1
1921,18.0,-56.7,17.0,-59.3,12.5,-50.3,14.0,-58.0
1922,18.0,-56.7,17.0,-59.5,12.5,-49.5,14.0,-57.9
1923,21.0,-56.5,20.5,-59.5,15.0,-52.2,17.0,-57.9
1924,21.0,-56.6,20.5,-59.1,-1521.0,-53.3,17.0,-57.9
1925,19.0,-56.7,18.5,-59.1,12.5,-53.4,15.0,-57.9
1926,0.0,-inf,18.5,-59.1,12.5,-50.9,15.0,-58.1
1927,16.5,-57.0,15.5,-59.1,10.0,-50.6,12.5,-58.1
1928,16.5,-56.8,15.5,-59.4,9.5,-53.3,12.5,-57.9
1929,14.5,-56.5,14.0,-59.6,-2039.5,-54.7,10.5,-57.9
1930,14.5,-56.5,14.0,-59.3,8.0,-50.5,10.5,-57.9
1931,11.5,-56.5,11.0,-59.3,5.5,-51.7,7.5,-57.9
1932,11.5,-56.7,11.0,-59.1,6.5,-53.0,7.5,-58.1
1933,10.5,-57.2,10.0,-59.1,5.0,-50.7,0.0,-inf
1934,11.0,-56.8,10.0,-59.4,5.5,-50.1,7.0,-58.0
1935,10.0,-56.6,9.0,-59.4,4.0,-53.4,6.0,-57.9
1936,10.0,-56.6,9.5,-59.5,-508.0,-52.0,6.0,-57.8
1937,9.0,-56.6,8.5,-59.2,3.0,-52.8,5.0,-57.9
1938,8.0,-56.7,7.5,-59.0,1.5,-49.7,4.0,-57.9
1939,0.0,-inf,8.5,-59.2,0.0,-inf,5.0,-58.1
1940,9.5,-57.0,8.5,-59.2,0.0,-inf,5.5,-58.1
1941,9.5,-56.8,8.5,-59.2,4.0,-49.6,0.0,-inf
1942,9.5,-56.6,8.5,-59.7,3.5,-52.3,5.5,-57.8
1943,8.5,-56.5,8.0,-59.4,514.5,-52.0,4.5,-57.8
1944,9.5,-56.6,9.0,-59.2,3.5,-51.0,5.5,-57.8
1945,0.0,-inf,9.0,-59.3,3.5,-50.8,5.5,-58.0
1946,9.5,-57.1,9.0,-59.0,4.5,-52.4,5.5,-58.1
1947,9.0,-56.9,8.0,-59.3,3.5,-52.2,5.0,-58.0
1948,0.0,-inf,8.0,-59.4,3.5,-49.2,5.0,-57.9
1949,9.0,-56.6,8.5,-59.4,3.0,-52.3,5.0,-57.8
1950,9.0,-56.5,8.5,-59.4,-509.0,-52.0,5.0,-57.8
1951,8.0,-56.7,7.5,-59.1,1.5,-54.1,4.0,-57.9
1952,9.0,-56.8,8.5,-59.2,3.5,-50.7,5.0,-58.0
1953,9.0,-57.0,8.5,-59.2,4.0,-51.1,5.5,-58.2
1954,9.5,-56.8,8.5,-59.2,4.0,-49.9,0.0,-inf
1955,14.5,-56.6,13.5,-59.5,9.0,-50.3,0.0,-inf
1956,13.5,-56.6,13.0,-59.4,8.0,-49.9,9.5,-57.9
1957,19.5,-56.4,19.0,-59.4,13.0,-49.3,15.5,-57.9
1958,19.5,-56.7,19.0,-59.1,14.0,-51.2,15.5,-57.8
1959,17.5,-56.8,17.0,-59.2,12.5,-52.3,0.0,-inf
1960,17.5,-57.2,17.0,-59.1,11.0,-52.1,14.0,-58.1
1961,15.0,-56.7,14.0,-59.4,9.5,-50.1,11.0,-58.0
1962,15.0,-56.6,14.0,-59.3,9.0,-52.6,11.0,-57.8
1963,12.0,-56.5,11.5,-59.6,6.5,-54.6,0.0,-inf
1964,12.0,-56.6,11.5,-59.2,6.5,-51.1,8.0,-57.8
1965,0.0,-inf,8.5,-59.2,2.5,-53.9,5.0,-57.9
1966,9.0,-56.8,0.0,-inf,4.0,-52.8,5.0,-57.9
1967,3.0,-57.0,2.5,-59.0,-3.5,-51.2,0.0,-inf
1968,3.5,-57.0,2.5,-59.2,-2.0,-51.9,-0.5,-58.0
1969,-2.5,-56.7,-3.5,-59.3,503.5,-52.0,-6.5,-58.0
1970,-2.5,-56.5,-3.5,-59.6,-520.5,-52.0,-6.5,-57.8
1971,-1.5,-56.5,-2.0,-59.5,-7.5,-52.0,-5.5,-57.8
1972,-1.5,-56.7,0.0,-inf,-7.0,-50.5,0.0,-inf
1973,20.5,-56.6,20.0,-59.1,15.0,-51.2,16.5,-57.9
1974,20.5,-56.7,20.0,-59.2,14.0,-51.5,16.5,-58.0
1975,23.5,-57.0,0.0,-inf,18.5,-52.1,19.5,-58.1
1976,24.0,-57.0,0.0,-inf,17.0,-52.3,20.0,-58.1
1977,21.0,-56.7,20.0,-59.4,15.0,-52.2,17.0,-57.9
1978,21.0,-56.6,20.0,-59.6,15.5,-50.1,17.0,-57.9
1979,17.0,-56.4,16.5,-59.5,-501.0,-52.0,13.0,-57.8
1980,17.0,-56.6,16.5,-59.1,10.5,-49.3,0.0,-inf
1981,20.0,-56.6,19.5,-59.1,15.0,-54.0,16.0,-58.0
1982,20.0,-56.8,19.5,-59.2,13.5,-50.7,16.0,-58.0
1983,18.0,-57.0,17.5,-59.1,11.5,-51.5,14.5,-58.1
1984,18.5,-56.7,17.5,-59.4,11.5,-52.5,14.5,-58.0
1985,9.5,-56.8,8.5,-59.3,4.0,-49.6,0.0,-inf
1986,9.5,-56.5,9.0,-59.6,515.5,-52.0,5.5,-57.9
1987,6.5,-56.5,6.0,-59.3,0.5,-50.9,2.5,-57.8
1988,6.5,-56.5,6.0,-59.1,0.5,-51.6,2.5,-57.8
1989,6.5,-56.7,6.0,-59.2,1.5,-53.3,2.5,-57.9
1990,6.5,-57.0,6.0,-59.0,0.0,-50.9,2.5,-58.1
1991,0.0,-inf,6.0,-59.2,0.0,-51.9,3.0,-58.1
1992,7.0,-56.8,6.0,-59.3,1.0,-52.5,0.0,-inf
1993,7.0,-56.7,6.0,-59.4,1.5,-49.6,0.0,-inf
1994,7.0,-56.5,6.5,-59.5,1.5,-54.1,0.0,-inf
1995,7.0,-56.5,6.5,-59.2,513.0,-52.0,3.0,-57.9
1996,7.0,-56.5,6.5,-59.2,1.0,-53.1,3.0,-57.9
1997,7.0,-56.7,6.5,-59.1,1.5,-50.6,3.0,-58.0
1998,7.0,-57.1,6.5,-59.1,0.5,-51.1,0.0,-inf
1999,7.5,-57.0,6.5,-59.0,2.0,-50.6,3.5,-58.1
2000,7.5,-56.7,6.5,-59.4,1.5,-50.8,3.5,-57.9
2001,7.5,-56.6,6.5,-59.4,1.5,-52.8,3.5,-57.8
2002,7.5,-56.6,7.0,-59.4,3.5,-55.0,3.5,-57.9
2003,7.5,-56.5,7.0,-59.3,513.5,-52.0,3.5,-57.8
2004,7.5,-56.6,7.0,-59.2,1.5,-53.2,3.5,-57.9
2005,7.5,-56.6,7.0,-59.2,1.0,-50.2,3.5,-58.0
2006,7.5,-57.0,7.0,-59.1,1.5,-51.0,0.0,-inf
2007,8.0,-57.1,7.0,-59.1,1.0,-52.1,4.0,-58.1
2008,8.0,-56.6,7.0,-59.4,514.0,-52.0,4.0,-57.9
2009,8.0,-56.6,7.0,-59.6,1.5,-53.9,4.0,-57.9
2010,8.0,-56.5,7.5,-59.3,1.5,-50.0,4.0,-57.8
2011,8.0,-56.5,7.5,-59.3,2.0,-51.8,4.0,-57.8
2012,7.0,-56.7,6.5,-59.1,2.0,-54.2,3.0,-57.9
2013,0.0,-inf,13.5,-59.1,7.5,-51.5,10.0,-58.0
2014,14.0,-57.0,13.5,-59.2,8.0,-51.0,10.0,-58.2
2015,14.5,-57.1,13.5,-59.1,7.5,-52.3,0.0,-inf
2016,14.5,-56.7,13.5,-59.3,8.5,-53.0,10.5,-57.9
2017,13.5,-56.6,12.5,-59.6,8.0,-49.5,9.5,-57.8
2018,13.5,-56.5,13.0,-59.4,7.5,-53.1,9.5,-57.8
2019,11.5,-56.5,11.0,-59.3,517.5,-52.0,7.5,-57.9
2020,11.5,-56.8,11.0,-59.0,5.5,-52.1,7.5,-57.9
2021,16.5,-56.7,16.0,-59.1,10.0,-50.6,12.5,-58.0
2022,16.5,-57.0,16.0,-59.3,10.5,-50.9,12.5,-58.2
2023,16.0,-57.0,15.0,-59.2,10.5,-52.1,0.0,-inf
2024,16.0,-56.7,15.0,-59.3,10.5,-53.3,0.0,-inf
2025,14.0,-56.5,13.5,-59.8,8.0,-52.9,10.0,-57.9
2026,14.0,-56.5,13.5,-59.4,8.0,-51.1,10.0,-57.8
2027,12.0,-56.6,11.5,-59.2,5.5,-50.1,8.0,-57.8
2028,11.0,-56.5,10.5,-59.2,4.5,-49.7,7.0,-58.0
2029,11.0,-56.8,10.5,-59.1,5.0,-51.4,7.0,-58.0
2030,11.0,-57.0,10.5,-59.1,6.0,-52.4,7.0,-58.2
2031,10.5,-56.9,9.5,-59.2,3.5,-52.1,6.5,-58.1
2032,10.5,-56.7,9.5,-59.4,4.5,-52.2,6.5,-57.9
2033,9.5,-56.7,8.5,-59.5,4.0,-50.1,5.5,-57.8
2034,9.5,-56.5,9.0,-59.3,3.0,-50.2,5.5,-57.9
2035,8.5,-56.4,8.0,-59.4,2.5,-52.2,4.5,-57.8
2036,8.5,-56.5,8.0,-59.3,4.5,-54.5,4.5,-57.8
2037,8.5,-56.8,8.0,-59.0,3.5,-53.3,0.0,-inf
2038,8.5,-56.9,8.0,-59.0,3.5,-52.1,4.5,-58.0
2039,9.0,-56.9,8.0,-59.2,3.5,-51.1,5.0,-58.2
2040,9.0,-56.8,8.0,-59.3,3.0,-51.1,5.0,-57.9
2041,9.0,-56.8,8.0,-59.3,3.0,-51.1,5.0,-57.9
2042,8.0,-56.6,7.5,-59.5,2.0,-50.8,4.0,-57.9
2043,9.0,-56.4,8.5,-59.5,3.5,-51.0,5.0,-57.8
2044,9.0,-56.6,8.5,-59.1,3.5,-50.8,5.0,-57.8
2045,45.0,-56.8,44.5,-59.1,39.0,-51.2,41.0,-57.9
2046,45.0,-56.8,44.5,-59.2,38.5,-52.1,0.0,-inf
2047,45.0,-57.2,44.5,-59.2,38.5,-52.5,41.5,-58.2
2048,45.5,-56.9,44.5,-59.2,38.5,-52.6,41.5,-58.0
2049,36.5,-56.6,35.5,-59.5,31.0,-49.5,32.5,-57.9
2050,36.5,-56.8,36.0,-59.5,-1505.5,-53.3,32.5,-57.8
2051,25.5,-56.5,25.0,-59.4,19.5,-53.1,21.5,-57.9
2052,26.5,-56.6,26.0,-59.3,20.5,-51.4,22.5,-57.8
2053,24.5,-56.7,24.0,-59.1,18.0,-52.6,20.5,-57.9
2054,24.5,-56.9,24.0,-59.1,0.0,-inf,20.5,-58.1
2055,23.0,-57.1,22.0,-59.1,17.5,-50.7,19.0,-58.1
2056,23.0,-56.7,22.0,-59.4,-495.0,-52.0,19.0,-57.9
2057,19.0,-56.6,18.0,-59.5,13.5,-50.8,15.0,-57.8
2058,19.0,-56.5,18.5,-59.6,13.0,-53.2,15.0,-57.8
2059,16.0,-56.7,15.5,-59.2,10.0,-53.7,0.0,-inf
2060,16.0,-56.5,15.5,-59.2,10.5,-50.8,12.0,-57.9
2061,13.0,-56.9,12.5,-59.1,8.0,-52.3,9.0,-58.0
2062,13.0,-57.0,12.5,-59.2,8.0,-51.1,9.5,-58.2
2063,11.5,-56.9,10.5,-59.2,517.5,-52.0,0.0,-inf
2064,11.5,-56.7,10.5,-59.3,6.0,-49.9,7.5,-57.9
2065,10.5,-56.5,10.0,-59.6,4.5,-53.1,6.5,-57.8
2066,10.5,-56.5,10.0,-59.2,516.5,-52.0,6.5,-57.8
2067,9.5,-56.6,9.0,-59.2,3.5,-51.5,5.5,-57.8
2068,9.5,-56.8,9.0,-59.0,3.0,-50.4,5.5,-58.1
2069,8.5,-57.0,8.0,-59.2,3.5,-51.5,4.5,-58.2
2070,9.0,-56.8,8.0,-59.3,3.0,-52.4,5.0,-58.0
2071,9.0,-56.7,8.0,-59.4,2.0,-53.6,0.0,-inf
2072,9.0,-56.6,8.5,-59.4,3.0,-50.8,5.0,-57.9
2073,9.0,-56.5,8.5,-59.3,2.5,-49.5,5.0,-57.8
2074,9.0,-56.5,8.5,-59.2,3.0,-52.8,5.0,-57.9
2075,8.0,-56.7,7.5,-59.1,3.0,-52.9,0.0,-inf
2076,8.0,-57.0,7.5,-59.1,2.5,-50.7,0.0,-inf
2077,8.5,-56.9,7.5,-59.4,2.5,-51.6,4.5,-58.0
2078,8.5,-56.6,7.5,-59.4,1.5,-53.4,4.5,-58.0
2079,8.5,-56.4,8.0,-59.7,2.0,-50.2,4.5,-57.8
2080,8.5,-56.6,8.0,-59.2,514.5,-52.0,0.0,-inf
2081,8.5,-56.5,8.0,-59.2,3.0,-50.7,4.5,-57.9
2082,8.5,-56.7,8.0,-59.1,2.0,-52.8,4.5,-57.9
2083,14.5,-56.7,14.0,-59.1,9.5,-52.2,10.5,-58.1
2084,15.0,-57.0,14.0,-59.3,9.0,-50.8,11.0,-58.1
2085,15.0,-57.0,14.0,-59.2,9.5,-50.0,11.0,-58.0
2086,15.0,-56.6,14.0,-59.3,9.5,-50.8,11.0,-57.9
2087,0.0,-inf,12.5,-59.6,7.0,-51.6,9.0,-57.8
2088,0.0,-inf,11.5,-59.3,6.0,-52.0,8.0,-57.8
2089,11.0,-56.6,10.5,-59.1,5.5,-51.2,0.0,-inf
2090,11.0,-56.6,10.5,-59.2,0.0,-inf,7.0,-57.9
2091,0.0,-inf,8.5,-59.1,2.5,-51.2,5.0,-58.0
2092,9.0,-57.1,8.5,-59.1,2.5,-52.6,0.0,-inf
2093,7.5,-57.0,6.5,-59.1,0.5,-52.4,0.0,-inf
2094,8.5,-56.7,7.5,-59.3,3.0,-49.5,4.5,-57.9
2095,0.0,-inf,7.5,-59.6,514.5,-52.0,4.5,-57.9
2096,8.5,-56.5,8.0,-59.4,2.5,-50.8,4.5,-57.8
2097,8.5,-56.6,8.0,-59.2,2.5,-53.6,0.0,-inf
2098,8.5,-56.6,8.0,-59.1,2.5,-52.0,4.5,-57.9
2099,8.5,-56.6,8.0,-59.1,2.0,-52.2,4.5,-57.9
2100,0.0,-inf,8.0,-59.2,3.5,-52.1,4.5,-58.1
2101,7.5,-57.1,7.0,-59.1,1.5,-50.9,0.0,-inf
2102,9.0,-57.0,8.0,-59.1,2.0,-52.4,5.0,-58.0
2103,9.0,-56.7,8.0,-59.3,3.5,-50.2,5.0,-57.9
2104,9.0,-56.5,8.0,-59.6,3.0,-52.4,5.0,-57.9
2105,9.0,-56.5,8.5,-59.4,515.0,-52.0,5.0,-57.8
2106,8.0,-56.6,7.5,-59.1,2.5,-51.0,0.0,-inf
2107,9.0,-56.6,8.5,-59.0,3.5,-50.6,5.0,-57.9
2108,9.0,-56.6,8.5,-59.2,4.0,-53.1,5.0,-58.0
2109,9.0,-56.9,8.5,-59.2,4.0,-52.2,5.0,-58.1
2110,9.5,-57.1,8.5,-59.0,2.5,-52.0,0.0,-inf
2111,9.5,-56.8,8.5,-59.2,2.5,-52.9,5.5,-58.0
2112,9.5,-56.5,8.5,-59.6,3.5,-51.5,5.5,-57.9
2113,9.5,-56.6,9.0,-59.5,4.0,-50.4,5.5,-57.7
2114,9.5,-56.5,9.0,-59.2,3.0,-49.4,5.5,-57.8
2115,9.5,-56.6,9.0,-59.3,3.0,-50.2,0.0,-inf
2116,9.5,-56.6,9.0,-59.2,4.0,-51.2,5.5,-57.9
2117,9.5,-56.8,9.0,-59.0,0.0,-inf,5.5,-58.0
2118,9.5,-56.9,9.0,-59.1,0.0,-inf,6.0,-58.2
2119,10.0,-56.9,9.0,-59.3,516.0,-52.0,6.0,-58.0
2120,10.0,-56.7,9.0,-59.2,516.0,-52.0,6.0,-57.9
2121,16.0,-56.6,15.0,-59.6,-1526.0,-53.3,12.0,-57.9
2122,16.0,-56.3,15.5,-59.5,10.0,-53.0,12.0,-57.9
2123,16.0,-56.6,15.5,-59.2,10.0,-50.9,12.0,-57.8
2124,0.0,-inf,15.5,-59.1,9.5,-50.0,12.0,-57.9
2125,13.0,-56.7,12.5,-59.0,6.5,-50.3,9.0,-58.0
2126,13.0,-56.8,12.5,-59.3,7.0,-51.0,9.0,-58.2
2127,12.5,-57.0,11.5,-59.1,0.0,-inf,8.5,-58.1
2128,12.5,-56.8,11.5,-59.2,6.5,-52.5,0.0,-inf
2129,11.5,-56.6,10.5,-59.6,5.5,-53.2,7.5,-57.9
2130,11.5,-56.6,11.0,-59.5,5.5,-52.0,7.5,-57.8
2131,11.5,-56.5,0.0,-inf,5.5,-51.0,7.5,-57.8
2132,11.5,-56.5,0.0,-inf,5.0,-49.5,7.5,-58.0
2133,0.0,-inf,10.0,-59.1,4.0,-50.5,6.5,-57.9
2134,10.5,-56.9,10.0,-59.1,4.0,-51.6,6.5,-58.2
2135,9.0,-56.5,8.5,-59.5,515.0,-52.0,5.0,-57.8
2136,8.0,-56.6,7.5,-59.1,2.0,-51.6,4.0,-57.9
2137,9.0,-56.7,8.5,-59.1,2.5,-49.9,5.0,-57.9
2138,0.0,-inf,8.5,-59.1,2.5,-51.5,5.0,-58.1
2139,0.0,-inf,8.5,-59.2,2.5,-51.9,5.5,-58.1
2140,9.5,-56.7,0.0,-inf,515.5,-52.0,5.5,-57.9
2141,9.5,-56.6,0.0,-inf,2.5,-54.4,0.0,-inf
2142,9.5,-56.6,9.0,-59.4,3.5,-51.1,5.5,-57.8
2143,8.5,-56.6,8.0,-59.2,2.0,-49.9,4.5,-57.8
2144,8.5,-56.6,8.0,-59.2,2.0,-53.2,4.5,-57.9
