,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1131,0.0,-inf,0.0,-inf,-0.5,-51.0,-1.0,-55.1
1132,0.0,-inf,-0.5,-52.2,-1.0,-52.1,-1.0,-54.9
1133,0.0,-inf,0.0,-inf,-0.5,-50.7,-1.0,-54.8
1134,0.0,-inf,0.0,-inf,0.0,-51.7,-1.0,-55.0
1135,0.0,-inf,-0.5,-51.8,-0.5,-51.3,-1.0,-55.0
1136,0.0,-inf,-0.5,-52.1,0.0,-inf,-1.0,-54.9
1137,0.0,-inf,-0.5,-52.0,-0.5,-50.8,-1.0,-55.1
1138,0.0,-inf,0.0,-inf,-0.5,-51.0,-1.0,-55.1
1139,0.0,-inf,-0.5,-52.0,-1.0,-51.5,-1.0,-55.2
1140,0.0,-inf,-0.5,-52.0,0.0,-52.2,-1.0,-55.1
1141,0.0,-inf,0.0,-inf,-0.5,-50.8,0.0,-inf
1142,0.0,-inf,-0.5,-51.8,-0.5,-51.2,-1.0,-55.1
1143,0.0,-inf,0.0,-inf,-1.0,-52.4,-1.0,-55.0
1144,0.0,-inf,-0.5,-52.1,-0.5,-52.2,-1.0,-55.2
1145,0.0,-inf,0.0,-inf,-1.0,-51.1,-1.0,-55.3
1146,0.0,-inf,0.0,-inf,-1.0,-51.2,-1.5,-55.2
1147,0.0,-inf,-0.5,-52.3,-1.0,-51.1,-1.5,-55.1
1148,0.0,-inf,0.0,-inf,-0.5,-52.4,-1.5,-55.2
1149,0.0,-inf,0.0,-inf,-1.5,-52.4,-1.5,-55.2
1150,0.0,-inf,-1.0,-52.2,-1.5,-52.1,-1.5,-54.9
1151,0.0,-inf,0.0,-inf,-0.5,-52.1,0.0,-inf
1152,0.0,-inf,0.0,-52.1,0.5,-52.0,-0.5,-54.8
1153,0.0,-inf,0.0,-inf,-0.5,-52.4,-0.5,-54.7
1154,0.0,-inf,0.0,-inf,-0.5,-52.2,-0.5,-54.9
1155,0.0,-inf,0.0,-52.0,0.5,-52.0,-0.5,-54.8
1156,0.0,-inf,0.0,-inf,0.5,-52.4,0.0,-inf
1157,0.0,-inf,0.0,-51.8,0.5,-52.0,-0.5,-54.9
1158,0.0,-inf,0.0,-inf,-0.5,-51.6,-0.5,-54.8
1159,0.0,-inf,0.0,-inf,0.0,-50.9,-0.5,-55.0
1160,0.0,-inf,0.0,-51.9,0.0,-51.1,-0.5,-55.0
1161,0.0,-inf,0.0,-52.1,0.5,-52.2,0.0,-inf
1162,0.0,-inf,0.0,-inf,0.5,-52.5,-0.5,-55.1
1163,0.0,-inf,0.0,-inf,-0.5,-52.3,-0.5,-55.1
1164,0.0,-inf,0.0,-52.0,-0.5,-52.0,-0.5,-55.3
1165,0.0,-inf,0.0,-inf,8.5,-52.6,8.0,-55.2
1166,0.0,-inf,9.0,-52.2,9.0,-52.1,8.0,-55.1
1167,0.0,-inf,9.0,-52.2,8.5,-50.9,8.0,-55.1
1168,0.0,-inf,0.0,-inf,8.0,-52.5,8.0,-55.2
1169,0.0,-inf,6.5,-52.1,7.0,-51.4,6.0,-55.1
1170,0.0,-inf,6.5,-52.3,6.5,-51.0,6.0,-55.0
1171,0.0,-inf,0.0,-inf,4.0,-51.9,4.0,-54.9
1172,0.0,-inf,0.0,-inf,5.0,-51.6,4.0,-55.1
1173,0.0,-inf,0.0,-inf,3.5,-51.0,3.0,-54.9
1174,0.0,-inf,3.5,-52.1,3.5,-50.8,3.0,-55.0
1175,0.0,-inf,0.0,-inf,2.5,-51.0,2.0,-55.0
1176,0.0,-inf,0.0,-inf,2.5,-51.0,0.0,-inf
1177,0.0,-inf,2.5,-52.0,2.5,-50.8,2.0,-55.0
1178,0.0,-inf,0.0,-inf,2.5,-51.1,2.0,-55.0
1179,0.0,-inf,2.5,-52.1,2.0,-51.5,2.0,-54.9
1180,0.0,-inf,0.0,-inf,3.0,-52.2,2.0,-55.1
1181,0.0,-inf,0.0,-inf,2.5,-51.1,0.0,-inf
1182,0.0,-inf,2.5,-51.9,2.5,-51.4,2.0,-55.2
1183,0.0,-inf,0.0,-inf,2.0,-51.3,2.0,-55.2
1184,0.0,-inf,2.5,-52.0,2.5,-52.5,2.0,-55.3
1185,0.0,-inf,0.0,-inf,2.0,-51.2,1.5,-55.1
1186,0.0,-inf,0.0,-inf,1.5,-52.4,1.5,-55.2
1187,0.0,-inf,2.5,-52.1,2.5,-51.5,1.5,-55.0
1188,0.0,-inf,0.0,-inf,2.0,-50.8,0.0,-inf
1189,0.0,-inf,2.0,-52.3,2.0,-51.0,1.5,-55.0
1190,0.0,-inf,0.0,-inf,2.0,-51.0,1.5,-55.0
1191,0.0,-inf,2.0,-52.2,2.0,-51.4,0.0,-inf
1192,0.0,-inf,0.0,-inf,2.5,-51.9,1.5,-55.0
1193,0.0,-inf,0.0,-inf,1.5,-51.9,0.0,-inf
1194,0.0,-inf,2.0,-52.0,1.5,-51.8,1.5,-55.0
1195,0.0,-inf,0.0,-inf,2.5,-52.0,1.5,-55.0
1196,0.0,-inf,2.0,-52.2,2.5,-52.1,0.0,-inf
1197,0.0,-inf,0.0,-inf,2.5,-52.1,1.5,-55.0
1198,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1199,0.0,-inf,2.0,-51.8,2.0,-51.1,1.5,-55.0
1200,0.0,-inf,2.0,-52.1,2.5,-52.4,1.5,-55.1
1201,0.0,-inf,0.0,-inf,2.0,-51.1,1.5,-55.3
1202,0.0,-inf,2.0,-52.1,1.5,-52.5,1.5,-55.3
1203,0.0,-inf,0.0,-inf,1.5,-51.2,1.0,-55.3
1204,0.0,-inf,2.0,-52.3,1.0,-52.6,1.0,-55.0
1205,0.0,-inf,0.0,-inf,1.5,-51.1,1.0,-55.1
1206,0.0,-inf,1.5,-52.3,1.5,-51.1,1.0,-55.1
1207,0.0,-inf,1.5,-52.1,1.5,-50.8,1.0,-55.0
1208,0.0,-inf,0.0,-inf,2.0,-51.6,0.0,-inf
1209,0.0,-inf,1.5,-52.2,1.0,-52.2,1.0,-54.9
1210,0.0,-inf,1.5,-52.2,1.5,-51.3,1.0,-54.8
1211,0.0,-inf,0.0,-inf,2.0,-51.5,1.0,-55.0
1212,0.0,-inf,0.0,-inf,1.5,-51.3,1.0,-55.0
1213,0.0,-inf,0.0,-inf,1.0,-51.8,1.0,-55.1
1214,0.0,-inf,1.5,-52.2,1.5,-51.0,1.0,-54.9
1215,0.0,-inf,0.0,-inf,1.0,-51.6,1.0,-54.9
1216,0.0,-inf,0.0,-inf,1.5,-51.4,1.0,-55.0
1217,0.0,-inf,1.5,-51.8,1.0,-51.5,1.0,-55.0
1218,0.0,-inf,0.0,-inf,0.0,-inf,1.0,-54.9
1219,0.0,-inf,1.5,-52.0,1.5,-50.9,1.0,-55.1
1220,0.0,-inf,0.0,-inf,1.5,-51.1,1.0,-55.1
1221,0.0,-inf,1.5,-52.1,1.0,-51.5,1.0,-55.3
1222,0.0,-inf,1.5,-52.0,1.0,-52.1,1.0,-55.2
1223,0.0,-inf,0.0,-inf,1.0,-52.1,0.0,-inf
1224,0.0,-inf,1.5,-52.2,1.0,-51.2,0.5,-55.1
1225,0.0,-inf,0.0,-inf,1.0,-50.8,0.5,-55.0
1226,0.0,-inf,0.0,-inf,1.5,-51.7,0.5,-55.2
1227,0.0,-inf,1.0,-52.2,1.5,-52.1,0.5,-55.0
1228,0.0,-inf,0.0,-inf,1.0,-51.1,0.0,-inf
1229,0.0,-inf,1.0,-52.3,1.5,-51.8,0.5,-54.9
1230,0.0,-inf,0.0,-inf,0.5,-52.0,0.5,-55.0
1231,0.0,-inf,0.0,-inf,0.5,-52.0,0.5,-55.1
1232,0.0,-inf,1.0,-52.1,1.5,-51.7,0.5,-54.8
1233,0.0,-inf,0.0,-inf,1.0,-50.7,0.5,-54.9
1234,0.0,-inf,1.0,-51.8,1.5,-52.1,0.5,-54.9
1235,0.0,-inf,0.0,-inf,1.0,-51.0,0.5,-54.8
1236,0.0,-inf,1.0,-52.1,0.5,-51.4,0.5,-54.8
1237,0.0,-inf,0.0,-inf,1.5,-52.0,0.5,-55.1
1238,0.0,-inf,0.0,-inf,1.0,-51.1,0.0,-inf
1239,0.0,-inf,1.0,-52.0,0.5,-51.9,0.5,-55.0
1240,0.0,-inf,0.0,-inf,1.0,-50.9,0.5,-55.0
1241,0.0,-inf,1.0,-51.9,0.5,-52.1,0.5,-55.2
1242,0.0,-inf,0.0,-inf,1.0,-51.1,0.5,-55.2
1243,0.0,-inf,0.0,-inf,0.5,-52.2,0.5,-55.3
1244,0.0,-inf,1.0,-52.2,0.5,-51.2,0.0,-55.0
1245,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-55.0
1246,0.0,-inf,0.0,-inf,1.0,-52.0,0.0,-55.2
1247,0.0,-inf,0.0,-inf,0.5,-51.0,0.0,-55.1
1248,0.0,-inf,0.5,-52.3,0.0,-inf,0.0,-55.0
1249,0.0,-inf,0.5,-52.1,0.5,-50.8,0.0,-55.1
1250,0.0,-inf,0.0,-inf,1.0,-52.2,0.0,-55.1
1251,0.0,-inf,0.0,-inf,0.5,-51.5,0.0,-55.0
1252,0.0,-inf,0.5,-52.2,0.5,-51.1,0.0,-54.8
1253,0.0,-inf,0.0,-inf,0.0,-52.0,0.0,-54.7
1254,0.0,-inf,0.0,-inf,1.0,-51.9,0.0,-55.0
1255,0.0,-inf,0.0,-inf,0.5,-51.0,0.0,-54.8
1256,0.0,-inf,0.5,-52.1,0.5,-50.8,0.0,-54.9
1257,0.0,-inf,0.0,-inf,0.5,-51.0,0.0,-54.9
1258,0.0,-inf,0.5,-52.1,0.5,-51.0,0.0,-55.0
1259,0.0,-inf,0.5,-52.0,0.0,-51.9,0.0,-55.0
1260,0.0,-inf,0.0,-inf,0.0,-52.5,0.0,-55.0
1261,0.0,-inf,0.5,-52.2,0.5,-51.0,0.0,-55.0
1262,0.0,-inf,0.0,-inf,0.5,-52.4,0.0,-55.1
1263,0.0,-inf,0.5,-52.2,0.5,-51.0,0.0,-inf
1264,0.0,-inf,0.0,-inf,-0.5,-52.7,-0.5,-55.3
1265,0.0,-inf,0.0,-inf,0.0,-inf,-0.5,-55.0
1266,0.0,-inf,0.5,-52.0,0.0,-51.2,-0.5,-55.1
1267,0.0,-inf,0.0,-inf,0.0,-50.9,-0.5,-55.1
1268,0.0,-inf,0.0,-inf,0.0,-51.1,0.0,-inf
1269,0.0,-inf,0.0,-inf,0.0,-50.8,-0.5,-55.1
1270,0.0,-inf,0.0,-inf,0.0,-50.8,-0.5,-54.7
1271,0.0,-inf,0.0,-52.0,0.0,-51.1,-0.5,-54.9
1272,0.0,-inf,0.0,-inf,0.5,-51.8,-0.5,-55.1
1273,0.0,-inf,0.0,-52.1,-0.5,-52.0,0.0,-inf
1274,0.0,-inf,0.0,-51.8,0.0,-51.0,-0.5,-54.9
1275,0.0,-inf,0.0,-inf,0.0,-50.7,0.0,-inf
1276,0.0,-inf,0.0,-52.1,0.5,-52.2,-0.5,-54.9
1277,0.0,-inf,0.0,-inf,0.0,-51.1,-0.5,-54.9
1278,0.0,-inf,0.0,-inf,0.0,-50.8,-0.5,-55.2
1279,0.0,-inf,0.0,-52.0,0.0,-51.1,-0.5,-55.1
1280,0.0,-inf,0.0,-inf,0.0,-52.2,-0.5,-55.2
1281,0.0,-inf,0.0,-52.1,-1.0,-52.6,-1.0,-55.3
1282,0.0,-inf,0.0,-inf,-0.5,-51.2,-1.0,-55.1
1283,0.0,-inf,0.0,-inf,-0.5,-50.8,-1.0,-55.1
1284,0.0,-inf,-0.5,-52.1,0.0,-52.2,-1.0,-55.0
1285,0.0,-inf,0.0,-inf,-0.5,-51.1,0.0,-inf
1286,0.0,-inf,-0.5,-52.0,-0.5,-51.1,-1.0,-54.9
1287,0.0,-inf,-0.5,-52.2,0.0,-51.5,-1.0,-54.8
1288,0.0,-inf,0.0,-inf,0.0,-51.5,-1.0,-55.0
1289,0.0,-inf,-0.5,-51.9,-0.5,-51.1,-1.0,-54.9
1290,0.0,-inf,0.0,-inf,-0.5,-50.7,-1.0,-54.7
1291,0.0,-inf,-0.5,-51.8,-0.5,-50.8,-1.0,-55.0
1292,0.0,-inf,0.0,-inf,-0.5,-51.0,-1.0,-54.9
1293,0.0,-inf,-0.5,-52.1,0.0,-52.0,0.0,-inf
1294,0.0,-inf,0.0,-inf,-1.0,-51.7,-1.0,-55.1
1295,0.0,-inf,0.0,-inf,-0.5,-51.0,0.0,-inf
1296,0.0,-inf,-0.5,-52.1,-1.0,-52.3,-1.0,-55.1
1297,0.0,-inf,-0.5,-52.1,-0.5,-51.1,-1.0,-55.0
1298,0.0,-inf,-0.5,-52.1,-0.5,-50.9,-1.0,-55.0
1299,0.0,-inf,0.0,-inf,0.0,-52.6,-1.0,-55.3
1300,0.0,-inf,0.0,-inf,-1.0,-51.3,0.0,-inf
1301,0.0,-inf,-0.5,-51.8,-1.0,-51.2,-1.5,-55.2
1302,0.0,-inf,0.0,-inf,-1.0,-51.2,-1.5,-55.2
1303,0.0,-inf,-0.5,-52.3,-0.5,-52.6,-1.5,-55.0
1304,0.0,-inf,-0.5,-52.2,-1.5,-52.4,-1.5,-55.1
1305,0.0,-inf,0.0,-inf,0.0,-50.8,0.0,-inf
1306,0.0,-inf,0.0,-51.8,-0.5,-52.2,-0.5,-55.1
1307,0.0,-inf,0.0,-inf,0.0,-51.0,-0.5,-55.0
1308,0.0,-inf,0.0,-52.2,-0.5,-52.1,-0.5,-54.9
1309,0.0,-inf,0.0,-inf,0.0,-50.8,-0.5,-55.1
1310,0.0,-inf,0.0,-inf,0.5,-51.7,0.0,-inf
1311,0.0,-inf,0.0,-52.1,-0.5,-52.0,-0.5,-54.9
1312,0.0,-inf,0.0,-inf,0.5,-52.1,-0.5,-54.8
1313,0.0,-inf,0.0,-inf,-0.5,-51.6,-0.5,-55.0
1314,0.0,-inf,0.0,-51.9,0.0,-51.1,-0.5,-54.9
1315,0.0,-inf,0.0,-52.2,0.0,-50.8,0.0,-inf
1316,0.0,-inf,0.0,-51.9,0.0,-50.9,-0.5,-55.1
1317,0.0,-inf,0.0,-inf,0.0,-51.1,-0.5,-54.9
1318,0.0,-inf,0.0,-52.2,0.0,-50.9,-0.5,-54.9
1319,0.0,-inf,0.0,-inf,0.0,-51.1,-0.5,-55.2
1320,0.0,-inf,0.0,-inf,-0.5,-51.3,-0.5,-55.2
1321,0.0,-inf,0.0,-52.2,0.5,-52.8,-0.5,-55.1
1322,0.0,-inf,0.0,-inf,0.0,-51.4,-0.5,-55.2
1323,0.0,-inf,0.0,-inf,-0.5,-51.2,-1.0,-55.3
1324,0.0,-inf,0.0,-52.2,-0.5,-51.9,-1.0,-55.0
1325,0.0,-inf,0.0,-inf,-1.0,-52.2,0.0,-inf
1326,0.0,-inf,-0.5,-51.9,-0.5,-50.9,-1.0,-55.2
1327,0.0,-inf,0.0,-inf,0.0,-52.3,-1.0,-55.1
1328,0.0,-inf,-0.5,-52.3,0.0,-51.5,-1.0,-55.0
1329,0.0,-inf,0.0,-inf,-0.5,-50.7,-1.0,-55.0
1330,0.0,-inf,0.0,-inf,0.0,-51.7,0.0,-inf
1331,0.0,-inf,-0.5,-52.0,0.0,-52.0,-1.0,-54.9
1332,0.0,-inf,0.0,-inf,0.0,-51.6,-1.0,-54.7
1333,0.0,-inf,-0.5,-51.9,-0.5,-50.8,-1.0,-55.0
1334,0.0,-inf,0.0,-inf,-0.5,-51.0,-1.0,-54.9
1335,0.0,-inf,-0.5,-52.2,-1.0,-51.5,0.0,-inf
1336,0.0,-inf,-0.5,-51.9,-1.0,-51.7,-1.0,-55.1
1337,0.0,-inf,0.0,-inf,-1.0,-51.7,-1.0,-55.0
1338,0.0,-inf,-0.5,-52.2,-1.0,-51.4,-1.0,-54.9
1339,0.0,-inf,0.0,-inf,-0.5,-51.1,-1.0,-55.1
1340,0.0,-inf,-0.5,-52.1,-0.5,-51.2,-1.0,-55.2
1341,0.0,-inf,0.5,-52.1,0.5,-51.0,0.0,-55.2
1342,0.0,-inf,0.0,-inf,0.5,-51.3,0.0,-55.2
1343,0.0,-inf,0.5,-52.3,0.0,-51.2,-0.5,-55.1
1344,0.0,-inf,0.0,-inf,0.5,-51.4,-0.5,-55.2
1345,0.0,-inf,0.0,-inf,0.5,-52.0,0.0,-inf
1346,0.0,-inf,0.5,-52.3,-0.5,-52.4,-0.5,-55.1
1347,0.0,-inf,0.0,-inf,-0.5,-52.3,0.0,-inf
1348,0.0,-inf,0.0,-52.2,-0.5,-52.3,-0.5,-55.1
1349,0.0,-inf,0.0,-52.2,-0.5,-52.1,-0.5,-55.0
1350,0.0,-inf,0.0,-inf,0.0,-51.4,-0.5,-55.0
1351,0.0,-inf,0.0,-51.9,0.0,-51.1,-0.5,-54.9
1352,0.0,-inf,0.0,-inf,-0.5,-51.9,-0.5,-54.7
1353,0.0,-inf,0.0,-52.0,-0.5,-51.6,-0.5,-54.9
1354,0.0,-inf,0.0,-inf,0.0,-51.0,-0.5,-55.0
1355,0.0,-inf,0.0,-inf,0.5,-52.0,0.0,-inf
1356,0.0,-inf,0.0,-52.0,0.0,-51.1,-0.5,-54.9
1357,0.0,-inf,0.0,-inf,0.0,-50.8,-0.5,-54.8
1358,0.0,-inf,0.0,-52.0,0.5,-52.1,-0.5,-55.0
1359,0.0,-inf,0.0,-inf,8.5,-52.3,7.5,-55.1
1360,0.0,-inf,0.0,-inf,8.5,-52.4,7.5,-55.1
1361,0.0,-inf,8.0,-51.7,7.5,-51.7,7.5,-55.1
1362,0.0,-inf,0.0,-inf,8.0,-51.1,7.5,-55.2
1363,0.0,-inf,7.0,-52.2,7.0,-51.2,6.5,-55.2
1364,0.0,-inf,7.0,-52.2,7.0,-51.1,6.5,-55.2
1365,0.0,-inf,0.0,-inf,4.0,-52.5,4.0,-55.1
1366,0.0,-inf,0.0,-inf,4.5,-51.3,4.0,-55.2
1367,0.0,-inf,0.0,-inf,3.5,-51.4,3.0,-55.2
1368,0.0,-inf,4.0,-52.3,3.5,-51.1,3.0,-55.1
1369,0.0,-inf,0.0,-inf,2.0,-52.1,2.0,-55.0
1370,0.0,-inf,0.0,-inf,3.0,-51.4,2.0,-55.1
1371,0.0,-inf,1.5,-52.0,1.5,-51.1,1.0,-54.9
1372,0.0,-inf,0.0,-inf,1.5,-50.8,1.0,-54.7
1373,0.0,-inf,1.5,-51.9,1.5,-50.8,1.0,-55.0
1374,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-54.8
1375,0.0,-inf,1.5,-52.2,1.0,-51.8,1.0,-54.8
1376,0.0,-inf,1.5,-51.9,1.5,-50.8,1.0,-55.0
1377,0.0,-inf,0.0,-inf,1.0,-51.6,0.0,-inf
1378,0.0,-inf,1.5,-51.9,1.5,-51.2,1.0,-54.9
1379,0.0,-inf,1.5,-52.1,1.5,-51.0,1.0,-54.9
1380,0.0,-inf,0.0,-inf,2.0,-52.1,1.0,-55.0
1381,0.0,-inf,0.0,-inf,1.5,-50.9,1.0,-55.2
1382,0.0,-inf,0.0,-inf,1.5,-51.9,1.0,-55.2
1383,0.0,-inf,1.5,-52.2,1.5,-51.2,1.0,-55.0
1384,0.0,-inf,1.5,-52.1,1.5,-51.9,1.0,-55.0
1385,0.0,-inf,0.0,-inf,1.5,-50.9,1.0,-55.2
1386,0.0,-inf,0.0,-inf,0.5,-52.7,0.5,-55.3
1387,0.0,-inf,0.0,-inf,1.0,-51.1,0.5,-55.2
1388,0.0,-inf,1.5,-52.2,1.0,-50.9,0.5,-55.2
1389,0.0,-inf,0.0,-inf,1.5,-51.7,0.5,-55.3
1390,0.0,-inf,0.0,-inf,0.5,-52.4,0.5,-55.3
1391,0.0,-inf,1.0,-52.1,0.5,-52.1,0.5,-55.1
1392,0.0,-inf,0.0,-inf,0.5,-52.1,0.0,-inf
1393,0.0,-inf,1.0,-52.1,0.5,-52.2,0.5,-55.0
1394,0.0,-inf,0.0,-inf,0.5,-52.2,0.5,-55.0
1395,0.0,-inf,0.0,-inf,0.5,-52.1,0.5,-55.1
1396,0.0,-inf,1.0,-52.0,0.5,-52.1,0.5,-54.9
1397,0.0,-inf,1.0,-52.1,1.5,-52.5,0.0,-inf
1398,0.0,-inf,1.0,-52.2,1.5,-52.0,0.5,-55.1
1399,0.0,-inf,0.0,-inf,0.5,-52.1,0.5,-54.9
1400,0.0,-inf,1.0,-52.0,1.5,-52.0,0.5,-55.0
1401,0.0,-inf,0.0,-inf,0.5,-51.9,0.5,-55.1
1402,0.0,-inf,1.0,-52.1,1.0,-51.4,0.5,-55.1
1403,0.0,-inf,1.0,-52.0,1.0,-51.0,0.5,-55.2
1404,0.0,-inf,0.0,-inf,1.0,-51.2,0.5,-55.3
1405,0.0,-inf,1.0,-52.2,1.0,-51.2,0.5,-55.2
1406,0.0,-inf,1.0,-52.1,1.5,-52.7,0.5,-55.2
1407,0.0,-inf,0.0,-inf,0.5,-51.0,0.0,-55.1
1408,0.0,-inf,1.0,-51.8,0.5,-52.5,0.0,-55.1
1409,0.0,-inf,0.0,-inf,0.5,-51.1,0.0,-55.0
1410,0.0,-inf,1.0,-52.3,0.0,-52.4,0.0,-55.0
1411,0.0,-inf,0.5,-52.1,0.5,-50.8,0.0,-55.2
1412,0.0,-inf,0.0,-inf,0.0,-52.1,0.0,-inf
1413,0.0,-inf,0.5,-51.9,0.5,-51.1,0.0,-55.0
1414,0.0,-inf,0.0,-inf,1.0,-52.2,0.0,-54.9
1415,0.0,-inf,0.5,-52.2,0.5,-50.9,0.0,-54.8
1416,0.0,-inf,0.0,-inf,0.0,-52.0,0.0,-55.0
1417,0.0,-inf,0.0,-inf,0.5,-51.9,0.0,-inf
1418,0.0,-inf,0.5,-52.1,0.5,-51.0,0.0,-54.8
1419,0.0,-inf,0.0,-inf,0.5,-50.7,0.0,-inf
1420,0.0,-inf,0.0,-inf,0.5,-51.1,0.0,-55.0
1421,0.0,-inf,0.5,-52.0,0.0,-51.7,0.0,-54.9
1422,0.0,-inf,0.0,-inf,1.0,-52.1,0.0,-54.9
1423,0.0,-inf,0.0,-inf,0.5,-51.6,0.0,-55.2
1424,0.0,-inf,0.0,-inf,0.5,-51.0,0.0,-55.1
1425,0.0,-inf,0.5,-52.1,1.0,-52.6,0.0,-55.1
1426,0.0,-inf,0.0,-inf,0.5,-50.9,0.0,-55.3
1427,0.0,-inf,0.0,-inf,1.0,-52.7,0.0,-55.2
1428,0.0,-inf,0.5,-51.9,0.5,-51.3,0.0,-55.2
1429,0.0,-inf,0.0,-inf,0.0,-51.2,-0.5,-55.1
1430,0.0,-inf,0.5,-52.2,-0.5,-52.5,-0.5,-55.0
1431,0.0,-inf,0.0,-inf,0.0,-50.8,-0.5,-55.2
1432,0.0,-inf,0.0,-inf,-0.5,-52.3,-0.5,-55.2
1433,0.0,-inf,0.0,-51.9,0.0,-51.1,-0.5,-55.1
1434,0.0,-inf,0.0,-inf,0.5,-51.6,-0.5,-54.9
1435,0.0,-inf,0.0,-52.2,0.0,-51.0,-0.5,-54.9
1436,0.0,-inf,0.0,-inf,0.5,-51.9,-0.5,-55.0
1437,0.0,-inf,0.0,-inf,0.0,-51.0,-0.5,-55.0
1438,0.0,-inf,0.0,-52.0,0.0,-51.9,-0.5,-54.9
1439,0.0,-inf,0.0,-inf,0.0,-inf,-0.5,-54.8
1440,0.0,-inf,0.0,-51.8,0.0,-50.8,-0.5,-55.2
1441,0.0,-inf,0.0,-inf,0.5,-51.9,-0.5,-55.0
1442,0.0,-inf,0.0,-52.1,0.0,-51.0,0.0,-inf
1443,0.0,-inf,0.0,-52.0,0.0,-51.1,-0.5,-55.0
1444,0.0,-inf,0.0,-inf,0.5,-52.3,0.0,-inf
1445,0.0,-inf,0.0,-52.0,0.0,-51.6,-0.5,-55.0
1446,0.0,-inf,0.0,-52.2,0.0,-51.1,-0.5,-54.9
1447,0.0,-inf,0.0,-inf,0.5,-52.4,-0.5,-55.0
1448,0.0,-inf,0.0,-inf,0.0,-51.3,-0.5,-55.2
1449,0.0,-inf,0.0,-inf,0.0,-51.2,-0.5,-55.2
1450,0.0,-inf,0.0,-52.2,-0.5,-51.0,-1.0,-55.1
1451,0.0,-inf,0.0,-inf,-0.5,-51.1,-1.0,-55.2
1452,0.0,-inf,0.0,-52.3,-0.5,-51.1,0.0,-inf
1453,0.0,-inf,-0.5,-52.2,-0.5,-50.9,-1.0,-55.1
1454,0.0,-inf,0.0,-inf,-0.5,-51.1,-1.0,-55.2
1455,0.0,-inf,-0.5,-52.3,0.0,-52.0,-1.0,-54.9
1456,0.0,-inf,0.0,-inf,-1.0,-52.1,-1.0,-55.0
1457,0.0,-inf,0.0,-inf,-0.5,-50.7,-1.0,-54.6
1458,0.0,-inf,0.0,-inf,-0.5,-51.3,-1.0,-54.8
1459,0.0,-inf,0.0,-inf,-1.0,-52.0,-1.0,-55.1
1460,0.0,-inf,-0.5,-52.1,-0.5,-50.9,-1.0,-55.0
1461,0.0,-inf,0.0,-inf,-0.5,-51.2,-1.0,-55.0
1462,0.0,-inf,0.0,-inf,-0.5,-51.1,0.0,-inf
1463,0.0,-inf,0.0,-inf,0.0,-52.0,-1.0,-55.2
1464,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-55.0
1465,0.0,-inf,-0.5,-51.9,-0.5,-50.9,-1.0,-55.2
1466,0.0,-inf,-0.5,-52.2,-0.5,-51.2,-1.0,-55.0
1467,0.0,-inf,0.0,-inf,-1.0,-52.3,-1.0,-55.3
1468,0.0,-inf,-0.5,-52.1,-1.5,-52.7,-1.5,-55.2
1469,0.0,-inf,0.0,-inf,-0.5,-52.5,-1.5,-55.3
1470,0.0,-inf,-0.5,-52.2,-0.5,-52.0,-1.5,-55.2
1471,0.0,-inf,0.0,-inf,-1.0,-51.5,-1.5,-55.0
1472,0.0,-inf,0.0,-inf,-0.5,-51.2,-1.5,-55.1
1473,0.0,-inf,-1.0,-52.1,-0.5,-51.6,-1.5,-54.9
1474,0.0,-inf,0.0,-inf,-1.5,-52.1,-1.5,-55.1
1475,0.0,-inf,-1.0,-51.9,-1.0,-51.3,-1.5,-55.1
1476,0.0,-inf,-1.0,-52.1,-1.0,-51.3,-1.5,-54.8
1477,0.0,-inf,0.0,-52.1,-0.5,-51.8,-0.5,-55.0
1478,0.0,-inf,0.0,-inf,0.5,-51.9,-0.5,-55.1
1479,0.0,-inf,0.0,-51.4,0.0,-50.5,-0.5,-54.6
1480,0.0,-inf,0.0,-52.0,0.0,-50.7,-0.5,-55.0
1481,0.0,-inf,0.0,-52.1,-0.5,-51.7,-0.5,-54.9
1482,0.0,-inf,0.0,-inf,0.5,-52.7,-0.5,-55.3
1483,0.0,-inf,0.0,-inf,0.0,-51.9,-0.5,-55.3
1484,0.0,-inf,0.0,-inf,-0.5,-51.0,0.0,-inf
1485,0.0,-inf,0.0,-52.2,-0.5,-50.9,-1.0,-55.2
1486,0.0,-inf,0.0,-inf,0.0,-51.7,-1.0,-54.9
1487,0.0,-inf,0.0,-inf,-1.0,-52.4,-1.0,-55.2
1488,0.0,-inf,0.0,-inf,-1.0,-52.1,-1.0,-55.0
1489,0.0,-inf,0.0,-inf,-1.0,-52.1,0.0,-inf
1490,0.0,-inf,-0.5,-52.1,0.0,-51.8,-1.0,-55.0
1491,0.0,-inf,0.0,-inf,0.0,-51.7,-1.0,-54.8
1492,0.0,-inf,-0.5,-52.1,-1.0,-51.7,-1.0,-54.8
1493,0.0,-inf,-0.5,-51.9,-1.0,-52.0,-1.0,-54.9
1494,0.0,-inf,0.0,-inf,0.0,-52.3,-1.0,-55.2
1495,0.0,-inf,-0.5,-51.7,-1.0,-51.4,-1.0,-55.0
