,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
3212,0.0,-inf,6.0,-62.2,1.2,-53.5,2.8,-60.9
3213,7.8,-59.5,7.0,-62.3,2.5,-55.5,3.8,-60.8
3214,0.0,-inf,7.0,-62.2,1.2,-52.7,3.8,-60.8
3215,0.0,-inf,8.0,-62.1,3.5,-55.5,4.8,-60.9
3216,0.0,-inf,8.0,-62.1,3.0,-53.8,4.8,-60.8
3217,0.0,-inf,9.0,-62.0,3.5,-53.7,0.0,-inf
3218,0.0,-inf,9.0,-62.0,4.5,-54.7,5.8,-60.7
3219,0.0,-inf,9.0,-62.0,4.5,-55.3,0.0,-inf
3220,9.8,-59.6,9.0,-62.1,4.5,-54.8,5.8,-60.7
3221,0.0,-inf,9.0,-62.0,3.0,-54.5,5.8,-60.8
3222,9.8,-59.6,9.0,-62.1,3.8,-54.2,0.0,-inf
3223,8.8,-59.5,8.0,-62.2,2.0,-54.7,4.8,-60.8
3224,0.0,-inf,8.0,-62.2,3.5,-55.5,0.0,-inf
3225,7.8,-59.6,7.0,-62.1,2.5,-55.6,3.8,-60.8
3226,0.0,-inf,6.0,-61.9,1.5,-55.8,0.0,-inf
3227,7.8,-59.6,7.0,-62.1,1.0,-54.9,0.0,-inf
3228,0.0,-inf,7.0,-62.1,1.0,-53.6,3.8,-60.9
3229,0.0,-inf,7.0,-62.2,2.2,-52.5,0.0,-inf
3230,7.8,-59.7,7.0,-62.2,2.2,-52.2,3.8,-60.9
3231,0.0,-inf,7.0,-62.0,2.2,-52.3,0.0,-inf
3232,7.5,-59.6,7.0,-62.0,2.2,-52.3,3.5,-60.8
3233,0.0,-inf,7.0,-62.0,1.0,-53.0,0.0,-inf
3234,7.5,-59.7,7.0,-62.1,1.8,-54.0,0.0,-inf
3235,0.0,-inf,6.0,-62.1,-0.2,-56.1,2.5,-60.9
3236,0.0,-inf,0.0,-inf,0.8,-56.1,0.0,-inf
3237,13.5,-59.5,13.0,-62.2,6.8,-56.0,9.5,-60.9
3238,0.0,-inf,13.0,-62.1,0.0,-inf,0.0,-inf
3239,19.5,-59.6,19.0,-62.2,0.0,-inf,15.5,-60.7
3240,0.0,-inf,19.0,-62.1,12.8,-55.6,0.0,-inf
3241,-14.5,-59.6,-15.0,-62.0,-21.2,-55.5,-18.5,-60.8
3242,-14.5,-59.7,-15.0,-62.1,-20.5,-54.4,-18.5,-60.8
3243,-17.5,-59.7,-18.0,-62.1,-24.0,-52.3,0.0,-inf
3244,-17.5,-59.7,-18.0,-62.3,-22.8,-54.3,-21.5,-60.9
3245,0.0,-inf,-31.2,-62.3,-37.2,-55.3,-34.5,-60.9
3246,0.0,-inf,-31.2,-62.4,-37.2,-55.3,0.0,-inf
3247,0.0,-inf,-30.2,-62.3,-36.0,-52.3,-33.5,-60.9
3248,0.0,-inf,-30.2,-62.3,-34.8,-55.2,0.0,-inf
3249,0.0,-inf,-20.2,-62.2,-26.2,-55.1,0.0,-inf
3250,0.0,-inf,-20.2,-62.1,-26.0,-52.7,0.0,-inf
3251,0.0,-inf,-10.2,-62.2,-16.2,-55.0,-13.5,-60.8
3252,0.0,-inf,-10.2,-62.1,-16.2,-54.9,0.0,-inf
3253,0.0,-inf,-0.2,-62.0,-6.0,-52.7,0.0,-inf
3254,0.0,-inf,-0.2,-62.0,-4.8,-54.7,0.0,-inf
3255,4.5,-59.5,3.8,-62.0,-2.2,-55.3,0.0,-inf
3256,4.5,-59.6,3.8,-62.1,-0.8,-53.8,0.5,-60.6
3257,0.0,-inf,5.8,-62.2,0.2,-53.6,2.5,-60.8
3258,6.5,-59.6,5.8,-62.3,-0.2,-55.3,2.5,-60.8
3259,0.0,-inf,7.8,-62.2,1.8,-55.1,4.5,-60.9
3260,0.0,-inf,7.8,-62.2,0.0,-inf,0.0,-inf
3261,0.0,-inf,9.8,-62.2,4.0,-53.8,6.5,-60.9
3262,0.0,-inf,9.8,-62.0,4.0,-52.6,0.0,-inf
3263,0.0,-inf,11.8,-61.9,6.0,-52.7,0.0,-inf
3264,0.0,-inf,11.8,-61.9,6.2,-53.7,0.0,-inf
3265,14.5,-59.6,13.8,-62.1,7.8,-54.2,10.5,-60.7
3266,0.0,-inf,13.8,-62.1,9.2,-54.7,10.5,-60.9
3267,16.5,-59.5,15.8,-62.2,11.2,-54.9,0.0,-inf
3268,0.0,-inf,15.8,-62.1,11.2,-55.0,12.5,-60.9
3269,0.0,-inf,-17.2,-62.1,-23.2,-55.0,0.0,-inf
3270,-16.5,-59.5,-17.2,-62.0,-23.2,-54.2,-20.5,-60.8
3271,0.0,-inf,-19.2,-61.9,-24.0,-53.4,0.0,-inf
3272,0.0,-inf,-20.2,-62.1,-26.2,-53.3,0.0,-inf
3273,0.0,-inf,-21.2,-62.1,-25.8,-55.9,-24.5,-61.0
3274,0.0,-inf,-21.2,-62.1,-25.8,-56.2,0.0,-inf
3275,0.0,-inf,-13.2,-62.0,-18.0,-52.9,0.0,-inf
3276,-12.5,-59.7,-13.2,-62.0,-18.5,-55.2,-16.5,-60.8
3277,-6.8,-59.7,-7.2,-62.1,-13.5,-56.4,-10.8,-60.8
3278,0.0,-inf,-6.2,-62.1,-11.8,-53.9,-9.8,-60.9
3279,0.0,-inf,-33.2,-62.2,-38.5,-54.6,-36.8,-60.9
3280,0.0,-inf,-33.2,-62.0,-39.5,-55.9,0.0,-inf
3281,0.0,-inf,-30.2,-62.1,-36.2,-52.2,0.0,-inf
3282,-29.8,-59.6,-30.2,-62.3,-36.5,-55.6,-33.8,-60.9
3283,0.0,-inf,-25.2,-62.2,-31.2,-53.1,0.0,-inf
3284,-24.8,-59.5,-25.5,-62.2,2017.2,-55.0,-28.8,-60.7
3285,0.0,-inf,-16.5,-62.2,-22.2,-52.4,-19.8,-60.8
3286,-14.8,-59.4,-15.5,-62.2,-21.5,-55.1,0.0,-inf
3287,0.0,-inf,-6.5,-62.1,-11.5,-53.8,0.0,-inf
3288,-5.8,-59.6,-6.5,-61.9,-11.0,-54.8,0.0,-inf
3289,0.0,-inf,-1.5,-62.3,-7.5,-54.4,-4.8,-60.8
3290,0.0,-inf,-2.5,-62.1,-8.5,-54.3,0.0,-inf
3291,4.2,-59.5,3.5,-62.1,-1.0,-55.1,0.2,-60.7
3292,0.0,-inf,3.5,-62.1,-2.5,-54.4,0.2,-60.7
3293,0.0,-inf,8.5,-62.2,2.5,-55.0,0.0,-inf
3294,9.2,-59.7,8.5,-62.0,4.0,-55.9,0.0,-inf
3295,10.2,-59.6,9.5,-61.9,4.8,-52.8,0.0,-inf
3296,10.2,-59.7,9.5,-62.2,0.0,-inf,6.2,-60.8
3297,0.0,-inf,10.5,-62.1,4.5,-56.5,7.2,-60.9
3298,11.0,-59.6,10.5,-62.1,5.8,-52.5,7.2,-61.0
3299,0.0,-inf,10.5,-61.9,5.2,-54.8,0.0,-inf
3300,11.0,-59.6,10.5,-62.0,4.2,-56.1,0.0,-inf
3301,10.0,-59.6,9.5,-62.2,3.2,-55.9,6.0,-60.9
3302,0.0,-inf,9.5,-62.2,4.8,-53.1,0.0,-inf
3303,4.0,-59.6,3.5,-62.2,-1.8,-53.9,0.0,-60.9
3304,0.0,-inf,3.5,-62.1,-2.8,-55.4,0.0,-inf
3305,3.0,-59.6,2.2,-62.1,-3.8,-55.2,-1.0,-60.7
3306,3.0,-59.6,2.2,-62.2,-3.8,-55.1,-1.0,-60.8
3307,3.0,-59.6,2.2,-62.3,-2.2,-54.6,-1.0,-60.8
3308,3.0,-59.6,2.2,-62.3,-2.2,-54.4,-1.0,-60.7
3309,0.0,-inf,2.2,-62.1,-2.2,-54.4,0.0,-inf
3310,3.0,-59.5,2.2,-62.1,-2.2,-54.7,-1.0,-60.7
3311,0.0,-inf,4.2,-62.0,-1.8,-54.7,0.0,-inf
3312,5.0,-59.5,4.2,-62.0,-1.8,-55.2,0.0,-inf
3313,6.0,-59.6,5.2,-62.1,-0.8,-55.5,2.0,-60.8
3314,0.0,-inf,5.2,-62.2,-0.8,-55.7,2.0,-60.8
3315,0.0,-inf,6.2,-62.3,0.2,-55.4,3.0,-60.8
3316,0.0,-inf,6.2,-62.1,1.8,-54.8,0.0,-inf
3317,8.0,-59.5,7.2,-62.2,2.8,-54.6,0.0,-inf
3318,0.0,-inf,7.2,-61.9,2.8,-54.7,0.0,-inf
3319,8.0,-59.5,7.2,-62.0,1.2,-54.2,0.0,-inf
3320,8.0,-59.6,7.2,-62.0,1.2,-53.8,4.0,-60.7
3321,0.0,-inf,0.0,-inf,2.5,-52.7,0.0,-inf
3322,8.0,-59.6,7.2,-62.3,2.5,-52.8,0.0,-inf
3323,0.0,-inf,7.2,-62.1,2.5,-53.6,4.0,-60.9
3324,0.0,-inf,7.2,-62.1,1.2,-53.7,4.0,-60.9
3325,0.0,-inf,7.2,-62.0,1.2,-54.4,0.0,-inf
3326,0.0,-inf,7.2,-61.9,1.2,-55.4,0.0,-inf
3327,8.0,-59.6,7.2,-61.8,2.8,-55.7,4.0,-60.8
3328,0.0,-inf,7.2,-61.9,2.8,-55.9,0.0,-inf
3329,8.0,-59.7,7.2,-62.2,2.0,-54.5,0.0,-inf
3330,0.0,-inf,7.2,-62.1,2.5,-52.9,4.0,-61.0
3331,8.0,-59.6,7.2,-62.1,2.8,-56.2,0.0,-inf
3332,8.0,-59.7,7.2,-62.2,1.2,-56.0,4.0,-61.0
3333,0.0,-inf,7.2,-62.2,1.2,-53.3,4.0,-60.9
3334,0.0,-inf,7.2,-62.3,2.8,-56.3,4.0,-60.9
3335,0.0,-inf,8.2,-62.2,3.5,-52.6,5.0,-60.8
3336,0.0,-inf,8.2,-62.2,3.8,-56.5,0.0,-inf
3337,0.0,-inf,8.2,-62.1,3.0,-54.6,5.0,-60.9
3338,9.0,-59.5,8.2,-62.0,3.0,-53.9,0.0,-inf
3339,0.0,-inf,8.2,-62.0,3.8,-56.6,5.0,-60.9
3340,0.0,-inf,8.2,-62.0,2.2,-52.9,0.0,-inf
3341,0.0,-inf,8.2,-62.1,2.2,-56.6,5.0,-60.8
3342,0.0,-inf,8.2,-62.0,2.2,-55.8,0.0,-inf
3343,0.0,-inf,8.2,-62.0,2.2,-53.5,0.0,-inf
3344,0.0,-inf,8.2,-62.0,0.0,-inf,0.0,-inf
3345,0.0,-inf,8.2,-62.0,3.0,-54.3,0.0,-inf
3346,7.8,-59.7,7.2,-62.0,1.8,-53.9,3.8,-60.8
3347,0.0,-inf,0.0,-inf,2.0,-56.4,0.0,-inf
3348,8.8,-59.7,8.2,-62.2,3.5,-52.3,4.8,-60.8
3349,0.0,-inf,8.2,-62.1,2.0,-56.3,4.8,-61.0
3350,8.8,-59.7,8.2,-62.2,3.0,-55.0,0.0,-inf
3351,8.8,-59.7,8.2,-62.2,2.2,-53.3,4.8,-60.9
3352,8.8,-59.7,8.2,-62.2,2.0,-56.2,4.8,-60.9
3353,0.0,-inf,44.2,-62.3,39.0,-55.9,40.8,-60.9
3354,0.0,-inf,44.2,-62.2,38.2,-52.6,40.8,-60.8
3355,0.0,-inf,44.2,-62.2,38.0,-56.1,0.0,-inf
3356,0.0,-inf,44.2,-62.1,38.0,-56.1,0.0,-inf
3357,0.0,-inf,35.2,-62.1,29.2,-52.6,0.0,-inf
3358,0.0,-inf,35.2,-62.0,30.5,-55.0,0.0,-inf
3359,26.8,-59.6,26.2,-62.1,20.0,-55.8,0.0,-inf
3360,0.0,-inf,26.2,-62.1,20.0,-55.6,22.8,-60.8
3361,0.0,-inf,19.2,-62.1,13.2,-52.6,0.0,-inf
3362,18.8,-59.6,18.2,-62.2,12.8,-54.6,0.0,-inf
3363,0.0,-inf,15.2,-62.2,9.0,-55.5,11.8,-60.8
3364,0.0,-inf,15.2,-62.3,9.0,-55.4,0.0,-inf
3365,18.8,-59.6,18.2,-62.2,12.8,-53.9,14.8,-60.9
3366,0.0,-inf,18.2,-62.3,12.2,-52.4,0.0,-inf
3367,21.8,-59.6,21.0,-62.3,16.5,-54.8,17.8,-60.8
3368,0.0,-inf,21.0,-62.1,15.0,-55.2,0.0,-inf
3369,0.0,-inf,24.0,-62.1,19.5,-54.7,20.8,-60.8
3370,0.0,-inf,24.0,-62.1,18.2,-53.4,0.0,-inf
3371,0.0,-inf,0.0,-inf,15.0,-55.0,0.0,-inf
3372,21.8,-59.6,21.0,-62.0,16.5,-54.6,17.8,-60.8
3373,0.0,-inf,17.0,-62.0,12.5,-53.6,0.0,-inf
3374,17.8,-59.5,17.0,-62.2,11.0,-55.2,0.0,-inf
3375,0.0,-inf,13.0,-62.1,8.5,-53.7,9.8,-60.8
3376,12.8,-59.5,12.0,-62.0,6.0,-54.8,0.0,-inf
3377,9.8,-59.6,9.0,-62.0,3.0,-54.7,5.8,-60.8
3378,9.8,-59.5,9.0,-62.1,3.0,-54.8,5.8,-60.8
3379,0.0,-inf,8.0,-62.1,3.5,-54.3,4.8,-60.8
3380,0.0,-inf,8.0,-62.1,2.0,-54.8,4.8,-60.8
3381,7.8,-59.6,7.0,-62.2,1.2,-52.9,0.0,-inf
3382,0.0,-inf,7.0,-62.1,1.0,-55.3,3.8,-60.8
3383,6.8,-59.5,6.0,-62.1,1.5,-54.0,0.0,-inf
3384,6.8,-59.6,6.0,-62.1,1.0,-53.8,2.8,-60.8
3385,0.0,-inf,5.0,-62.1,-1.0,-55.2,0.0,-inf
3386,6.8,-59.6,6.0,-62.2,1.5,-53.6,2.8,-60.7
3387,0.0,-inf,6.0,-62.1,1.5,-54.4,2.8,-60.8
3388,6.8,-59.5,6.0,-62.1,0.0,-55.0,2.8,-60.8
3389,0.0,-inf,6.0,-62.1,0.2,-52.4,2.8,-60.8
3390,0.0,-inf,6.0,-62.1,0.0,-55.2,0.0,-inf
3391,6.8,-59.6,6.0,-62.0,0.2,-52.6,2.8,-60.8
3392,0.0,-inf,6.0,-62.0,0.0,-54.9,0.0,-inf
3393,6.8,-59.6,6.0,-62.3,1.5,-54.6,0.0,-inf
3394,0.0,-inf,6.0,-62.2,1.5,-53.8,2.8,-60.9
3395,6.8,-59.6,6.0,-62.2,0.0,-55.1,0.0,-inf
3396,6.8,-59.6,6.0,-62.2,0.5,-53.8,2.8,-60.9
3397,6.8,-59.6,6.0,-62.3,0.0,-54.7,2.8,-60.8
3398,0.0,-inf,6.0,-62.2,1.5,-54.7,2.8,-60.9
3399,0.0,-inf,12.0,-62.2,6.5,-53.8,8.8,-60.9
3400,0.0,-inf,12.0,-62.3,6.0,-55.4,0.0,-inf
3401,0.0,-inf,18.0,-62.2,12.2,-52.9,14.8,-60.9
3402,18.8,-59.6,18.0,-62.2,12.0,-54.8,0.0,-inf
3403,56.8,-59.6,56.0,-62.3,50.0,-54.7,52.8,-60.9
3404,0.0,-inf,56.0,-62.4,50.2,-53.7,52.8,-60.9
3405,53.8,-59.7,53.0,-62.5,1071.8,-55.0,49.8,-60.8
3406,0.0,-inf,53.0,-62.2,48.0,-53.8,49.8,-60.9
3407,41.8,-59.7,41.0,-62.3,35.2,-53.7,37.8,-60.9
3408,0.0,-inf,41.0,-62.2,35.0,-54.8,37.8,-60.9
3409,0.0,-inf,30.0,-62.2,24.0,-55.1,0.0,-inf
3410,30.8,-59.6,30.0,-62.0,-999.2,-55.0,26.8,-60.8
3411,0.0,-inf,21.0,-62.1,15.0,-55.0,0.0,-inf
3412,0.0,-inf,21.0,-62.2,15.0,-55.1,0.0,-inf
3413,0.0,-inf,16.0,-62.1,10.0,-55.2,0.0,-inf
3414,0.0,-inf,16.0,-62.2,11.5,-54.5,0.0,-inf
3415,0.0,-inf,13.0,-62.2,7.2,-52.4,9.8,-60.9
3416,13.8,-59.5,13.0,-62.3,7.8,-54.5,0.0,-inf
3417,0.0,-inf,11.2,-62.3,5.0,-55.3,7.8,-60.9
3418,0.0,-inf,11.2,-62.3,6.5,-54.0,7.8,-60.8
3419,0.0,-inf,-22.8,-62.4,-27.5,-54.8,0.0,-inf
3420,0.0,-inf,-22.8,-62.3,-29.0,-55.3,-26.2,-60.9
3421,0.0,-inf,-56.8,-62.3,-61.5,-53.7,0.0,-inf
3422,0.0,-inf,-57.8,-62.4,-64.0,-55.5,-61.2,-61.0
3423,0.0,-inf,-48.8,-62.2,-54.2,-53.9,0.0,-inf
3424,0.0,-inf,-49.0,-62.4,-53.5,-55.1,-52.2,-60.9
3425,0.0,-inf,-32.0,-62.3,-38.0,-55.3,0.0,-inf
3426,0.0,-inf,-32.0,-62.3,-37.8,-52.1,-35.2,-60.9
3427,0.0,-inf,-19.0,-62.2,-25.0,-55.1,0.0,-inf
3428,0.0,-inf,-18.0,-62.1,-24.0,-55.0,0.0,-inf
3429,0.0,-inf,-4.0,-62.0,-10.0,-54.9,0.0,-inf
3430,0.0,-inf,-4.0,-62.1,-9.8,-52.8,0.0,-inf
3431,2.8,-59.5,2.0,-62.2,-2.5,-53.7,-1.2,-60.7
3432,0.0,-inf,2.0,-62.1,-4.0,-54.7,-1.2,-60.9
3433,8.8,-59.5,8.0,-62.3,2.0,-55.0,0.0,-inf
3434,0.0,-inf,8.0,-62.3,2.0,-55.4,4.8,-60.9
3435,3.8,-59.4,3.0,-62.1,-3.0,-55.3,0.0,-inf
3436,4.8,-59.5,4.0,-62.1,-2.0,-55.1,0.0,-inf
3437,0.0,-inf,0.0,-62.1,-6.0,-54.2,0.0,-inf
3438,0.8,-59.5,0.0,-62.3,0.0,-inf,0.0,-inf
3439,0.0,-inf,-4.0,-62.2,0.0,-inf,-7.2,-60.8
3440,0.0,-inf,-5.0,-62.1,-9.5,-55.1,0.0,-inf
3441,0.0,-inf,-7.0,-62.0,-13.0,-54.2,0.0,-inf
3442,-6.2,-59.6,-7.0,-62.0,-13.0,-53.5,0.0,-inf
3443,0.0,-inf,-4.0,-62.1,-8.5,-55.6,-7.2,-60.8
3444,0.0,-inf,-4.0,-62.1,-10.0,-54.6,-7.2,-60.9
3445,-0.2,-59.7,-1.0,-62.1,-7.0,-53.5,0.0,-inf
3446,0.0,-inf,-1.0,-61.9,-5.5,-56.3,0.0,-inf
3447,2.8,-59.6,2.0,-62.0,-1027.2,-52.0,0.0,-inf
3448,2.8,-59.7,2.0,-62.1,-4.0,-55.6,-1.5,-60.9
3449,0.0,-inf,5.0,-62.2,-1.0,-53.7,0.0,-inf
3450,5.5,-59.7,5.0,-62.2,-1.0,-52.6,1.5,-60.9
3451,0.0,-inf,8.0,-62.0,2.0,-52.6,0.0,-inf
3452,0.0,-inf,8.0,-62.1,3.2,-52.7,0.0,-inf
3453,0.0,-inf,8.0,-62.0,3.2,-53.8,4.5,-60.8
3454,0.0,-inf,0.0,-inf,2.8,-54.9,0.0,-inf
3455,8.5,-59.7,8.0,-62.2,1.8,-55.7,4.5,-60.9
3456,0.0,-inf,8.0,-62.3,1.8,-55.6,4.5,-60.8
3457,0.0,-inf,28.0,-62.3,21.8,-55.6,0.0,-inf
3458,0.0,-inf,28.0,-62.1,21.8,-55.5,0.0,-inf
3459,0.0,-inf,28.0,-62.2,22.5,-54.4,0.0,-inf
3460,0.0,-inf,27.8,-62.0,22.0,-52.3,0.0,-inf
3461,24.5,-59.6,23.8,-62.1,19.2,-54.6,0.0,-inf
3462,24.5,-59.6,23.8,-62.1,17.8,-55.1,20.5,-60.7
3463,0.0,-inf,19.8,-62.1,15.2,-55.0,0.0,-inf
3464,0.0,-inf,19.8,-62.2,15.2,-53.4,0.0,-inf
3465,0.0,-inf,15.8,-62.1,10.5,-54.9,12.5,-60.9
3466,16.5,-59.6,15.8,-62.2,10.0,-52.3,0.0,-inf
3467,12.5,-59.6,11.8,-62.1,5.8,-55.0,8.5,-60.8
3468,0.0,-inf,11.8,-62.2,7.2,-53.6,8.5,-60.9
3469,16.5,-59.6,15.8,-62.3,9.8,-54.9,12.5,-60.8
3470,0.0,-inf,15.8,-62.1,9.8,-54.9,12.5,-60.9
3471,0.0,-inf,19.8,-62.3,15.2,-53.7,16.5,-60.9
3472,0.0,-inf,19.8,-62.2,13.8,-55.1,16.5,-60.9
3473,0.0,-inf,0.0,-inf,12.0,-52.5,0.0,-inf
3474,18.5,-59.5,17.8,-62.2,-2035.5,-55.0,14.5,-60.8
3475,0.0,-inf,15.8,-62.2,10.2,-53.8,0.0,-inf
3476,16.5,-59.6,15.8,-62.3,9.8,-54.8,0.0,-inf
3477,0.0,-inf,13.8,-62.1,9.2,-54.3,10.5,-60.8
3478,0.0,-inf,13.8,-62.1,9.2,-54.0,0.0,-inf
3479,0.0,-inf,11.8,-62.0,5.8,-55.3,8.5,-60.9
3480,0.0,-inf,11.8,-62.0,6.2,-53.7,0.0,-inf
3481,10.5,-59.5,9.8,-62.0,4.0,-53.7,6.5,-60.8
3482,0.0,-inf,9.8,-62.0,3.8,-54.6,0.0,-inf
3483,9.5,-59.5,8.8,-62.1,2.8,-55.6,0.0,-inf
3484,0.0,-inf,8.8,-62.1,4.2,-55.8,5.5,-60.8
3485,0.0,-inf,7.8,-62.2,3.2,-55.6,0.0,-inf
3486,8.5,-59.5,7.8,-62.1,3.2,-55.3,4.5,-60.9
3487,0.0,-inf,6.8,-62.0,2.2,-54.9,0.0,-inf
3488,7.5,-59.5,6.8,-62.1,2.2,-54.9,3.5,-60.7
3489,0.0,-inf,6.8,-61.9,0.8,-54.3,0.0,-inf
3490,7.5,-59.6,6.8,-62.0,0.8,-53.7,0.0,-inf
3491,7.5,-59.7,6.8,-62.1,0.8,-53.5,3.5,-60.9
3492,0.0,-inf,0.0,-inf,2.0,-53.4,0.0,-inf
3493,2.5,-59.6,1.8,-62.1,-3.0,-53.0,-1.5,-60.8
3494,0.0,-inf,1.8,-62.1,-3.0,-52.9,0.0,-inf
3495,0.0,-inf,1.8,-62.1,-4.2,-53.5,-1.5,-60.8
3496,0.0,-inf,0.8,-61.9,-5.2,-54.9,0.0,-inf
3497,4.5,-59.7,3.8,-62.0,-0.8,-56.1,0.5,-60.7
3498,4.5,-59.8,3.8,-62.1,-0.8,-56.2,0.5,-60.8
3499,5.5,-59.7,4.8,-62.2,0.2,-56.3,0.0,-inf
3500,0.0,-inf,4.8,-62.3,-1.2,-55.6,1.5,-60.9
3501,0.0,-inf,24.8,-62.2,0.0,-inf,0.0,-inf
3502,25.2,-59.6,24.8,-62.2,0.0,-inf,0.0,-inf
3503,0.0,-inf,44.8,-62.0,39.5,-54.1,0.0,-inf
3504,0.0,-inf,44.8,-62.0,38.5,-56.4,0.0,-inf
3505,0.0,-inf,40.8,-62.0,34.5,-56.3,0.0,-inf
3506,41.2,-59.7,40.8,-62.1,34.8,-53.4,0.0,-inf
3507,32.2,-59.7,31.8,-62.1,0.0,-inf,28.2,-60.8
3508,0.0,-inf,31.8,-62.1,26.2,-53.8,0.0,-inf
3509,0.0,-inf,22.8,-62.1,-2030.5,-55.0,0.0,-inf
3510,0.0,-inf,22.8,-62.0,17.5,-54.1,0.0,-inf
3511,17.2,-59.6,16.8,-62.0,12.0,-52.5,0.0,-inf
3512,0.0,-inf,15.8,-62.0,10.8,-54.0,0.0,-inf
3513,0.0,-inf,13.8,-62.0,8.5,-54.8,0.0,-inf
3514,14.2,-59.6,13.8,-62.2,7.8,-56.2,10.2,-60.9
3515,0.0,-inf,11.8,-62.1,5.8,-56.5,8.2,-60.9
3516,0.0,-inf,11.8,-62.1,7.2,-56.7,0.0,-inf
3517,0.0,-inf,0.0,-inf,6.2,-56.5,7.5,-61.0
3518,0.0,-inf,10.8,-62.2,5.5,-54.9,0.0,-inf
3519,16.5,-59.7,15.8,-62.1,11.2,-56.3,12.5,-60.9
3520,0.0,-inf,0.0,-inf,9.8,-55.8,0.0,-inf
3521,21.5,-59.7,20.8,-62.2,14.8,-53.1,17.5,-60.8
3522,0.0,-inf,20.8,-62.0,15.8,-53.6,0.0,-inf
3523,19.5,-59.7,18.8,-62.0,14.2,-56.1,0.0,-inf
3524,0.0,-inf,18.8,-61.9,12.8,-55.9,0.0,-inf
3525,16.5,-59.6,15.8,-62.0,11.0,-52.3,0.0,-inf
3526,15.5,-59.6,14.8,-62.0,-2038.5,-55.0,11.5,-60.8
3527,0.0,-inf,12.8,-62.0,6.8,-53.1,0.0,-inf
3528,0.0,-inf,12.8,-62.1,8.2,-56.0,0.0,-inf
3529,0.0,-inf,10.8,-62.0,5.5,-53.9,7.5,-60.9
3530,11.5,-59.7,10.8,-62.0,4.8,-53.5,0.0,-inf
3531,10.5,-59.7,9.8,-62.1,5.2,-56.3,6.5,-60.9
3532,0.0,-inf,0.0,-inf,5.2,-56.4,0.0,-inf
3533,15.5,-59.6,14.8,-62.2,9.5,-54.8,11.5,-60.9
3534,0.0,-inf,14.8,-62.1,8.8,-53.1,11.5,-60.9
3535,-18.8,-59.6,-19.2,-62.1,-24.0,-52.5,-22.5,-61.0
3536,0.0,-inf,-18.2,-62.0,-23.0,-52.4,0.0,-inf
3537,0.0,-inf,-20.2,-62.0,-26.2,-52.6,0.0,-inf
3538,-19.8,-59.7,-20.2,-61.9,-25.0,-53.4,-23.8,-60.8
3539,0.0,-inf,-14.2,-62.0,-19.0,-53.6,0.0,-inf
3540,0.0,-inf,-14.2,-62.3,-19.0,-53.6,0.0,-inf
3541,0.0,-inf,-8.2,-62.3,-13.0,-53.4,-11.8,-60.9
3542,0.0,-inf,-8.2,-62.1,-13.0,-53.3,0.0,-inf
3543,0.0,-inf,-2.2,-62.0,-7.0,-53.4,0.0,-inf
3544,0.0,-inf,0.0,-inf,-7.0,-53.5,0.0,-inf
3545,2.2,-59.6,1.8,-62.1,-3.8,-53.8,-1.8,-60.8
3546,0.0,-inf,1.8,-62.1,-3.0,-54.8,0.0,-inf
3547,0.0,-inf,3.5,-62.3,-2.5,-55.2,0.2,-60.8
3548,0.0,-inf,3.5,-62.3,-2.5,-55.1,0.2,-60.7
3549,0.0,-inf,10.5,-62.2,4.5,-55.1,0.0,-inf
3550,11.2,-59.7,10.5,-62.1,6.0,-54.8,7.2,-60.9
3551,0.0,-inf,11.5,-62.0,6.2,-53.9,0.0,-inf
3552,12.2,-59.5,11.5,-62.0,6.2,-53.9,8.2,-60.7
3553,0.0,-inf,11.5,-62.0,7.0,-54.2,8.2,-60.7
3554,12.2,-59.6,11.5,-62.1,5.5,-54.4,8.2,-60.7
3555,11.2,-59.6,0.0,-inf,4.5,-54.4,7.2,-60.9
3556,0.0,-inf,0.0,-inf,4.5,-54.4,0.0,-inf
3557,10.2,-59.6,9.5,-62.1,5.0,-54.5,6.2,-60.8
3558,0.0,-inf,9.5,-61.9,5.0,-54.6,0.0,-inf
3559,0.0,-inf,9.5,-62.0,5.0,-54.8,6.2,-60.6
3560,0.0,-inf,9.5,-62.0,4.2,-54.6,6.2,-60.8
3561,10.2,-59.6,9.5,-62.2,5.0,-55.0,0.0,-inf
3562,0.0,-inf,9.5,-62.2,3.5,-54.6,6.2,-60.9
3563,0.0,-inf,9.5,-62.1,4.8,-53.1,0.0,-inf
3564,10.2,-59.6,9.5,-61.9,5.0,-55.5,6.2,-60.8
3565,0.0,-inf,8.5,-61.9,2.5,-55.0,0.0,-inf
3566,0.0,-inf,8.5,-62.2,2.5,-53.6,5.2,-61.0
3567,0.0,-inf,7.5,-62.1,3.0,-56.5,0.0,-inf
3568,0.0,-inf,7.5,-62.0,2.8,-52.7,4.2,-60.9
3569,8.0,-59.7,7.5,-62.0,1.2,-56.3,4.0,-60.9
3570,0.0,-inf,0.0,-inf,1.5,-52.6,0.0,-inf
3571,8.0,-59.6,7.5,-62.1,1.2,-55.9,4.0,-60.8
3572,0.0,-inf,6.5,-62.0,0.2,-55.5,0.0,-inf
3573,0.0,-inf,7.5,-62.3,2.0,-54.6,4.0,-60.9
3574,0.0,-inf,7.2,-62.0,1.5,-52.8,0.0,-inf
