,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
2215,-60.0,-52.9,0.0,-inf,-59.0,-54.3,-60.0,-53.4
2216,-58.0,-55.0,0.0,-inf,-58.0,-54.1,-59.0,-55.6
2217,-60.0,-53.6,0.0,-inf,-1084.0,-52.4,-60.0,-53.3
2218,-61.0,-55.6,0.0,-inf,-60.0,-56.6,-61.0,-55.4
2219,-59.0,-55.1,0.0,-inf,-59.0,-53.6,-60.0,-54.2
2220,-61.0,-52.6,0.0,-inf,-1085.0,-52.4,-61.0,-53.2
2221,-62.0,-54.8,0.0,-inf,-60.0,-55.1,-62.0,-54.5
2222,-61.0,-55.7,0.0,-inf,-62.0,-54.5,-61.0,-57.0
2223,-60.0,-54.9,0.0,-inf,-1085.0,-54.9,-61.0,-53.1
2224,-62.0,-52.8,0.0,-inf,-61.0,-53.8,-62.0,-54.7
2225,-60.0,-54.8,0.0,-inf,-63.0,-56.2,-63.0,-55.1
2226,-62.0,-55.4,0.0,-inf,-63.0,-53.9,0.0,-inf
2227,-61.0,-55.4,0.0,-inf,-61.0,-54.7,-62.0,-53.2
2228,-63.0,-54.3,0.0,-inf,-61.0,-53.6,-63.0,-53.1
2229,-63.0,-52.8,0.0,-inf,-1087.0,-52.4,-63.0,-54.3
2230,-64.0,-53.8,0.0,-inf,-62.0,-52.9,-64.0,-54.3
2231,-64.0,-55.5,0.0,-inf,-63.0,-53.9,-64.0,-56.4
2232,-62.0,-54.5,0.0,-inf,-63.0,-54.6,-63.0,-55.3
2233,-62.0,-55.0,0.0,-inf,-63.0,-55.9,-65.0,-54.8
2234,-64.0,-54.9,0.0,-inf,-63.0,-55.8,-65.0,-55.4
2235,-65.0,-55.4,0.0,-inf,-64.0,-54.3,-65.0,-55.6
2236,-65.0,-54.1,0.0,-inf,-65.0,-54.3,-65.0,-54.4
2237,-65.0,-52.7,0.0,-inf,-1088.0,-52.5,-65.0,-53.1
2238,-66.0,-53.7,0.0,-inf,-66.0,-55.9,-65.0,-52.5
2239,-64.0,-56.0,0.0,-inf,-64.0,-54.8,-65.0,-53.6
2240,-64.0,-55.3,0.0,-inf,-64.0,-55.4,-65.0,-54.7
2241,-64.0,-54.7,0.0,-inf,-67.0,-55.3,-67.0,-55.1
2242,-67.0,-54.1,0.0,-inf,-66.0,-54.1,-67.0,-53.5
2243,-67.0,-52.8,0.0,-inf,-65.0,-54.0,-67.0,-53.0
2244,-65.0,-55.5,0.0,-inf,-65.0,-52.1,-66.0,-54.6
2245,-65.0,-54.7,0.0,-inf,-68.0,-53.1,0.0,-inf
2246,-68.0,-54.5,0.0,-inf,-66.0,-54.4,-68.0,-54.3
2247,-68.0,-52.5,0.0,-inf,-66.0,-53.9,-68.0,-52.7
2248,-66.0,-55.5,0.0,-inf,-66.0,-52.8,-67.0,-54.8
2249,-66.0,-55.0,0.0,-inf,-69.0,-53.7,-69.0,-55.2
2250,-69.0,-54.6,0.0,-inf,-69.0,-53.8,-70.0,-54.5
2251,-69.0,-52.3,0.0,-inf,-67.0,-53.8,-69.0,-52.6
2252,-67.0,-55.0,0.0,-inf,-67.0,-52.1,-68.0,-54.4
2253,-67.0,-55.0,0.0,-inf,-70.0,-53.0,-70.0,-55.3
2254,-69.0,-54.6,0.0,-inf,-68.0,-55.6,-70.0,-55.6
2255,-71.0,-52.3,0.0,-inf,-69.0,-54.6,-71.0,-52.3
2256,-68.0,-55.6,0.0,-inf,-68.0,-52.7,-69.0,-54.4
2257,-68.0,-54.6,0.0,-inf,-71.0,-53.9,-71.0,-55.3
2258,-71.0,-53.7,0.0,-inf,-1093.0,-52.4,-71.0,-53.8
2259,-71.0,-54.2,0.0,-inf,-1094.0,-54.5,-70.0,-52.8
2260,-69.0,-55.1,0.0,-inf,-72.0,-56.5,-70.0,-54.4
2261,-69.0,-54.6,0.0,-inf,-70.0,-53.9,-72.0,-55.4
2262,-72.0,-53.4,0.0,-inf,-72.0,-54.5,-71.0,-52.6
2263,-71.0,-55.6,0.0,-inf,-71.0,-55.0,-72.0,-56.9
2264,-72.0,-54.3,0.0,-inf,-71.0,-53.9,0.0,-inf
2265,-70.0,-54.8,0.0,-inf,-73.0,-54.1,0.0,-inf
2266,-72.0,-55.1,0.0,-inf,-73.0,-56.0,0.0,-inf
2267,-73.0,-54.0,0.0,-inf,-1097.0,-52.5,-73.0,-53.0
2268,-74.0,-54.6,0.0,-inf,-72.0,-52.2,-73.0,-54.8
2269,-71.0,-55.3,0.0,-inf,-74.0,-54.2,-74.0,-55.0
2270,-73.0,-54.8,0.0,-inf,-1096.0,-52.5,-74.0,-53.2
2271,-74.0,-53.1,0.0,-inf,-1097.0,-54.6,-73.0,-52.6
2272,-72.0,-55.5,0.0,-inf,-72.0,-56.1,-73.0,-54.7
2273,-72.0,-54.9,0.0,-inf,-74.0,-54.2,-75.0,-55.0
2274,-75.0,-53.7,0.0,-inf,1974.0,-55.0,-74.0,-52.6
2275,-75.0,-55.3,0.0,-inf,-75.0,-53.7,-74.0,-54.1
2276,-73.0,-55.0,0.0,-inf,-76.0,-56.6,-74.0,-55.0
2277,-75.0,-54.0,0.0,-inf,-1099.0,-52.5,-75.0,-54.0
2278,-76.0,-53.8,0.0,-inf,-76.0,-53.7,-75.0,-54.1
2279,-74.0,-56.0,0.0,-inf,1972.0,-55.1,0.0,-inf
2280,-74.0,-54.5,0.0,-inf,-75.0,-53.6,-76.0,-55.1
2281,-76.0,-53.0,0.0,-inf,-1099.0,-55.0,-76.0,-53.0
2282,-76.0,-55.3,0.0,-inf,-77.0,-53.7,0.0,-inf
2283,-77.0,-55.6,0.0,-inf,-76.0,-54.6,-77.0,-55.0
2284,-75.0,-54.7,0.0,-inf,-75.0,-52.6,-76.0,-54.4
2285,-75.0,-54.8,0.0,-inf,-78.0,-54.9,-78.0,-55.1
2286,-78.0,-53.6,0.0,-inf,-1101.0,-55.0,-78.0,-52.9
2287,-76.0,-55.6,0.0,-inf,-1102.0,-54.7,-77.0,-55.3
2288,-76.0,-54.4,0.0,-inf,-78.0,-53.8,-77.0,-55.2
2289,-78.0,-54.5,0.0,-inf,-1101.0,-54.7,-78.0,-54.1
2290,-78.0,-55.1,0.0,-inf,-79.0,-55.3,-79.0,-57.7
2291,-79.0,-54.1,0.0,-inf,-1103.0,-52.5,0.0,-inf
2292,-77.0,-54.8,0.0,-inf,-77.0,-52.5,-78.0,-54.9
2293,-77.0,-54.8,0.0,-inf,-80.0,-55.4,-80.0,-54.8
2294,-80.0,-53.5,0.0,-inf,1969.0,-55.0,-79.0,-52.5
2295,-78.0,-55.4,0.0,-inf,1968.0,-55.2,-79.0,-56.5
2296,-80.0,-53.0,0.0,-inf,-1104.0,-52.6,-80.0,-53.1
2297,-78.0,-55.2,0.0,-inf,-81.0,-52.6,0.0,-inf
2298,-81.0,-54.4,0.0,-inf,-1103.0,-52.5,-81.0,-53.9
2299,-81.0,-55.1,0.0,-inf,-1104.0,-54.8,-80.0,-53.2
2300,-79.0,-54.6,0.0,-inf,-82.0,-55.7,-80.0,-54.9
2301,-81.0,-53.2,0.0,-inf,-1105.0,-52.6,-81.0,-52.6
2302,-81.0,-55.0,0.0,-inf,-82.0,-54.4,0.0,-inf
2303,-82.0,-54.7,0.0,-inf,-81.0,-53.8,-82.0,-54.9
2304,-80.0,-54.9,0.0,-inf,-80.0,-53.0,-82.0,-54.6
2305,-80.0,-55.0,0.0,-inf,-83.0,-54.6,-83.0,-55.4
2306,-83.0,-53.4,0.0,-inf,-1106.0,-52.5,-83.0,-53.4
2307,-81.0,-55.4,0.0,-inf,-81.0,-54.5,-82.0,-53.3
2308,-81.0,-54.4,0.0,-inf,-84.0,-55.6,-82.0,-55.3
2309,-83.0,-53.0,0.0,-inf,-1107.0,-52.6,-83.0,-53.9
2310,-83.0,-55.6,0.0,-inf,1966.0,-55.2,-83.0,-56.0
2311,-82.0,-55.6,0.0,-inf,-83.0,-54.0,0.0,-inf
2312,-84.0,-54.3,0.0,-inf,-82.0,-53.8,-84.0,-53.9
2313,-82.0,-55.0,0.0,-inf,-85.0,-53.7,-85.0,-55.3
2314,-85.0,-53.2,0.0,-inf,-1108.0,-52.6,-85.0,-53.1
2315,-83.0,-55.2,0.0,-inf,-85.0,-54.0,-84.0,-53.4
2316,-83.0,-54.5,0.0,-inf,-84.0,-54.3,-84.0,-54.9
2317,-85.0,-53.4,0.0,-inf,-85.0,-56.0,-85.0,-52.9
2318,-85.0,-55.7,0.0,-inf,-86.0,-54.4,0.0,-inf
2319,-84.0,-55.3,0.0,-inf,-85.0,-54.4,-86.0,-56.8
2320,-86.0,-52.2,0.0,-inf,-84.0,-54.5,-86.0,-53.0
2321,-84.0,-54.8,0.0,-inf,-87.0,-52.6,-87.0,-54.8
2322,-86.0,-55.4,0.0,-inf,-87.0,-56.3,0.0,-inf
2323,-85.0,-55.2,0.0,-inf,-86.0,-53.9,-87.0,-55.2
2324,-88.0,-53.1,0.0,-inf,-86.0,-54.2,-88.0,-53.3
2325,-87.0,-54.0,0.0,-inf,-88.0,-53.1,-88.0,-54.7
2326,-87.0,-55.5,0.0,-inf,-88.0,-54.4,0.0,-inf
2327,-86.0,-55.3,0.0,-inf,-87.0,-54.2,0.0,-inf
2328,-86.0,-54.4,0.0,-inf,-1111.0,-52.7,-88.0,-54.3
2329,-88.0,-53.3,0.0,-inf,1960.0,-55.0,-88.0,-53.0
2330,-89.0,-54.2,0.0,-inf,-87.0,-53.4,-88.0,-54.0
2331,-87.0,-55.6,0.0,-inf,-87.0,-54.9,-88.0,-55.1
2332,-87.0,-54.8,0.0,-inf,-90.0,-55.7,-88.0,-55.2
2333,-87.0,-54.9,0.0,-inf,-89.0,-54.1,-90.0,-54.7
2334,-90.0,-53.3,0.0,-inf,-1113.0,-52.6,-90.0,-53.0
2335,-90.0,-53.2,0.0,-inf,-88.0,-54.2,-90.0,-53.2
2336,-88.0,-55.2,0.0,-inf,-88.0,-53.1,-89.0,-55.0
2337,-88.0,-55.1,0.0,-inf,-91.0,-52.5,-91.0,-55.3
2338,-90.0,-55.5,0.0,-inf,-91.0,-55.6,0.0,-inf
2339,-89.0,-55.5,0.0,-inf,-90.0,-54.3,0.0,-inf
2340,-92.0,-53.1,0.0,-inf,-1116.0,-52.6,-92.0,-54.5
2341,-91.0,-52.9,0.0,-inf,-1114.0,-55.0,-91.0,-52.9
2342,-92.0,-53.8,0.0,-inf,-92.0,-53.8,-91.0,-52.5
2343,-90.0,-55.5,0.0,-inf,-92.0,-53.7,-91.0,-53.2
2344,-90.0,-55.2,0.0,-inf,-90.0,-54.1,-91.0,-54.9
2345,-90.0,-54.9,0.0,-inf,-93.0,-53.9,-93.0,-55.2
2346,-92.0,-55.2,0.0,-inf,-91.0,-55.0,-93.0,-56.5
2347,-93.0,-54.0,0.0,-inf,-92.0,-53.9,-93.0,-54.6
2348,-93.0,-52.8,0.0,-inf,-1117.0,-52.6,-93.0,-52.9
2349,-91.0,-54.8,0.0,-inf,-1116.0,-55.0,-94.0,-54.7
2350,-93.0,-55.1,0.0,-inf,-92.0,-53.6,-93.0,-56.9
2351,-92.0,-55.8,0.0,-inf,-94.0,-53.4,0.0,-inf
2352,-92.0,-54.7,0.0,-inf,-92.0,-55.3,-93.0,-55.0
2353,-94.0,-54.4,0.0,-inf,-93.0,-54.0,-95.0,-55.0
2354,-96.0,-53.4,0.0,-inf,-1119.0,-52.7,-96.0,-53.2
2355,-93.0,-55.5,0.0,-inf,-93.0,-55.2,-94.0,-53.2
2356,-93.0,-55.2,0.0,-inf,-93.0,-55.5,-94.0,-54.8
2357,-93.0,-55.0,0.0,-inf,-95.0,-53.8,-96.0,-54.8
2358,-96.0,-53.8,0.0,-inf,929.0,-55.0,-96.0,-53.1
2359,-94.0,-55.7,0.0,-inf,-94.0,-54.3,-95.0,-54.6
2360,-94.0,-54.5,0.0,-inf,-96.0,-54.3,-95.0,-55.4
2361,-96.0,-53.6,0.0,-inf,-1120.0,-54.9,-96.0,-53.7
2362,-96.0,-55.4,0.0,-inf,-97.0,-54.8,0.0,-inf
2363,-98.0,-53.7,0.0,-inf,-1121.0,-52.7,-98.0,-53.1
2364,-95.0,-55.2,0.0,-inf,-95.0,-53.0,-96.0,-55.0
2365,-95.0,-55.1,0.0,-inf,-97.0,-53.9,-98.0,-55.1
2366,-98.0,-53.4,0.0,-inf,-98.0,-54.3,-97.0,-52.9
2367,-96.0,-55.5,0.0,-inf,-97.0,-56.8,-97.0,-56.8
2368,-98.0,-52.2,0.0,-inf,-98.0,-54.3,-98.0,-53.1
2369,-96.0,-55.0,0.0,-inf,-99.0,-53.8,-99.0,-55.1
2370,-99.0,-53.5,0.0,-inf,1950.0,-55.1,-99.0,-52.7
2371,-97.0,-55.6,0.0,-inf,-98.0,-57.4,0.0,-inf
2372,-99.0,-52.4,0.0,-inf,-97.0,-53.9,-99.0,-53.1
2373,-97.0,-55.0,0.0,-inf,-98.0,-53.8,-100.0,-54.7
2374,-100.0,-53.3,0.0,-inf,-100.0,-54.8,-99.0,-54.4
2375,-98.0,-55.5,0.0,-inf,-1124.0,-52.7,-100.0,-54.5
2376,-98.0,-55.3,0.0,-inf,-98.0,-54.3,-99.0,-55.1
2377,-100.0,-53.6,0.0,-inf,-1124.0,-55.0,-100.0,-52.7
2378,-100.0,-55.9,0.0,-inf,925.0,-55.0,0.0,-inf
2379,-101.0,-54.2,0.0,-inf,-99.0,-54.1,-100.0,-53.7
2380,-99.0,-54.5,0.0,-inf,-1125.0,-52.7,-101.0,-54.5
2381,-102.0,-55.0,0.0,-inf,-102.0,-54.5,-102.0,-55.9
2382,-102.0,-53.2,0.0,-inf,-102.0,-53.8,-101.0,-52.6
2383,-100.0,-55.3,0.0,-inf,-101.0,-53.7,0.0,-inf
2384,-100.0,-55.3,0.0,-inf,-100.0,-54.2,-101.0,-55.7
2385,-102.0,-53.7,0.0,-inf,1946.0,-55.0,-102.0,-52.5
2386,-102.0,-56.4,0.0,-inf,921.0,-53.4,0.0,-inf
2387,-101.0,-55.0,0.0,-inf,-101.0,-53.6,-102.0,-54.0
2388,-103.0,-54.0,0.0,-inf,-1127.0,-52.7,-103.0,-54.3
2389,-104.0,-55.2,0.0,-inf,-104.0,-54.7,0.0,-inf
2390,-104.0,-53.2,0.0,-inf,-104.0,-54.0,-103.0,-52.5
2391,-102.0,-55.3,0.0,-inf,-103.0,-53.8,0.0,-inf
2392,-102.0,-55.4,0.0,-inf,-105.0,-54.5,0.0,-inf
2393,-104.0,-53.9,0.0,-inf,1945.0,-55.0,-104.0,-52.3
2394,0.0,-inf,0.0,-inf,919.0,-53.5,0.0,-inf
2395,-105.0,-54.7,0.0,-inf,-103.0,-52.9,-104.0,-54.2
2396,-103.0,-54.7,0.0,-inf,-105.0,-53.9,0.0,-inf
2397,-105.0,-54.4,0.0,-inf,-106.0,-53.7,-105.0,-55.0
2398,-106.0,-55.3,0.0,-inf,-1130.0,-52.7,-106.0,-55.0
2399,-104.0,-55.2,0.0,-inf,-104.0,-53.8,-105.0,-54.3
2400,-107.0,-53.8,0.0,-inf,-1130.0,-52.8,-107.0,-54.1
2401,-107.0,-55.5,0.0,-inf,-107.0,-53.2,-107.0,-56.6
2402,-107.0,-53.1,0.0,-inf,-1130.0,-52.8,-107.0,-52.0
2403,-105.0,-55.1,0.0,-inf,1941.0,-55.3,-106.0,-54.5
2404,-107.0,-52.9,0.0,-inf,-107.0,-54.3,-107.0,-53.0
2405,-108.0,-55.6,0.0,-inf,-109.0,-54.9,-109.0,-56.0
2406,-108.0,-52.7,0.0,-inf,-108.0,-54.9,-107.0,-52.7
2407,-106.0,-54.7,0.0,-inf,-107.0,-55.6,-107.0,-55.1
2408,-108.0,-52.7,0.0,-inf,-1132.0,-55.0,-108.0,-52.9
2409,-108.0,-55.3,0.0,-inf,-109.0,-55.7,0.0,-inf
2410,-109.0,-52.9,0.0,-inf,-107.0,-54.2,-109.0,-52.4
2411,-107.0,-55.1,0.0,-inf,-107.0,-56.4,-108.0,-54.4
2412,-109.0,-53.7,0.0,-inf,-1133.0,-52.8,-109.0,-54.2
2413,-110.0,-54.7,0.0,-inf,-111.0,-54.0,-111.0,-56.1
2414,-108.0,-56.0,0.0,-inf,-109.0,-54.5,-110.0,-55.3
2415,-110.0,-54.3,0.0,-inf,-108.0,-52.3,-109.0,-54.6
2416,-108.0,-55.0,0.0,-inf,-111.0,-54.4,0.0,-inf
2417,-111.0,-54.1,0.0,-inf,1938.0,-54.9,-110.0,-52.6
2418,-110.0,-56.2,0.0,-inf,1936.0,-55.3,0.0,-inf
2419,-111.0,-54.7,0.0,-inf,-1135.0,-52.8,-111.0,-54.3
2420,-109.0,-54.7,0.0,-inf,-112.0,-54.2,-111.0,-54.8
2421,-111.0,-55.1,0.0,-inf,-112.0,-55.9,-112.0,-56.9
2422,-112.0,-54.1,0.0,-inf,-1135.0,-52.8,-112.0,-54.9
2423,-112.0,-54.3,0.0,-inf,-110.0,-52.4,-112.0,-53.4
2424,-110.0,-55.1,0.0,-inf,-113.0,-53.2,-113.0,-55.6
2425,-112.0,-54.8,0.0,-inf,-1135.0,-52.8,0.0,-inf
2426,-113.0,-52.5,0.0,-inf,-111.0,-54.0,-113.0,-53.8
2427,-111.0,-55.2,0.0,-inf,-111.0,-52.8,-113.0,-54.7
2428,-111.0,-54.9,0.0,-inf,-114.0,-53.3,-114.0,-55.6
2429,-114.0,-54.4,0.0,-inf,-112.0,-54.8,0.0,-inf
2430,-114.0,-52.9,0.0,-inf,-113.0,-54.0,-114.0,-52.6
2431,-112.0,-55.0,0.0,-inf,-112.0,-52.2,-113.0,-54.6
2432,-112.0,-55.0,0.0,-inf,-115.0,-53.1,-115.0,-55.9
2433,-114.0,-54.6,0.0,-inf,-114.0,-53.7,-115.0,-55.6
2434,-115.0,-53.2,0.0,-inf,-1138.0,-52.8,-115.0,-53.0
2435,-115.0,-54.5,0.0,-inf,-113.0,-52.9,-115.0,-54.0
2436,-113.0,-55.0,0.0,-inf,-116.0,-53.4,-116.0,-55.7
2437,-115.0,-54.9,0.0,-inf,-114.0,-54.9,0.0,-inf
2438,-116.0,-55.0,0.0,-inf,-1140.0,-52.8,0.0,-inf
2439,-116.0,-52.7,0.0,-inf,-1140.0,-52.8,-115.0,-55.5
2440,-116.0,-53.3,0.0,-inf,1932.0,-55.0,-116.0,-53.6
2441,-117.0,-54.5,0.0,-inf,-117.0,-54.1,-116.0,-52.4
2442,-115.0,-56.2,0.0,-inf,-115.0,-54.0,-116.0,-53.0
2443,-115.0,-55.1,0.0,-inf,-115.0,-56.7,-116.0,-54.5
2444,-115.0,-54.8,0.0,-inf,-116.0,-53.9,-118.0,-56.0
2445,-118.0,-54.0,0.0,-inf,-1140.0,-52.8,-118.0,-55.3
2446,-118.0,-52.8,0.0,-inf,-1141.0,-52.9,-118.0,-53.5
2447,-118.0,-53.9,0.0,-inf,-118.0,-54.4,-118.0,-52.8
2448,-116.0,-55.0,0.0,-inf,-119.0,-54.4,-118.0,-55.1
2449,-118.0,-55.0,0.0,-inf,-119.0,-53.4,0.0,-inf
2450,-117.0,-56.4,0.0,-inf,-1143.0,-56.0,-118.0,-56.6
2451,-117.0,-55.0,0.0,-inf,-118.0,-54.4,-118.0,-55.2
2452,-117.0,-54.8,0.0,-inf,0.0,-inf,-119.0,-56.2
2453,-120.0,-54.1,0.0,-inf,0.0,-inf,-120.0,-53.5
2454,-120.0,-52.9,0.0,-inf,-118.0,-54.0,-120.0,-52.5
2455,-120.0,-53.0,0.0,-inf,-118.0,-53.9,-120.0,-53.5
2456,-120.0,-53.8,0.0,-inf,-121.0,-54.5,-120.0,-54.5
2457,-121.0,-54.3,0.0,-inf,-121.0,-53.2,-120.0,-55.2
2458,-121.0,-56.0,0.0,-inf,-121.0,-54.2,-120.0,-54.6
2459,-119.0,-55.3,0.0,-inf,1927.0,-55.3,-120.0,-54.3
2460,-119.0,-54.8,0.0,-inf,-122.0,-53.9,-122.0,-56.4
2461,-121.0,-55.3,0.0,-inf,-121.0,-55.0,-122.0,-56.2
2462,-122.0,-56.6,0.0,-inf,-121.0,-53.7,0.0,-inf
2463,-120.0,-55.1,0.0,-inf,-121.0,-53.8,0.0,-inf
2464,-120.0,-54.8,0.0,-inf,-123.0,-54.2,-121.0,-56.4
2465,-122.0,-54.8,0.0,-inf,-122.0,-53.7,-123.0,-54.9
2466,-123.0,-56.3,0.0,-inf,-1145.0,-52.9,-123.0,-56.7
2467,-121.0,-54.9,0.0,-inf,902.0,-55.0,-122.0,-55.8
2468,-121.0,-54.8,0.0,-inf,-123.0,-54.2,-122.0,-56.1
2469,-123.0,-54.8,0.0,-inf,-123.0,-54.5,-124.0,-55.4
2470,-124.0,-56.8,0.0,-inf,-124.0,-55.0,0.0,-inf
2471,-122.0,-55.1,0.0,-inf,-122.0,-56.9,-123.0,-54.5
2472,0.0,-inf,0.0,-inf,-125.0,-54.6,0.0,-inf
2473,-125.0,-54.7,0.0,-inf,-125.0,-53.0,-125.0,-54.9
2474,-126.0,-55.3,0.0,-inf,-124.0,-54.2,-125.0,-53.2
2475,-125.0,-54.7,0.0,-inf,-123.0,-53.6,-124.0,-53.7
2476,-125.0,-53.2,0.0,-inf,-123.0,-54.7,-125.0,-53.4
2477,-94.0,-53.1,0.0,-inf,-1118.0,-52.7,-95.0,-53.7
2478,-95.0,-54.8,0.0,-inf,-1117.0,-52.7,-95.0,-55.5
2479,-61.0,-54.5,0.0,-inf,-62.0,-56.7,-62.0,-57.3
2480,-61.0,-56.0,0.0,-inf,-64.0,-54.5,-62.0,-54.8
2481,-40.0,-54.8,0.0,-inf,-38.0,-54.0,-39.0,-53.7
2482,-40.0,-52.9,0.0,-inf,-38.0,-54.2,-40.0,-53.2
2483,-14.0,-54.9,0.0,-inf,-15.0,-59.3,0.0,-inf
2484,-14.0,-55.6,0.0,-inf,-14.0,-53.1,-15.0,-55.0
2485,8.0,-54.5,0.0,-inf,8.0,-55.2,8.0,-53.0
2486,7.0,-53.6,0.0,-inf,8.0,-59.0,7.0,-54.0
2487,33.0,-55.4,0.0,-inf,31.0,-54.9,32.0,-57.1
2488,33.0,-55.6,0.0,-inf,1055.0,-53.1,32.0,-54.7
2489,55.0,-53.0,0.0,-inf,57.0,-57.2,55.0,-54.4
2490,54.0,-55.0,0.0,-inf,1079.0,-52.4,0.0,-inf
2491,78.0,-55.4,0.0,-inf,80.0,-54.8,79.0,-53.1
2492,78.0,-54.4,0.0,-inf,78.0,-55.3,78.0,-55.3
2493,104.0,-55.3,0.0,-inf,101.0,-53.0,101.0,-55.3
2494,101.0,-53.9,0.0,-inf,101.0,-59.3,101.0,-53.0
2495,127.0,-56.6,0.0,-inf,1150.0,-53.2,0.0,-inf
2496,125.0,-52.8,0.0,-inf,127.0,-55.3,125.0,-52.7
2497,151.0,-54.8,0.0,-inf,1173.0,-53.1,0.0,-inf
2498,148.0,-54.1,0.0,-inf,-1899.0,-55.4,149.0,-52.3
2499,0.0,-inf,0.0,-inf,1197.0,-53.3,173.0,-57.3
2500,172.0,-53.2,0.0,-inf,174.0,-54.2,172.0,-52.4
2501,198.0,-55.4,0.0,-inf,195.0,-54.9,0.0,-inf
2502,196.0,-54.9,0.0,-inf,196.0,-54.3,195.0,-54.6
2503,219.0,-55.9,0.0,-inf,-804.0,-53.6,220.0,-54.0
2504,218.0,-54.8,0.0,-inf,-806.0,-53.7,219.0,-55.3
2505,243.0,-54.1,0.0,-inf,-780.0,-53.6,243.0,-52.4
2506,243.0,-55.0,0.0,-inf,-781.0,-53.8,242.0,-55.5
2507,266.0,-54.6,0.0,-inf,-757.0,-53.8,266.0,-54.5
2508,266.0,-55.2,0.0,-inf,268.0,-53.2,266.0,-53.4
2509,290.0,-54.6,0.0,-inf,1315.0,-53.1,0.0,-inf
2510,290.0,-55.0,0.0,-inf,289.0,-55.2,290.0,-54.1
2511,313.0,-55.7,0.0,-inf,313.0,-52.8,314.0,-54.3
2512,313.0,-54.9,0.0,-inf,314.0,-58.7,314.0,-55.5
2513,336.0,-55.1,0.0,-inf,336.0,-54.0,336.0,-53.9
2514,337.0,-55.6,0.0,-inf,337.0,-54.4,0.0,-inf
2515,360.0,-57.5,0.0,-inf,1385.0,-52.5,361.0,-55.1
2516,360.0,-56.0,0.0,-inf,362.0,-52.4,360.0,-55.3
2517,384.0,-56.0,0.0,-inf,386.0,-55.6,384.0,-55.3
2518,384.0,-56.6,0.0,-inf,385.0,-54.5,384.0,-55.1
2519,0.0,-inf,0.0,-inf,408.0,-54.0,408.0,-56.1
2520,407.0,-57.1,0.0,-inf,407.0,-57.2,0.0,-inf
2521,431.0,-57.5,0.0,-inf,432.0,-53.9,0.0,-inf
2522,431.0,-58.1,0.0,-inf,431.0,-55.1,431.0,-56.3
2523,0.0,-inf,0.0,-inf,454.0,-57.1,0.0,-inf
2524,454.0,-58.6,0.0,-inf,456.0,-53.7,0.0,-inf
2525,478.0,-58.8,0.0,-inf,478.0,-55.4,0.0,-inf
2526,0.0,-inf,0.0,-inf,479.0,-55.4,0.0,-inf
2527,0.0,-inf,0.0,-inf,503.0,-54.5,0.0,-inf
2528,0.0,-inf,0.0,-inf,503.0,-55.0,0.0,-inf
2529,0.0,-inf,0.0,-inf,526.0,-53.2,0.0,-inf
2530,0.0,-inf,0.0,-inf,525.0,-56.3,0.0,-inf
2531,0.0,-inf,0.0,-inf,549.0,-53.9,0.0,-inf
2532,0.0,-inf,0.0,-inf,550.0,-56.3,0.0,-inf
2533,0.0,-inf,0.0,-inf,573.0,-54.4,0.0,-inf
2534,0.0,-inf,0.0,-inf,573.0,-55.2,0.0,-inf
2535,0.0,-inf,0.0,-inf,596.0,-56.1,0.0,-inf
2536,0.0,-inf,0.0,-inf,596.0,-55.3,0.0,-inf
2537,0.0,-inf,0.0,-inf,620.0,-56.2,0.0,-inf
2538,0.0,-inf,0.0,-inf,620.0,-56.6,0.0,-inf
2539,0.0,-inf,0.0,-inf,643.0,-58.4,0.0,-inf
2540,0.0,-inf,0.0,-inf,643.0,-57.8,0.0,-inf
2541,0.0,-inf,0.0,-inf,667.0,-58.8,0.0,-inf
2542,0.0,-inf,0.0,-inf,667.0,-58.8,0.0,-inf
2543,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2544,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2545,0.0,-inf,0.0,-inf,714.0,-61.4,0.0,-inf
2546,0.0,-inf,0.0,-inf,714.0,-61.6,0.0,-inf
2547,0.0,-inf,0.0,-inf,738.0,-63.9,0.0,-inf
2548,0.0,-inf,0.0,-inf,737.0,-63.3,0.0,-inf
2549,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2550,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2551,0.0,-inf,0.0,-inf,785.0,-67.0,0.0,-inf
2552,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2553,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2554,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2555,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2556,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2557,0.0,-inf,0.0,-inf,-169.0,-71.8,0.0,-inf
2558,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2559,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2560,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2561,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2562,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2563,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
