,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
5942,0.0,-inf,2.0,-49.0,1.0,-56.9,2.0,-52.0
5943,0.0,-inf,3.0,-49.6,0.0,-inf,2.0,-52.1
5944,0.0,-inf,3.0,-49.1,1.0,-56.7,2.0,-52.1
5945,0.0,-inf,3.0,-49.4,0.0,-inf,2.0,-52.3
5946,0.0,-inf,3.0,-49.1,0.0,-inf,0.0,-inf
5947,0.0,-inf,3.0,-49.2,0.0,-inf,2.0,-52.4
5948,2.0,-53.0,3.0,-49.4,0.0,-inf,0.0,-inf
5949,0.0,-inf,3.0,-49.3,0.0,-inf,2.0,-52.5
5950,2.0,-53.0,3.0,-49.4,0.0,-inf,2.0,-52.3
5951,0.0,-inf,3.0,-48.8,0.0,-inf,2.0,-52.6
5952,2.0,-52.9,3.0,-49.4,0.0,-inf,2.0,-52.3
5953,0.0,-inf,3.0,-48.8,0.0,-inf,2.0,-52.5
5954,2.0,-52.9,3.0,-49.4,2.0,-57.3,2.0,-52.3
5955,2.0,-52.5,3.0,-48.7,0.0,-inf,2.0,-52.4
5956,2.0,-52.8,3.0,-49.2,2.0,-56.9,2.0,-52.4
5957,2.0,-52.6,3.0,-48.7,2.0,-56.7,2.0,-52.5
5958,2.0,-52.9,3.0,-49.2,2.0,-57.1,2.0,-52.5
5959,0.0,-inf,3.0,-49.1,2.0,-56.4,2.0,-52.7
5960,0.0,-inf,3.0,-49.3,0.0,-inf,2.0,-52.5
5961,0.0,-inf,3.0,-49.1,2.0,-56.3,2.0,-52.6
5962,0.0,-inf,3.0,-49.3,0.0,-inf,2.0,-52.6
5963,0.0,-inf,3.0,-49.2,0.0,-inf,2.0,-52.6
5964,0.0,-inf,3.0,-49.2,0.0,-inf,2.0,-52.7
5965,2.0,-52.9,3.0,-49.3,0.0,-inf,0.0,-inf
5966,0.0,-inf,3.0,-49.2,0.0,-inf,2.0,-52.9
5967,2.0,-53.2,3.0,-49.3,0.0,-inf,0.0,-inf
5968,0.0,-inf,3.0,-48.9,0.0,-inf,2.0,-53.0
5969,2.0,-53.2,3.0,-49.1,0.0,-inf,2.0,-52.8
5970,0.0,-inf,3.0,-48.8,0.0,-inf,2.0,-53.2
5971,2.0,-53.1,3.0,-49.0,0.0,-inf,2.0,-52.8
5972,0.0,-inf,3.0,-48.4,0.0,-inf,2.0,-53.1
5973,2.0,-53.1,3.0,-48.9,2.0,-56.1,2.0,-52.9
5974,2.0,-52.8,3.0,-48.4,2.0,-56.1,3.0,-53.0
5975,2.0,-53.0,3.0,-49.4,2.0,-56.3,3.0,-52.9
5976,0.0,-inf,3.0,-48.9,2.0,-55.8,3.0,-53.1
5977,2.0,-52.8,3.0,-48.3,2.0,-56.3,3.0,-52.7
5978,0.0,-inf,3.0,-49.1,2.0,-56.0,3.0,-52.9
5979,0.0,-inf,3.0,-49.0,2.0,-55.9,3.0,-52.7
5980,0.0,-inf,3.0,-48.8,0.0,-inf,3.0,-52.7
5981,0.0,-inf,3.0,-48.6,0.0,-inf,3.0,-52.6
5982,0.0,-inf,-1021.0,-49.0,2.0,-55.9,3.0,-52.5
5983,0.0,-inf,3.0,-49.1,0.0,-inf,3.0,-52.7
5984,0.0,-inf,3.0,-48.9,0.0,-inf,3.0,-52.6
5985,2.0,-53.4,3.0,-48.5,0.0,-inf,0.0,-inf
5986,0.0,-inf,3.0,-48.2,0.0,-inf,3.0,-52.5
5987,0.0,-inf,2.0,-48.7,0.0,-inf,2.0,-52.7
5988,1.0,-53.7,2.0,-49.4,1.0,-55.8,2.0,-52.4
5989,1.0,-53.8,2.0,-48.7,0.0,-inf,2.0,-52.3
5990,1.0,-54.0,2.0,-49.0,1.0,-55.6,2.0,-52.3
5991,1.0,-53.8,2.0,-48.4,1.0,-55.6,2.0,-52.3
5992,0.0,-inf,2.0,-49.0,1.0,-55.5,2.0,-52.3
5993,1.0,-53.7,2.0,-48.7,1.0,-55.6,2.0,-52.3
5994,2.0,-53.6,2.0,-48.2,1.0,-55.6,2.0,-52.2
5995,0.0,-inf,2.0,-48.2,1.0,-55.5,2.0,-52.2
5996,0.0,-inf,2.0,-48.2,1.0,-55.5,2.0,-52.2
5997,0.0,-inf,2.0,-48.6,1.0,-55.7,2.0,-52.1
5998,0.0,-inf,2.0,-49.0,1.0,-55.7,2.0,-52.0
5999,0.0,-inf,-1022.0,-49.0,1.0,-55.7,2.0,-52.0
6000,0.0,-inf,2.0,-49.1,1.0,-55.8,2.0,-51.9
6001,0.0,-inf,2.0,-49.0,1.0,-56.0,2.0,-51.9
6002,0.0,-inf,2.0,-48.9,0.0,-inf,2.0,-51.9
6003,0.0,-inf,2.0,-48.9,0.0,-inf,2.0,-51.9
6004,0.0,-inf,2.0,-49.1,0.0,-inf,2.0,-51.9
6005,2.0,-53.0,2.0,-49.1,0.0,-inf,2.0,-52.0
6006,2.0,-53.1,2.0,-48.9,0.0,-inf,2.0,-51.9
6007,2.0,-53.1,2.0,-48.8,0.0,-inf,2.0,-51.9
6008,2.0,-53.1,2.0,-48.9,0.0,-inf,2.0,-52.0
6009,2.0,-53.1,2.0,-48.9,1.0,-56.1,2.0,-52.1
6010,2.0,-53.1,2.0,-49.0,1.0,-56.1,2.0,-52.1
6011,0.0,-inf,2.0,-49.2,1.0,-56.2,2.0,-52.1
6012,0.0,-inf,2.0,-49.5,1.0,-56.4,2.0,-52.1
6013,0.0,-inf,2.0,-49.3,1.0,-56.6,2.0,-52.1
6014,0.0,-inf,2.0,-49.4,0.0,-inf,2.0,-52.1
6015,0.0,-inf,2.0,-49.5,0.0,-inf,2.0,-52.1
6016,0.0,-inf,3.0,-49.6,0.0,-inf,2.0,-52.1
6017,0.0,-inf,3.0,-49.4,0.0,-inf,2.0,-52.2
6018,0.0,-inf,3.0,-49.2,0.0,-inf,2.0,-52.2
6019,0.0,-inf,3.0,-49.0,0.0,-inf,2.0,-52.3
6020,0.0,-inf,3.0,-48.9,0.0,-inf,2.0,-52.3
6021,0.0,-inf,3.0,-48.8,0.0,-inf,2.0,-52.4
6022,0.0,-inf,3.0,-48.9,0.0,-inf,2.0,-52.6
6023,2.0,-52.2,3.0,-49.0,0.0,-inf,2.0,-52.3
6024,0.0,-inf,3.0,-48.8,0.0,-inf,2.0,-52.7
6025,2.0,-52.7,3.0,-48.9,0.0,-inf,2.0,-52.7
6026,2.0,-52.9,3.0,-49.5,2.0,-56.7,2.0,-52.7
6027,2.0,-53.0,3.0,-49.1,2.0,-56.6,2.0,-52.6
6028,2.0,-53.1,3.0,-49.2,2.0,-56.3,2.0,-52.8
6029,2.0,-53.0,3.0,-48.7,2.0,-56.2,2.0,-53.0
6030,2.0,-52.6,3.0,-48.4,2.0,-56.3,2.0,-52.8
6031,2.0,-52.6,3.0,-49.0,2.0,-56.5,2.0,-52.8
6032,0.0,-inf,3.0,-49.2,2.0,-56.6,2.0,-52.9
6033,0.0,-inf,3.0,-49.1,0.0,-inf,2.0,-53.0
6034,0.0,-inf,3.0,-48.7,2.0,-55.8,3.0,-53.1
6035,0.0,-inf,3.0,-48.4,2.0,-55.9,3.0,-52.8
6036,0.0,-inf,3.0,-48.4,0.0,-inf,3.0,-52.7
6037,0.0,-inf,3.0,-48.6,0.0,-inf,3.0,-52.9
6038,2.0,-53.4,3.0,-48.7,0.0,-inf,0.0,-inf
6039,0.0,-inf,3.0,-48.3,0.0,-inf,0.0,-inf
6040,0.0,-inf,3.0,-48.3,0.0,-inf,3.0,-52.7
6041,0.0,-inf,3.0,-48.7,0.0,-inf,3.0,-52.8
6042,2.0,-53.7,3.0,-48.8,0.0,-inf,3.0,-52.5
6043,2.0,-53.4,3.0,-48.6,0.0,-inf,3.0,-52.5
6044,0.0,-inf,3.0,-48.6,0.0,-inf,3.0,-52.6
6045,2.0,-53.5,3.0,-48.8,2.0,-55.8,3.0,-52.5
6046,2.0,-53.7,3.0,-49.1,2.0,-55.6,3.0,-52.4
6047,2.0,-53.7,3.0,-49.1,2.0,-55.6,3.0,-52.5
6048,2.0,-53.4,3.0,-49.1,2.0,-55.9,3.0,-52.3
6049,2.0,-53.6,3.0,-49.2,2.0,-56.0,3.0,-52.3
6050,0.0,-inf,3.0,-49.2,2.0,-55.8,3.0,-52.3
6051,0.0,-inf,3.0,-49.1,2.0,-55.4,3.0,-52.4
6052,0.0,-inf,3.0,-49.2,2.0,-55.7,3.0,-52.2
6053,0.0,-inf,3.0,-48.7,2.0,-56.0,3.0,-52.1
6054,0.0,-inf,3.0,-48.6,0.0,-inf,3.0,-52.2
6055,0.0,-inf,2.0,-48.6,0.0,-inf,2.0,-52.1
6056,0.0,-inf,2.0,-48.4,0.0,-inf,0.0,-inf
6057,0.0,-inf,2.0,-48.9,0.0,-inf,2.0,-52.0
6058,0.0,-inf,2.0,-48.8,0.0,-inf,2.0,-52.2
6059,0.0,-inf,2.0,-48.6,0.0,-inf,2.0,-52.3
6060,0.0,-inf,2.0,-49.4,0.0,-inf,2.0,-52.1
6061,2.0,-53.6,2.0,-48.9,1.0,-55.9,2.0,-52.0
6062,2.0,-53.5,2.0,-48.9,0.0,-inf,2.0,-52.0
6063,2.0,-53.5,2.0,-49.4,1.0,-55.8,2.0,-51.9
6064,2.0,-53.4,2.0,-49.1,1.0,-55.7,2.0,-52.0
6065,2.0,-53.4,2.0,-48.7,1.0,-55.7,2.0,-52.1
6066,0.0,-inf,2.0,-48.7,1.0,-55.8,2.0,-52.1
6067,0.0,-inf,2.0,-48.8,1.0,-55.9,2.0,-52.1
6068,0.0,-inf,2.0,-48.9,1.0,-55.8,2.0,-52.1
6069,0.0,-inf,2.0,-48.9,1.0,-56.0,2.0,-52.1
6070,0.0,-inf,2.0,-49.0,1.0,-56.2,2.0,-52.1
6071,0.0,-inf,2.0,-49.1,0.0,-inf,2.0,-52.1
6072,0.0,-inf,2.0,-49.2,0.0,-inf,2.0,-52.1
6073,0.0,-inf,2.0,-49.3,0.0,-inf,2.0,-52.1
6074,2.0,-53.0,2.0,-49.4,0.0,-inf,2.0,-52.2
6075,2.0,-53.0,2.0,-49.5,0.0,-inf,2.0,-52.1
6076,2.0,-53.0,2.0,-49.5,0.0,-inf,2.0,-52.2
6077,2.0,-53.0,3.0,-49.6,0.0,-inf,2.0,-52.2
6078,2.0,-52.9,3.0,-49.5,0.0,-inf,2.0,-52.2
6079,2.0,-52.9,3.0,-49.5,0.0,-inf,2.0,-52.2
6080,2.0,-52.9,3.0,-49.5,1.0,-57.0,2.0,-52.3
6081,2.0,-52.9,3.0,-49.4,1.0,-57.2,2.0,-52.3
6082,2.0,-52.9,3.0,-49.4,0.0,-inf,2.0,-52.3
6083,2.0,-52.9,3.0,-49.3,2.0,-56.9,2.0,-52.4
6084,0.0,-inf,3.0,-49.3,2.0,-56.9,2.0,-52.4
6085,0.0,-inf,3.0,-49.2,2.0,-56.9,2.0,-52.5
6086,0.0,-inf,3.0,-49.3,2.0,-56.7,2.0,-52.6
6087,0.0,-inf,3.0,-49.4,2.0,-56.7,2.0,-52.7
6088,0.0,-inf,3.0,-49.2,0.0,-inf,2.0,-52.7
6089,0.0,-inf,3.0,-48.9,0.0,-inf,2.0,-52.8
6090,0.0,-inf,3.0,-48.8,0.0,-inf,2.0,-52.8
6091,0.0,-inf,3.0,-48.7,0.0,-inf,0.0,-inf
6092,0.0,-inf,3.0,-48.7,0.0,-inf,0.0,-inf
6093,2.0,-53.2,3.0,-48.9,0.0,-inf,0.0,-inf
6094,2.0,-53.3,3.0,-49.2,0.0,-inf,0.0,-inf
6095,2.0,-53.3,3.0,-49.3,0.0,-inf,0.0,-inf
6096,2.0,-53.3,3.0,-49.0,0.0,-inf,0.0,-inf
6097,2.0,-53.3,3.0,-49.1,0.0,-inf,3.0,-52.6
6098,2.0,-53.4,3.0,-49.1,0.0,-inf,3.0,-52.6
6099,2.0,-53.5,3.0,-49.1,0.0,-inf,3.0,-52.5
6100,2.0,-53.6,3.0,-49.1,2.0,-55.7,3.0,-52.5
6101,2.0,-53.7,3.0,-49.2,2.0,-55.6,3.0,-52.5
6102,0.0,-inf,3.0,-49.2,2.0,-55.7,3.0,-52.5
6103,0.0,-inf,3.0,-49.2,2.0,-55.7,3.0,-52.5
6104,0.0,-inf,3.0,-49.2,2.0,-55.7,3.0,-52.4
6105,0.0,-inf,3.0,-49.3,2.0,-55.8,3.0,-52.4
6106,0.0,-inf,3.0,-49.3,2.0,-55.8,3.0,-52.3
6107,0.0,-inf,3.0,-49.0,0.0,-inf,3.0,-52.2
6108,0.0,-inf,3.0,-48.6,0.0,-inf,3.0,-52.2
6109,0.0,-inf,2.0,-48.5,0.0,-inf,2.0,-52.1
6110,0.0,-inf,2.0,-48.7,0.0,-inf,2.0,-52.1
6111,0.0,-inf,2.0,-49.0,0.0,-inf,2.0,-52.1
6112,0.0,-inf,2.0,-48.2,0.0,-inf,2.0,-52.0
6113,0.0,-inf,2.0,-48.8,0.0,-inf,2.0,-52.0
6114,2.0,-53.1,2.0,-48.9,0.0,-inf,2.0,-52.0
6115,2.0,-53.4,2.0,-48.7,0.0,-inf,2.0,-51.9
6116,2.0,-53.5,2.0,-49.4,0.0,-inf,2.0,-51.9
6117,2.0,-53.3,2.0,-48.9,1.0,-55.9,2.0,-52.0
6118,2.0,-53.3,2.0,-49.4,1.0,-56.0,2.0,-52.1
6119,2.0,-53.0,2.0,-48.8,1.0,-56.0,2.0,-52.2
6120,2.0,-52.7,2.0,-49.1,0.0,-inf,2.0,-52.0
6121,2.0,-52.7,2.0,-48.6,1.0,-56.0,2.0,-52.0
6122,0.0,-inf,2.0,-49.2,1.0,-55.9,2.0,-52.2
6123,0.0,-inf,2.0,-49.0,1.0,-56.2,2.0,-52.1
6124,0.0,-inf,2.0,-49.1,1.0,-56.6,2.0,-52.0
6125,0.0,-inf,2.0,-49.4,1.0,-56.9,2.0,-52.0
6126,0.0,-inf,2.0,-48.9,1.0,-56.7,2.0,-52.0
6127,0.0,-inf,2.0,-49.0,1.0,-56.3,2.0,-52.1
6128,0.0,-inf,2.0,-49.4,0.0,-inf,2.0,-52.2
6129,0.0,-inf,3.0,-49.4,0.0,-inf,2.0,-52.4
6130,0.0,-inf,3.0,-48.9,0.0,-inf,2.0,-52.2
6131,2.0,-52.3,3.0,-49.0,0.0,-inf,0.0,-inf
6132,2.0,-53.0,3.0,-49.3,0.0,-inf,2.0,-52.4
6133,0.0,-inf,3.0,-49.1,0.0,-inf,2.0,-52.6
6134,2.0,-52.6,3.0,-49.1,0.0,-inf,2.0,-52.4
6135,2.0,-52.9,3.0,-49.1,2.0,-56.8,2.0,-52.5
6136,2.0,-52.5,3.0,-48.9,0.0,-inf,2.0,-52.8
6137,2.0,-52.8,3.0,-49.0,0.0,-inf,2.0,-52.7
6138,2.0,-52.9,3.0,-48.9,2.0,-56.5,2.0,-52.7
6139,2.0,-52.7,3.0,-48.9,0.0,-inf,2.0,-52.9
6140,2.0,-52.9,3.0,-49.1,2.0,-55.9,2.0,-53.2
6141,0.0,-inf,3.0,-48.8,2.0,-56.3,3.0,-53.0
6142,0.0,-inf,3.0,-48.3,2.0,-56.4,3.0,-52.7
6143,0.0,-inf,3.0,-48.3,2.0,-55.8,3.0,-52.8
6144,0.0,-inf,-0.5,-51.5,-1.5,-58.5,-0.5,-54.9
6145,-1.0,-55.6,-0.5,-51.5,-1.5,-58.5,-0.5,-54.8
6146,-1.0,-55.6,-0.5,-51.6,-1.5,-58.4,-0.5,-54.9
6147,0.0,-inf,0.0,-52.0,-1.5,-58.3,-0.5,-55.0
6148,0.0,-inf,-0.5,-51.4,0.0,-inf,-0.5,-55.1
6149,0.0,-inf,-0.5,-51.5,0.0,-inf,-0.5,-55.2
6150,0.0,-inf,-0.5,-51.9,0.0,-inf,-1.0,-55.1
6151,0.0,-inf,-0.5,-51.3,0.0,-inf,-1.0,-55.0
6152,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-55.0
6153,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-54.9
6154,0.0,-inf,-0.5,-51.2,-1.5,-58.7,-1.0,-54.8
6155,0.0,-inf,-0.5,-51.4,-1.5,-58.7,-1.0,-54.8
6156,0.0,-inf,-1.0,-52.1,-2.0,-58.8,-1.0,-54.8
6157,-1.5,-55.4,0.0,-inf,-2.0,-59.1,-1.0,-54.8
6158,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-55.0
6159,-1.5,-55.4,-1.0,-51.4,0.0,-inf,-1.0,-54.9
6160,-1.5,-55.7,-1.0,-51.5,-2.0,-58.4,-1.0,-55.0
6161,0.0,-inf,-1.0,-51.4,-2.0,-58.5,-1.0,-54.9
6162,0.0,-inf,-1.0,-51.2,0.0,-inf,-1.0,-55.1
6163,0.0,-inf,-1.0,-51.2,0.0,-inf,-1.0,-55.0
6164,0.0,-inf,-1.0,-51.4,0.0,-inf,-1.0,-55.2
6165,0.0,-inf,-0.5,-52.2,0.0,-inf,-1.5,-55.2
6166,0.0,-inf,0.0,-inf,0.0,-inf,-0.5,-55.0
6167,0.0,-inf,0.0,-inf,-1.0,-58.7,-0.5,-54.9
6168,0.0,-inf,0.0,-51.5,0.0,-inf,-0.5,-54.9
6169,0.0,-inf,0.0,-inf,0.0,-inf,-0.5,-54.8
6170,0.0,-inf,0.0,-inf,-1.0,-59.2,-0.5,-55.0
6171,0.0,-inf,0.0,-51.7,-1.5,-58.8,-0.5,-54.7
6172,-1.0,-55.5,0.0,-51.5,-1.5,-59.0,-0.5,-54.7
6173,0.0,-inf,0.0,-inf,0.0,-inf,-0.5,-54.9
6174,-1.0,-55.6,0.0,-52.3,-1.5,-58.6,-0.5,-54.9
6175,0.0,-inf,-0.5,-51.5,-1.5,-58.5,-0.5,-54.9
6176,0.0,-inf,0.0,-51.5,0.0,-inf,-0.5,-55.0
6177,0.0,-inf,0.0,-52.0,0.0,-inf,-0.5,-55.0
6178,0.0,-inf,-0.5,-51.4,0.0,-inf,-0.5,-55.2
6179,0.0,-inf,0.0,-inf,0.0,-inf,-0.5,-55.1
6180,0.0,-inf,-0.5,-51.2,-1.5,-58.5,-0.5,-55.0
6181,0.0,-inf,-0.5,-51.4,0.0,-inf,-1.0,-55.1
6182,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-55.0
6183,0.0,-inf,-0.5,-51.5,-1.5,-58.5,-1.0,-54.9
6184,0.0,-inf,-0.5,-51.3,0.0,-inf,-1.0,-54.9
6185,-1.0,-55.3,0.0,-inf,-1.5,-59.0,-1.0,-55.1
6186,0.0,-inf,-0.5,-51.5,-1.5,-58.6,-1.0,-54.8
6187,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-55.0
6188,-1.5,-55.7,-1.0,-52.0,0.0,-inf,-1.0,-54.8
6189,0.0,-inf,-0.5,-51.5,0.0,-inf,-1.0,-54.8
6190,0.0,-inf,-0.5,-51.3,0.0,-inf,-1.0,-54.9
6191,0.0,-inf,-0.5,-52.4,0.0,-inf,-1.0,-55.0
6192,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-54.9
6193,0.0,-inf,-1.0,-51.4,0.0,-inf,-1.0,-54.9
6194,0.0,-inf,-1.0,-51.2,0.0,-inf,-1.0,-55.0
6195,0.0,-inf,-1.0,-51.5,-2.0,-58.6,-1.0,-55.0
6196,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-55.2
6197,0.0,-inf,0.0,-inf,-2.0,-58.7,-1.0,-55.2
6198,0.0,-inf,0.0,-inf,-2.0,-58.5,-1.5,-55.0
6199,-1.5,-55.2,0.0,-inf,-2.0,-59.0,-1.5,-55.2
6200,0.0,-inf,0.0,-51.4,-1.0,-58.4,-0.5,-54.9
6201,0.0,-inf,0.0,-inf,0.0,-inf,-0.5,-55.1
6202,-0.5,-55.7,0.0,-51.5,-1.0,-58.5,-0.5,-54.8
6203,0.0,-inf,0.0,-51.2,0.0,-inf,-0.5,-54.9
6204,-0.5,-55.8,0.0,-51.4,-1.0,-58.6,-0.5,-55.0
6205,0.0,-inf,0.0,-51.3,0.0,-inf,-0.5,-55.0
6206,0.0,-inf,0.0,-51.5,0.0,-inf,-0.5,-54.9
6207,0.0,-inf,0.0,-51.3,0.0,-inf,-0.5,-54.9
6208,0.0,-inf,-0.5,-51.4,0.0,-inf,-0.5,-54.9
6209,0.0,-inf,-0.5,-51.3,0.0,-inf,-0.5,-55.0
6210,0.0,-inf,-0.5,-51.3,-1.5,-58.5,-0.5,-54.8
6211,0.0,-inf,0.0,-inf,0.0,-inf,-0.5,-55.0
6212,0.0,-inf,-0.5,-51.1,-1.5,-58.4,-0.5,-54.9
6213,0.0,-inf,0.0,-inf,-1.5,-58.9,-0.5,-55.0
6214,0.0,-inf,0.0,-inf,-1.5,-58.4,-0.5,-55.0
6215,-1.0,-55.2,0.0,-inf,-1.5,-58.9,-1.0,-55.1
6216,-1.0,-55.5,0.0,-52.1,-1.5,-58.5,-1.0,-55.1
6217,0.0,-inf,-0.5,-51.2,0.0,-inf,-1.0,-55.1
6218,-1.0,-55.6,-0.5,-51.4,-1.5,-58.4,-1.0,-55.0
6219,0.0,-inf,-0.5,-51.1,0.0,-inf,-1.0,-55.0
6220,0.0,-inf,-0.5,-51.4,0.0,-inf,-1.0,-55.0
6221,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-54.9
6222,0.0,-inf,-1.0,-52.1,0.0,-inf,-1.0,-55.0
6223,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-54.9
6224,0.0,-inf,0.5,-51.6,0.0,-inf,0.0,-54.9
6225,0.0,-inf,0.0,-inf,-1.0,-59.0,0.0,-55.0
6226,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-55.0
6227,0.0,-inf,0.0,-inf,-1.0,-58.7,0.0,-54.8
6228,-0.5,-55.2,0.0,-inf,-1.0,-59.0,0.0,-54.9
6229,0.0,-inf,0.5,-52.2,-1.0,-58.3,0.0,-55.0
6230,0.0,-inf,0.0,-51.3,0.0,-inf,0.0,-55.0
6231,-0.5,-55.5,0.0,-51.5,-1.0,-58.4,0.0,-55.0
6232,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-55.1
6233,0.0,-inf,0.0,-51.4,0.0,-inf,0.0,-55.0
6234,0.0,-inf,0.0,-51.1,0.0,-inf,-0.5,-55.1
6235,0.0,-inf,0.5,-52.1,0.0,-inf,-0.5,-55.2
6236,0.0,-inf,-0.5,-52.1,0.0,-inf,-0.5,-54.9
6237,0.0,-inf,0.0,-51.2,0.0,-inf,-0.5,-55.0
6238,0.0,-inf,0.0,-51.1,-1.0,-58.5,-0.5,-54.9
6239,0.0,-inf,0.0,-inf,0.0,-inf,-0.5,-55.0
6240,0.0,-inf,-0.5,-52.3,-1.0,-58.7,-0.5,-54.8
6241,0.0,-inf,0.0,-inf,0.0,-inf,-0.5,-55.0
6242,0.0,-inf,0.0,-51.5,-1.5,-58.7,-0.5,-54.8
6243,0.0,-inf,0.0,-inf,0.0,-inf,-0.5,-54.9
6244,0.0,-inf,0.0,-51.6,-1.5,-58.6,-0.5,-54.8
6245,0.0,-inf,0.0,-inf,0.0,-inf,-0.5,-55.0
6246,-1.0,-55.7,0.0,-52.2,-1.5,-58.4,-0.5,-54.9
6247,0.0,-inf,-0.5,-51.2,0.0,-inf,-0.5,-54.9
6248,0.0,-inf,-0.5,-51.4,0.0,-inf,-0.5,-55.0
6249,0.0,-inf,-0.5,-51.2,0.0,-inf,-0.5,-55.0
6250,0.0,-inf,0.0,-52.1,0.0,-inf,-0.5,-55.1
6251,0.0,-inf,0.0,-51.7,0.0,-inf,-0.5,-55.0
6252,0.0,-inf,-0.5,-51.2,0.0,-inf,-1.0,-55.2
6253,0.0,-inf,-0.5,-51.2,-1.5,-58.5,-1.0,-55.0
6254,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-55.1
6255,0.0,-inf,-0.5,-51.8,-1.5,-58.4,-1.0,-55.0
6256,-1.0,-55.4,0.0,-inf,-1.5,-59.1,-1.0,-55.0
6257,0.0,-inf,-0.5,-51.4,-1.5,-58.6,-1.0,-54.8
6258,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-55.0
6259,-1.0,-55.6,-0.5,-51.5,-1.5,-58.8,-1.0,-54.7
6260,0.0,-inf,-0.5,-51.3,0.0,-inf,-1.0,-54.9
6261,0.0,-inf,-1.0,-52.3,0.0,-inf,-1.0,-54.9
6262,0.0,-inf,-0.5,-51.6,0.0,-inf,-1.0,-54.9
6263,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-54.9
6264,0.0,-inf,-1.0,-51.6,0.0,-inf,-1.0,-55.1
6265,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-54.8
6266,0.0,-inf,-1.0,-51.3,0.0,-inf,-1.0,-55.0
6267,0.0,-inf,-0.5,-51.6,-2.0,-58.5,-1.0,-54.9
6268,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-55.1
6269,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-55.1
6270,0.0,-inf,0.0,-inf,-1.0,-58.5,0.0,-54.9
6271,-0.5,-55.2,0.0,-inf,-1.0,-59.0,-0.5,-55.2
6272,0.0,-inf,0.0,-51.5,-1.0,-58.4,-0.5,-55.0
6273,0.0,-inf,0.0,-51.1,0.0,-inf,-0.5,-54.9
6274,0.0,-inf,-0.5,-52.1,0.0,-inf,-0.5,-55.1
6275,-0.5,-55.8,0.0,-51.5,-1.0,-58.5,-0.5,-55.0
6276,0.0,-inf,-0.5,-51.7,0.0,-inf,-0.5,-54.9
6277,0.0,-inf,0.0,-51.7,0.0,-inf,-0.5,-55.0
6278,0.0,-inf,0.0,-51.3,0.0,-inf,-0.5,-54.8
6279,0.0,-inf,0.0,-51.4,0.0,-inf,-0.5,-55.0
6280,0.0,-inf,-0.5,-51.9,0.0,-inf,-0.5,-54.9
6281,0.0,-inf,0.0,-inf,0.0,-inf,-0.5,-54.8
6282,0.0,-inf,0.0,-51.6,0.0,-inf,-0.5,-55.0
6283,0.0,-inf,0.0,-inf,-1.5,-59.0,-0.5,-55.0
6284,0.0,-inf,0.0,-52.0,-1.5,-58.6,-0.5,-54.8
6285,-1.0,-55.3,0.0,-inf,-1.5,-58.9,-0.5,-55.0
6286,0.0,-inf,-0.5,-51.5,-1.5,-58.4,-0.5,-55.0
6287,0.0,-inf,-0.5,-51.2,0.0,-inf,-0.5,-55.1
6288,-1.0,-55.7,-0.5,-51.5,-1.5,-58.4,-0.5,-55.0
6289,0.0,-inf,-0.5,-51.7,0.0,-inf,-0.5,-55.1
6290,0.0,-inf,0.0,-52.0,0.0,-inf,-1.0,-55.1
6291,0.0,-inf,-0.5,-51.3,0.0,-inf,-1.0,-55.1
6292,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-55.0
6293,0.0,-inf,-0.5,-51.2,0.0,-inf,-1.0,-54.9
6294,0.0,-inf,-0.5,-51.7,0.0,-inf,-1.0,-55.0
6295,0.0,-inf,0.0,-inf,0.0,-inf,-1.0,-54.9
6296,0.0,-inf,0.0,-inf,-0.5,-58.9,0.0,-54.8
6297,0.0,-inf,0.5,-51.6,0.0,-inf,0.0,-54.8
6298,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-54.8
6299,0.0,-inf,0.0,-inf,-1.0,-58.8,0.0,-54.8
6300,0.0,-inf,0.0,-51.6,-1.0,-58.5,0.0,-54.7
6301,-0.5,-55.3,0.0,-51.5,-1.0,-58.9,0.0,-54.7
6302,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-55.0
6303,0.0,-inf,0.5,-52.3,0.0,-inf,0.0,-55.0
6304,0.0,-inf,0.5,-51.9,0.0,-inf,0.0,-55.1
6305,0.0,-inf,0.0,-51.8,0.0,-inf,0.0,-55.2
