,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1095,117.0,-53.8,117.0,-58.7,114.0,-54.6,114.0,-55.5
1096,117.0,-54.1,117.0,-59.4,114.0,-57.6,113.0,-54.9
1097,0.0,-inf,0.0,-inf,118.0,-54.1,117.0,-53.1
1098,120.0,-55.1,120.0,-59.3,117.0,-54.3,117.0,-55.3
1099,124.0,-54.2,124.0,-58.8,121.0,-53.5,121.0,-56.2
1100,124.0,-53.6,0.0,-inf,121.0,-54.9,119.0,-57.8
1101,0.0,-inf,127.0,-60.3,125.0,-55.3,123.0,-55.3
1102,128.0,-54.7,127.0,-59.1,0.0,-inf,124.0,-57.0
1103,131.0,-53.0,131.0,-58.8,128.0,-57.0,128.0,-57.0
1104,0.0,-inf,0.0,-inf,128.0,-57.0,126.0,-57.1
1105,0.0,-inf,134.0,-60.2,132.0,-55.4,130.0,-55.4
1106,0.0,-inf,134.0,-58.5,131.0,-55.7,131.0,-56.4
1107,138.0,-52.8,138.0,-59.2,0.0,-inf,135.0,-57.8
1108,137.0,-52.4,0.0,-inf,134.0,-56.4,132.0,-56.7
1109,142.0,-53.3,141.0,-60.0,139.0,-55.0,137.0,-56.4
1110,0.0,-inf,141.0,-58.8,138.0,-55.8,138.0,-55.6
1111,145.0,-53.8,145.0,-59.2,0.0,-inf,0.0,-inf
1112,0.0,-inf,145.0,-60.7,142.0,-54.8,140.0,-56.4
1113,149.0,-56.5,0.0,-inf,146.0,-55.4,144.0,-56.4
1114,148.0,-55.5,148.0,-58.9,145.0,-53.7,145.0,-54.9
1115,0.0,-inf,0.0,-inf,149.0,-53.2,148.0,-56.0
1116,0.0,-inf,0.0,-inf,149.0,-53.7,148.0,-55.0
1117,155.0,-56.3,0.0,-inf,151.0,-55.1,151.0,-53.8
1118,155.0,-56.3,155.0,-59.0,152.0,-53.6,151.0,-55.1
1119,159.0,-58.4,159.0,-59.5,156.0,-53.7,155.0,-54.4
1120,0.0,-inf,158.0,-61.5,156.0,-53.8,155.0,-54.3
1121,0.0,-inf,162.0,-59.3,159.0,-55.1,159.0,-52.8
1122,162.0,-56.6,0.0,-inf,159.0,-53.7,158.0,-54.1
1123,166.0,-58.2,0.0,-inf,163.0,-53.4,162.0,-53.7
1124,0.0,-inf,165.0,-60.9,163.0,-54.3,162.0,-53.4
1125,0.0,-inf,169.0,-59.2,166.0,-54.6,166.0,-53.4
1126,169.0,-56.4,0.0,-inf,166.0,-53.4,165.0,-54.9
1127,173.0,-58.0,173.0,-60.3,170.0,-53.6,169.0,-54.9
1128,173.0,-57.6,172.0,-60.8,170.0,-54.7,168.0,-54.9
1129,177.0,-55.0,176.0,-59.3,173.0,-54.3,173.0,-54.1
1130,0.0,-inf,176.0,-59.1,173.0,-53.8,173.0,-57.2
1131,0.0,-inf,0.0,-inf,177.0,-54.8,175.0,-57.5
1132,180.0,-55.8,0.0,-inf,177.0,-55.0,175.0,-55.7
1133,183.0,-54.8,183.0,-59.2,180.0,-55.1,180.0,-55.9
1134,183.0,-53.2,183.0,-59.5,0.0,-inf,0.0,-inf
1135,187.0,-53.0,0.0,-inf,0.0,-inf,183.0,-56.8
1136,187.0,-53.6,186.0,-60.5,184.0,-55.4,182.0,-54.0
1137,190.0,-54.5,0.0,-inf,187.0,-54.5,186.0,-53.1
1138,0.0,-inf,190.0,-59.5,187.0,-54.2,186.0,-52.8
1139,0.0,-inf,0.0,-inf,191.0,-53.9,190.0,-53.0
1140,194.0,-56.0,0.0,-inf,0.0,-inf,190.0,-53.3
1141,197.0,-55.2,197.0,-59.4,194.0,-54.2,194.0,-55.4
1142,197.0,-55.7,197.0,-59.7,194.0,-53.7,193.0,-57.7
1143,0.0,-inf,0.0,-inf,198.0,-54.1,196.0,-56.2
1144,201.0,-54.2,200.0,-59.7,197.0,-55.6,196.0,-56.7
1145,204.0,-54.2,0.0,-inf,201.0,-55.7,201.0,-55.8
1146,204.0,-54.2,0.0,-inf,201.0,-56.5,200.0,-56.2
1147,208.0,-55.4,207.0,-61.6,205.0,-55.0,204.0,-54.9
1148,0.0,-inf,207.0,-59.9,0.0,-inf,203.0,-53.3
1149,0.0,-inf,0.0,-inf,208.0,-54.0,207.0,-53.2
1150,0.0,-inf,0.0,-inf,208.0,-53.9,207.0,-55.7
1151,215.0,-54.9,0.0,-inf,212.0,-55.0,210.0,-55.5
1152,0.0,-inf,0.0,-inf,211.0,-55.1,211.0,-56.1
1153,0.0,-inf,218.0,-59.6,0.0,-inf,214.0,-57.2
1154,217.0,-55.3,0.0,-inf,214.0,-56.1,213.0,-54.8
1155,222.0,-56.1,0.0,-inf,219.0,-55.4,218.0,-52.3
1156,221.0,-55.4,221.0,-59.6,218.0,-54.9,218.0,-54.6
1157,0.0,-inf,0.0,-inf,222.0,-53.8,222.0,-58.3
1158,225.0,-53.1,0.0,-inf,0.0,-inf,220.0,-57.8
1159,228.0,-54.2,0.0,-inf,225.0,-55.7,223.0,-54.6
1160,228.0,-55.0,0.0,-inf,225.0,-54.7,224.0,-52.5
1161,0.0,-inf,232.0,-60.0,229.0,-54.0,228.0,-56.1
1162,0.0,-inf,0.0,-inf,229.0,-54.3,227.0,-57.1
1163,236.0,-54.3,0.0,-inf,0.0,-inf,231.0,-54.2
1164,0.0,-inf,0.0,-inf,232.0,-54.6,231.0,-52.6
1165,239.0,-56.5,239.0,-60.3,236.0,-54.2,235.0,-56.8
1166,239.0,-54.3,0.0,-inf,236.0,-54.7,234.0,-56.6
1167,242.0,-55.0,0.0,-inf,0.0,-inf,237.0,-54.2
1168,242.0,-55.1,0.0,-inf,239.0,-54.3,238.0,-52.5
1169,246.0,-56.3,0.0,-inf,243.0,-54.3,242.0,-56.8
1170,246.0,-53.6,0.0,-inf,243.0,-55.3,241.0,-56.0
1171,250.0,-55.4,249.0,-60.4,246.0,-55.5,245.0,-53.7
1172,0.0,-inf,248.0,-59.7,245.0,-54.5,244.0,-54.9
1173,253.0,-54.2,0.0,-inf,250.0,-54.3,0.0,-inf
1174,253.0,-54.0,0.0,-inf,250.0,-55.6,249.0,-55.5
1175,257.0,-56.0,256.0,-60.1,253.0,-55.6,252.0,-53.4
1176,0.0,-inf,256.0,-60.1,253.0,-54.1,0.0,-inf
1177,260.0,-53.8,0.0,-inf,257.0,-55.1,0.0,-inf
1178,260.0,-54.3,0.0,-inf,257.0,-56.0,256.0,-54.6
1179,263.0,-55.7,263.0,-60.2,260.0,-55.2,259.0,-53.2
1180,0.0,-inf,263.0,-60.3,260.0,-54.5,259.0,-56.1
1181,0.0,-inf,267.0,-62.4,264.0,-54.7,0.0,-inf
1182,267.0,-54.8,266.0,-61.0,264.0,-56.7,262.0,-54.9
1183,270.0,-55.4,0.0,-inf,267.0,-55.1,266.0,-53.9
1184,270.0,-55.7,0.0,-inf,267.0,-54.5,266.0,-52.4
1185,0.0,-inf,0.0,-inf,271.0,-55.2,270.0,-55.4
1186,0.0,-inf,0.0,-inf,0.0,-inf,269.0,-55.7
1187,277.0,-55.2,0.0,-inf,274.0,-55.2,273.0,-55.8
1188,277.0,-54.1,0.0,-inf,274.0,-54.6,273.0,-53.4
1189,281.0,-55.0,0.0,-inf,278.0,-55.5,277.0,-52.9
1190,0.0,-inf,0.0,-inf,0.0,-inf,276.0,-54.3
1191,284.0,-55.1,0.0,-inf,0.0,-inf,280.0,-56.8
1192,284.0,-54.5,0.0,-inf,281.0,-54.9,0.0,-inf
1193,288.0,-54.5,287.0,-62.5,285.0,-56.0,283.0,-56.4
1194,288.0,-56.1,287.0,-60.9,0.0,-inf,283.0,-54.5
1195,0.0,-inf,0.0,-inf,288.0,-55.1,287.0,-54.0
1196,291.0,-54.6,0.0,-inf,288.0,-54.9,287.0,-52.6
1197,295.0,-55.0,0.0,-inf,292.0,-56.4,291.0,-53.5
1198,294.0,-56.5,294.0,-60.7,291.0,-56.1,290.0,-54.4
1199,298.0,-54.9,0.0,-inf,295.0,-55.0,294.0,-56.4
1200,298.0,-54.6,0.0,-inf,0.0,-inf,294.0,-57.7
1201,0.0,-inf,0.0,-inf,299.0,-56.8,297.0,-55.8
1202,301.0,-56.2,0.0,-inf,298.0,-55.9,297.0,-55.6
1203,305.0,-54.9,305.0,-61.0,302.0,-55.1,301.0,-55.6
1204,0.0,-inf,0.0,-inf,302.0,-55.6,301.0,-54.6
1205,309.0,-55.7,0.0,-inf,0.0,-inf,305.0,-54.1
1206,308.0,-56.1,308.0,-61.0,305.0,-56.0,304.0,-53.8
1207,312.0,-54.8,0.0,-inf,309.0,-55.3,308.0,-53.0
1208,312.0,-54.7,0.0,-inf,0.0,-inf,308.0,-53.3
1209,0.0,-inf,0.0,-inf,0.0,-inf,312.0,-54.5
1210,315.0,-56.1,0.0,-inf,312.0,-55.7,311.0,-53.7
1211,319.0,-54.7,0.0,-inf,316.0,-55.5,315.0,-53.4
1212,319.0,-54.8,0.0,-inf,316.0,-56.3,315.0,-53.9
1213,0.0,-inf,0.0,-inf,0.0,-inf,319.0,-55.2
1214,0.0,-inf,0.0,-inf,0.0,-inf,318.0,-53.6
1215,326.0,-54.9,0.0,-inf,323.0,-55.7,322.0,-54.2
1216,326.0,-55.1,0.0,-inf,323.0,-56.4,322.0,-54.7
1217,330.0,-56.6,0.0,-inf,326.0,-57.1,325.0,-55.1
1218,0.0,-inf,0.0,-inf,0.0,-inf,325.0,-55.9
1219,333.0,-55.0,333.0,-62.6,330.0,-55.6,329.0,-57.0
1220,333.0,-55.3,0.0,-inf,330.0,-56.8,329.0,-55.3
1221,337.0,-57.1,0.0,-inf,333.0,-57.1,332.0,-55.0
1222,0.0,-inf,0.0,-inf,333.0,-55.9,332.0,-53.7
1223,0.0,-inf,340.0,-62.9,0.0,-inf,336.0,-55.1
1224,340.0,-55.7,0.0,-inf,337.0,-57.0,336.0,-55.8
1225,344.0,-57.4,0.0,-inf,340.0,-57.0,339.0,-55.0
1226,343.0,-55.7,0.0,-inf,340.0,-56.1,339.0,-53.8
1227,347.0,-55.4,0.0,-inf,0.0,-inf,343.0,-56.3
1228,0.0,-inf,0.0,-inf,0.0,-inf,342.0,-54.4
1229,0.0,-inf,0.0,-inf,347.0,-57.2,346.0,-55.1
1230,350.0,-55.8,0.0,-inf,347.0,-56.1,346.0,-55.5
1231,354.0,-55.4,0.0,-inf,351.0,-56.4,350.0,-55.6
1232,0.0,-inf,0.0,-inf,0.0,-inf,350.0,-54.8
1233,0.0,-inf,357.0,-62.0,354.0,-57.1,353.0,-55.0
1234,357.0,-55.9,0.0,-inf,354.0,-56.3,353.0,-56.2
1235,361.0,-55.5,0.0,-inf,358.0,-56.7,357.0,-54.2
1236,0.0,-inf,0.0,-inf,358.0,-58.0,357.0,-55.2
1237,0.0,-inf,364.0,-62.0,0.0,-inf,360.0,-55.1
1238,364.0,-56.1,0.0,-inf,361.0,-56.2,360.0,-55.2
1239,368.0,-55.6,0.0,-inf,365.0,-57.0,364.0,-54.3
1240,368.0,-56.7,0.0,-inf,365.0,-58.7,364.0,-55.4
1241,0.0,-inf,0.0,-inf,0.0,-inf,367.0,-55.2
1242,0.0,-inf,0.0,-inf,0.0,-inf,367.0,-56.0
1243,375.0,-56.0,0.0,-inf,372.0,-57.3,371.0,-55.3
1244,374.0,-57.0,0.0,-inf,370.0,-58.8,370.0,-55.7
1245,378.0,-57.3,0.0,-inf,375.0,-57.1,374.0,-55.2
1246,0.0,-inf,0.0,-inf,0.0,-inf,374.0,-54.4
1247,0.0,-inf,0.0,-inf,379.0,-57.5,378.0,-54.8
1248,382.0,-57.4,0.0,-inf,378.0,-58.6,378.0,-56.2
1249,385.0,-57.4,0.0,-inf,382.0,-57.2,381.0,-55.1
1250,0.0,-inf,0.0,-inf,0.0,-inf,381.0,-54.6
1251,0.0,-inf,388.0,-65.1,0.0,-inf,385.0,-55.1
1252,0.0,-inf,0.0,-inf,0.0,-inf,384.0,-56.5
1253,392.0,-57.3,0.0,-inf,389.0,-57.1,388.0,-54.9
1254,0.0,-inf,392.0,-63.7,389.0,-57.0,388.0,-54.9
1255,396.0,-57.0,0.0,-inf,0.0,-inf,392.0,-55.4
1256,0.0,-inf,0.0,-inf,0.0,-inf,391.0,-56.4
1257,399.0,-57.3,0.0,-inf,396.0,-57.2,395.0,-55.1
1258,0.0,-inf,0.0,-inf,395.0,-57.4,394.0,-54.9
1259,0.0,-inf,402.0,-64.5,400.0,-58.4,399.0,-55.6
1260,0.0,-inf,402.0,-63.2,0.0,-inf,398.0,-56.4
1261,0.0,-inf,0.0,-inf,0.0,-inf,402.0,-55.3
1262,406.0,-56.7,0.0,-inf,403.0,-57.7,402.0,-55.1
1263,410.0,-57.3,0.0,-inf,407.0,-59.1,406.0,-56.2
1264,0.0,-inf,0.0,-inf,0.0,-inf,405.0,-56.2
1265,0.0,-inf,0.0,-inf,0.0,-inf,409.0,-55.3
1266,413.0,-57.0,0.0,-inf,410.0,-57.7,409.0,-55.3
1267,416.0,-57.6,0.0,-inf,413.0,-59.5,412.0,-56.5
1268,416.0,-58.9,0.0,-inf,413.0,-58.3,412.0,-56.3
1269,0.0,-inf,0.0,-inf,417.0,-57.7,416.0,-55.6
1270,0.0,-inf,420.0,-65.6,0.0,-inf,416.0,-55.5
1271,424.0,-58.1,0.0,-inf,421.0,-59.8,420.0,-56.8
1272,423.0,-58.8,423.0,-63.5,420.0,-58.5,419.0,-56.3
1273,0.0,-inf,0.0,-inf,424.0,-58.0,423.0,-55.7
1274,0.0,-inf,0.0,-inf,0.0,-inf,423.0,-55.9
1275,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1276,430.0,-58.8,0.0,-inf,427.0,-58.7,426.0,-56.4
1277,434.0,-57.8,0.0,-inf,431.0,-58.1,430.0,-55.8
1278,0.0,-inf,0.0,-inf,0.0,-inf,430.0,-56.1
1279,0.0,-inf,437.0,-64.7,0.0,-inf,434.0,-57.2
1280,437.0,-59.0,0.0,-inf,434.0,-58.5,433.0,-56.6
1281,441.0,-57.7,0.0,-inf,438.0,-58.4,437.0,-56.0
1282,441.0,-57.8,0.0,-inf,438.0,-59.0,437.0,-56.2
1283,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1284,0.0,-inf,444.0,-64.3,0.0,-inf,440.0,-56.7
1285,448.0,-58.1,0.0,-inf,445.0,-58.4,444.0,-56.1
1286,448.0,-57.9,0.0,-inf,445.0,-59.2,444.0,-56.4
1287,0.0,-inf,0.0,-inf,448.0,-60.6,448.0,-57.9
1288,0.0,-inf,0.0,-inf,0.0,-inf,447.0,-57.0
1289,455.0,-58.4,0.0,-inf,0.0,-inf,451.0,-56.3
1290,455.0,-58.1,0.0,-inf,452.0,-59.4,451.0,-56.7
1291,459.0,-59.6,0.0,-inf,455.0,-60.7,455.0,-58.3
1292,0.0,-inf,0.0,-inf,0.0,-inf,454.0,-57.1
1293,0.0,-inf,462.0,-65.4,0.0,-inf,458.0,-56.7
1294,0.0,-inf,0.0,-inf,0.0,-inf,458.0,-56.9
1295,466.0,-59.8,0.0,-inf,462.0,-60.8,0.0,-inf
1296,0.0,-inf,0.0,-inf,462.0,-59.3,461.0,-57.1
1297,0.0,-inf,0.0,-inf,0.0,-inf,465.0,-57.0
1298,0.0,-inf,0.0,-inf,0.0,-inf,465.0,-57.2
1299,0.0,-inf,0.0,-inf,469.0,-60.9,0.0,-inf
1300,472.0,-59.5,0.0,-inf,469.0,-59.5,468.0,-57.2
1301,476.0,-58.7,0.0,-inf,0.0,-inf,0.0,-inf
1302,0.0,-inf,0.0,-inf,0.0,-inf,472.0,-57.6
1303,0.0,-inf,479.0,-65.5,0.0,-inf,0.0,-inf
1304,478.0,-59.5,0.0,-inf,475.0,-59.5,0.0,-inf
1305,483.0,-58.9,0.0,-inf,480.0,-59.7,479.0,-57.3
1306,0.0,-inf,0.0,-inf,480.0,-60.8,479.0,-57.9
1307,0.0,-inf,486.0,-65.7,0.0,-inf,0.0,-inf
1308,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1309,489.0,-59.1,0.0,-inf,486.0,-60.0,485.0,-57.5
1310,0.0,-inf,0.0,-inf,0.0,-inf,486.0,-58.4
1311,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1312,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1313,497.0,-59.4,0.0,-inf,494.0,-60.4,493.0,-57.8
1314,497.0,-60.0,0.0,-inf,494.0,-61.7,493.0,-58.8
1315,500.0,-61.4,0.0,-inf,0.0,-inf,496.0,-58.9
1316,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1317,0.0,-inf,503.0,-67.9,0.0,-inf,499.0,-57.9
1318,504.0,-60.3,0.0,-inf,501.0,-62.1,0.0,-inf
1319,507.0,-61.4,0.0,-inf,0.0,-inf,503.0,-59.0
1320,0.0,-inf,0.0,-inf,0.0,-inf,503.0,-58.0
1321,0.0,-inf,511.0,-68.4,0.0,-inf,0.0,-inf
1322,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1323,514.0,-61.4,0.0,-inf,511.0,-61.3,0.0,-inf
1324,514.0,-60.1,0.0,-inf,511.0,-60.6,510.0,-58.3
1325,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1326,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1327,0.0,-inf,0.0,-inf,518.0,-61.4,0.0,-inf
1328,521.0,-60.3,0.0,-inf,518.0,-61.0,517.0,-58.5
1329,525.0,-60.6,0.0,-inf,0.0,-inf,0.0,-inf
1330,0.0,-inf,0.0,-inf,0.0,-inf,521.0,-60.4
1331,0.0,-inf,528.0,-66.8,0.0,-inf,0.0,-inf
1332,528.0,-60.5,0.0,-inf,525.0,-61.2,524.0,-58.7
1333,532.0,-60.8,0.0,-inf,0.0,-inf,528.0,-59.4
1334,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1335,0.0,-inf,535.0,-67.1,0.0,-inf,0.0,-inf
1336,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1337,539.0,-61.1,0.0,-inf,0.0,-inf,0.0,-inf
1338,539.0,-62.6,0.0,-inf,0.0,-inf,0.0,-inf
1339,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1340,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1341,546.0,-61.5,0.0,-inf,0.0,-inf,0.0,-inf
1342,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1343,0.0,-inf,0.0,-inf,0.0,-inf,545.0,-59.9
1344,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1345,553.0,-62.0,0.0,-inf,0.0,-inf,0.0,-inf
1346,552.0,-63.5,0.0,-inf,0.0,-inf,0.0,-inf
1347,556.0,-61.9,0.0,-inf,553.0,-62.3,552.0,-59.9
1348,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1349,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1350,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1351,563.0,-62.1,0.0,-inf,0.0,-inf,0.0,-inf
1352,563.0,-61.8,0.0,-inf,0.0,-inf,0.0,-inf
1353,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1354,0.0,-inf,566.0,-68.5,0.0,-inf,0.0,-inf
1355,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1356,570.0,-62.1,0.0,-inf,567.0,-63.3,0.0,-inf
1357,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1358,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1359,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1360,577.0,-62.4,0.0,-inf,0.0,-inf,0.0,-inf
1361,581.0,-63.9,0.0,-inf,0.0,-inf,0.0,-inf
1362,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1363,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1364,584.0,-62.8,0.0,-inf,0.0,-inf,0.0,-inf
1365,588.0,-64.4,0.0,-inf,0.0,-inf,0.0,-inf
1366,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1367,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1368,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1369,595.0,-65.0,0.0,-inf,0.0,-inf,0.0,-inf
1370,594.0,-63.9,0.0,-inf,0.0,-inf,0.0,-inf
1371,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1372,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1373,0.0,-inf,601.0,-70.1,0.0,-inf,0.0,-inf
1374,601.0,-63.9,0.0,-inf,0.0,-inf,0.0,-inf
1375,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1376,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1377,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1378,607.0,-64.0,0.0,-inf,0.0,-inf,0.0,-inf
1379,612.0,-63.9,0.0,-inf,0.0,-inf,0.0,-inf
1380,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1381,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1382,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1383,619.0,-64.3,0.0,-inf,0.0,-inf,0.0,-inf
1384,619.0,-65.2,0.0,-inf,0.0,-inf,0.0,-inf
1385,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1386,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1387,626.0,-64.7,0.0,-inf,0.0,-inf,0.0,-inf
1388,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1389,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1390,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1391,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1392,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1393,636.0,-65.8,0.0,-inf,633.0,-65.9,0.0,-inf
1394,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1395,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1396,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1397,643.0,-65.9,0.0,-inf,0.0,-inf,0.0,-inf
1398,643.0,-65.2,0.0,-inf,0.0,-inf,0.0,-inf
1399,647.0,-66.4,0.0,-inf,0.0,-inf,0.0,-inf
1400,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1401,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1402,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1403,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1404,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1405,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1406,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1407,661.0,-67.6,0.0,-inf,0.0,-inf,0.0,-inf
1408,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1409,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1410,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1411,0.0,-inf,0.0,-inf,0.0,-inf,663.0,-66.3
1412,667.0,-67.2,0.0,-inf,0.0,-inf,0.0,-inf
1413,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1414,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1415,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1416,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1417,677.0,-67.2,0.0,-inf,0.0,-inf,0.0,-inf
1418,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1419,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1420,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1421,685.0,-67.6,0.0,-inf,0.0,-inf,0.0,-inf
1422,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1423,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1424,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1425,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1426,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1427,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1428,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1429,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1430,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1431,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1432,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1433,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1434,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1435,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1436,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1437,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1438,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1439,716.0,-69.5,0.0,-inf,0.0,-inf,0.0,-inf
1440,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1441,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1442,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1443,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1444,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1445,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1446,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1447,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1448,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1449,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1450,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1451,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1452,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1453,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1454,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1455,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1456,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1457,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1458,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1459,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1460,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1461,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1462,754.0,-72.0,0.0,-inf,0.0,-inf,0.0,-inf
1463,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1464,0.0,-inf,-6.0,-60.2,-10.0,-57.4,-11.0,-55.0
1465,0.0,-inf,-4.0,-58.7,-7.0,-54.3,-7.0,-55.9
1466,0.0,-inf,-4.0,-58.0,-7.0,-55.2,-8.0,-53.4
1467,0.0,-inf,-1.0,-58.7,-4.0,-58.1,-4.0,-58.6
1468,0.0,-inf,-2.0,-60.8,-5.0,-53.1,-6.0,-53.7
1469,0.0,-inf,1.0,-58.8,-1.0,-54.9,-3.0,-55.8
1470,0.0,-inf,1.0,-58.2,-2.0,-54.4,-2.0,-54.2
1471,0.0,-inf,4.0,-58.7,1.0,-55.1,0.0,-54.2
1472,0.0,-inf,4.0,-60.6,1.0,-57.3,-1.0,-55.2
1473,0.0,-inf,6.0,-59.1,3.0,-54.7,3.0,-53.4
