,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1198,11.0,-53.0,11.0,-55.1,11.0,-54.6,12.0,-59.9
1199,11.0,-57.9,11.0,-57.5,11.0,-55.5,12.0,-59.6
1200,11.0,-57.1,11.0,-53.1,12.0,-54.2,12.0,-59.2
1201,11.0,-52.7,11.0,-55.5,12.0,-53.7,12.0,-59.0
1202,12.0,-57.1,11.0,-56.1,11.0,-56.3,0.0,-inf
1203,11.0,-52.9,11.0,-53.9,12.0,-52.8,12.0,-58.9
1204,12.0,-55.1,11.0,-55.9,11.0,-58.1,12.0,-58.7
1205,11.0,-52.6,11.0,-54.1,12.0,-53.5,0.0,-inf
1206,0.0,-inf,11.0,-54.2,12.0,-56.7,12.0,-59.0
1207,12.0,-53.1,11.0,-54.9,12.0,-56.9,12.0,-58.9
1208,11.0,-54.6,12.0,-54.8,12.0,-52.5,12.0,-59.2
1209,11.0,-54.9,12.0,-55.3,12.0,-57.4,12.0,-59.6
1210,12.0,-52.5,12.0,-55.6,12.0,-57.9,12.0,-59.8
1211,12.0,-56.3,12.0,-53.5,12.0,-53.9,12.0,-59.8
1212,11.0,-57.2,12.0,-54.1,12.0,-53.1,12.0,-60.3
1213,12.0,-57.2,12.0,-56.7,12.0,-55.3,13.0,-60.8
1214,12.0,-55.0,12.0,-57.7,13.0,-55.5,13.0,-60.3
1215,12.0,-53.3,12.0,-57.1,13.0,-54.9,0.0,-inf
1216,12.0,-53.2,12.0,-55.1,13.0,-54.1,13.0,-59.3
1217,12.0,-56.8,12.0,-53.0,13.0,-53.7,13.0,-59.3
1218,13.0,-58.4,12.0,-55.2,13.0,-55.0,0.0,-inf
1219,0.0,-inf,12.0,-57.5,12.0,-56.4,13.0,-59.0
1220,12.0,-52.5,12.0,-54.7,13.0,-54.7,13.0,-58.7
1221,13.0,-55.3,12.0,-53.6,13.0,-53.1,13.0,-58.8
1222,13.0,-55.1,12.0,-55.7,13.0,-57.5,0.0,-inf
1223,13.0,-53.7,12.0,-55.7,0.0,-inf,13.0,-59.0
1224,12.0,-53.5,12.0,-54.5,13.0,-53.8,13.0,-58.8
1225,11.0,-55.9,11.0,-54.9,12.0,-54.0,12.0,-59.0
1226,12.0,-55.2,12.0,-55.4,13.0,-57.7,13.0,-59.4
1227,13.0,-53.4,13.0,-55.5,13.0,-58.1,13.0,-59.7
1228,13.0,-54.7,13.0,-53.7,13.0,-53.9,13.0,-59.7
1229,12.0,-57.0,13.0,-54.1,13.0,-53.5,0.0,-inf
1230,12.0,-57.5,12.0,-57.0,13.0,-56.5,12.0,-60.9
1231,13.0,-53.5,13.0,-56.4,14.0,-55.9,0.0,-inf
1232,13.0,-53.8,13.0,-53.6,13.0,-54.2,0.0,-inf
1233,13.0,-57.2,13.0,-52.8,13.0,-54.2,14.0,-59.5
1234,13.0,-59.3,13.0,-55.0,14.0,-54.7,14.0,-59.4
1235,13.0,-58.8,13.0,-56.5,13.0,-55.3,0.0,-inf
1236,0.0,-inf,13.0,-57.2,13.0,-56.1,14.0,-59.2
1237,13.0,-56.5,13.0,-57.4,13.0,-56.8,14.0,-58.9
1238,12.0,-55.6,12.0,-56.8,12.0,-57.4,13.0,-58.7
1239,14.0,-54.9,13.0,-56.5,13.0,-58.2,0.0,-inf
1240,14.0,-54.2,13.0,-56.0,14.0,-58.4,14.0,-59.0
1241,14.0,-53.9,13.0,-55.8,14.0,-58.7,14.0,-59.1
1242,14.0,-55.0,14.0,-55.3,14.0,-58.6,14.0,-59.1
1243,12.0,-55.1,12.0,-55.1,13.0,-58.5,13.0,-59.1
1244,13.0,-54.8,14.0,-55.6,14.0,-58.6,14.0,-59.3
1245,13.0,-55.4,14.0,-56.1,14.0,-58.6,0.0,-inf
1246,14.0,-54.7,14.0,-56.4,0.0,-inf,14.0,-60.1
1247,14.0,-53.5,14.0,-56.5,15.0,-57.4,14.0,-60.5
1248,14.0,-53.0,14.0,-55.6,14.0,-56.1,14.0,-60.8
1249,14.0,-54.5,14.0,-54.1,14.0,-54.3,15.0,-60.1
1250,14.0,-57.3,14.0,-53.0,14.0,-53.7,15.0,-60.0
1251,14.0,-59.3,14.0,-54.7,14.0,-54.4,15.0,-59.8
1252,0.0,-inf,14.0,-56.9,14.0,-54.9,15.0,-59.5
1253,14.0,-54.6,14.0,-57.4,14.0,-55.5,15.0,-59.0
1254,14.0,-54.0,14.0,-53.6,15.0,-53.3,15.0,-58.8
1255,15.0,-56.5,14.0,-54.6,15.0,-54.7,15.0,-59.0
1256,14.0,-55.5,14.0,-56.9,14.0,-57.7,15.0,-58.9
1257,14.0,-54.2,14.0,-53.6,15.0,-53.3,15.0,-58.6
1258,15.0,-55.5,14.0,-55.0,15.0,-56.6,0.0,-inf
1259,14.0,-53.3,14.0,-54.9,0.0,-inf,15.0,-59.1
1260,14.0,-55.4,14.0,-54.8,15.0,-52.3,15.0,-59.0
1261,14.0,-55.0,15.0,-54.9,15.0,-56.8,15.0,-59.1
1262,15.0,-52.1,15.0,-55.4,0.0,-inf,0.0,-inf
1263,14.0,-55.9,15.0,-53.8,15.0,-53.6,15.0,-60.0
1264,14.0,-56.7,15.0,-55.1,15.0,-54.7,15.0,-60.2
1265,15.0,-53.2,15.0,-56.8,16.0,-56.7,0.0,-inf
1266,15.0,-56.4,15.0,-53.1,15.0,-53.3,16.0,-60.4
1267,0.0,-inf,15.0,-55.9,15.0,-54.2,16.0,-60.1
1268,15.0,-54.1,15.0,-57.3,16.0,-54.9,0.0,-inf
1269,15.0,-54.4,15.0,-53.3,16.0,-54.0,16.0,-59.2
1270,15.0,-58.8,15.0,-54.3,16.0,-54.8,16.0,-59.2
1271,15.0,-57.3,15.0,-57.6,15.0,-56.0,0.0,-inf
1272,15.0,-52.4,15.0,-54.7,16.0,-54.3,16.0,-58.8
1273,16.0,-55.7,15.0,-54.1,16.0,-55.2,16.0,-58.7
1274,16.0,-54.8,15.0,-56.2,16.0,-57.4,16.0,-58.9
1275,16.0,-55.4,15.0,-54.0,16.0,-53.5,16.0,-59.1
1276,16.0,-54.4,15.0,-55.5,16.0,-57.8,16.0,-58.8
1277,15.0,-55.7,15.0,-54.9,16.0,-56.1,16.0,-59.1
1278,16.0,-54.2,16.0,-54.4,16.0,-52.3,0.0,-inf
1279,16.0,-52.8,16.0,-54.6,16.0,-54.9,16.0,-59.5
1280,16.0,-55.7,16.0,-56.3,16.0,-57.5,16.0,-60.1
1281,15.0,-56.9,16.0,-56.8,17.0,-57.3,16.0,-60.3
1282,15.0,-58.4,16.0,-55.3,16.0,-55.7,17.0,-60.5
1283,16.0,-57.8,16.0,-53.5,16.0,-53.7,17.0,-60.3
1284,16.0,-55.6,16.0,-52.9,16.0,-54.2,0.0,-inf
1285,16.0,-54.7,16.0,-52.9,17.0,-53.9,17.0,-59.4
1286,16.0,-54.0,16.0,-53.0,17.0,-53.6,17.0,-59.2
1287,16.0,-54.4,16.0,-53.0,17.0,-53.0,0.0,-inf
1288,16.0,-55.3,16.0,-53.3,17.0,-52.8,17.0,-59.0
1289,17.0,-55.3,16.0,-53.5,17.0,-54.2,17.0,-58.7
1290,17.0,-56.0,16.0,-54.5,17.0,-56.1,0.0,-inf
1291,17.0,-56.1,16.0,-55.3,17.0,-58.3,17.0,-58.7
1292,17.0,-54.0,16.0,-54.9,0.0,-inf,17.0,-59.2
1293,17.0,-53.1,17.0,-54.5,17.0,-53.9,17.0,-59.0
1294,16.0,-55.3,17.0,-54.1,17.0,-54.2,0.0,-inf
1295,16.0,-56.3,17.0,-56.7,17.0,-58.2,17.0,-59.9
1296,17.0,-53.4,17.0,-53.7,17.0,-53.8,17.0,-60.7
1297,16.0,-58.7,17.0,-55.3,17.0,-55.2,18.0,-60.3
1298,17.0,-54.5,17.0,-56.7,18.0,-55.1,18.0,-60.1
1299,16.0,-55.4,16.0,-53.0,17.0,-54.4,17.0,-59.5
1300,0.0,-inf,17.0,-57.0,17.0,-55.2,0.0,-inf
1301,17.0,-54.4,17.0,-56.2,18.0,-55.1,18.0,-58.7
1302,17.0,-54.1,17.0,-53.2,18.0,-52.9,18.0,-59.1
1303,18.0,-55.7,17.0,-54.5,18.0,-55.9,18.0,-58.7
1304,18.0,-55.3,17.0,-56.0,18.0,-58.1,0.0,-inf
1305,18.0,-55.5,17.0,-56.0,0.0,-inf,18.0,-58.7
1306,18.0,-55.3,18.0,-55.3,18.0,-58.6,18.0,-59.1
1307,17.0,-54.6,17.0,-55.1,18.0,-58.1,0.0,-inf
1308,18.0,-54.0,18.0,-55.2,18.0,-57.3,18.0,-59.5
1309,18.0,-53.7,18.0,-55.4,18.0,-56.7,18.0,-59.9
1310,18.0,-53.1,18.0,-55.4,18.0,-56.0,0.0,-inf
1311,18.0,-53.0,18.0,-54.2,18.0,-54.4,19.0,-61.0
1312,18.0,-54.7,18.0,-53.1,18.0,-53.6,19.0,-60.3
1313,18.0,-57.9,18.0,-54.1,18.0,-54.1,0.0,-inf
1314,0.0,-inf,18.0,-56.2,18.0,-54.7,19.0,-59.3
1315,17.0,-57.3,17.0,-57.6,17.0,-55.2,18.0,-59.5
1316,18.0,-54.7,18.0,-56.6,19.0,-55.4,19.0,-58.8
1317,18.0,-52.3,18.0,-54.6,19.0,-53.8,0.0,-inf
1318,18.0,-53.5,18.0,-53.6,19.0,-52.7,19.0,-58.8
1319,19.0,-54.5,18.0,-53.9,19.0,-52.3,19.0,-58.9
1320,18.0,-54.7,18.0,-54.1,19.0,-52.4,0.0,-inf
1321,18.0,-54.0,18.0,-54.7,19.0,-52.5,0.0,-inf
1322,18.0,-54.3,19.0,-54.7,19.0,-53.8,19.0,-59.5
1323,19.0,-53.8,19.0,-54.2,19.0,-55.0,19.0,-59.3
1324,19.0,-52.7,19.0,-55.1,19.0,-56.3,19.0,-60.0
1325,19.0,-52.7,19.0,-56.0,19.0,-57.0,19.0,-60.4
1326,19.0,-55.0,19.0,-57.3,20.0,-56.4,19.0,-60.7
1327,19.0,-57.4,19.0,-57.0,20.0,-55.6,0.0,-inf
1328,0.0,-inf,19.0,-54.7,19.0,-54.1,20.0,-59.7
1329,18.0,-56.4,18.0,-52.9,19.0,-54.1,19.0,-59.5
1330,19.0,-52.9,19.0,-55.3,20.0,-53.7,0.0,-inf
1331,19.0,-56.7,19.0,-57.6,19.0,-56.0,20.0,-58.9
1332,20.0,-56.9,19.0,-54.9,20.0,-56.2,20.0,-59.0
1333,19.0,-53.5,19.0,-53.4,20.0,-52.8,0.0,-inf
1334,20.0,-54.8,19.0,-56.4,20.0,-58.2,20.0,-58.7
1335,20.0,-55.4,19.0,-54.1,20.0,-54.1,20.0,-59.0
1336,20.0,-53.7,19.0,-55.3,20.0,-57.7,0.0,-inf
1337,19.0,-54.5,19.0,-54.9,20.0,-53.2,0.0,-inf
1338,18.0,-54.8,18.0,-55.4,0.0,-inf,19.0,-59.2
1339,19.0,-55.1,20.0,-54.1,20.0,-52.4,20.0,-59.6
1340,19.0,-55.8,20.0,-56.4,20.0,-57.9,20.0,-59.8
1341,20.0,-52.6,20.0,-54.6,20.0,-54.8,20.0,-60.0
1342,20.0,-57.0,20.0,-53.3,20.0,-53.1,20.0,-60.8
1343,19.0,-58.8,20.0,-55.8,20.0,-55.4,0.0,-inf
1344,20.0,-56.2,20.0,-57.6,21.0,-55.2,21.0,-60.1
1345,20.0,-52.9,20.0,-55.9,21.0,-54.5,21.0,-59.5
1346,20.0,-55.4,20.0,-53.0,21.0,-53.9,21.0,-59.4
1347,21.0,-59.1,20.0,-54.8,21.0,-54.8,21.0,-59.3
1348,20.0,-56.7,20.0,-57.5,20.0,-56.0,21.0,-59.2
1349,20.0,-52.3,20.0,-55.4,21.0,-55.8,0.0,-inf
1350,21.0,-55.7,20.0,-53.4,21.0,-52.5,0.0,-inf
1351,21.0,-54.8,20.0,-56.1,0.0,-inf,21.0,-58.9
1352,20.0,-52.8,20.0,-55.0,21.0,-57.6,21.0,-58.9
1353,20.0,-56.0,20.0,-54.3,21.0,-52.2,21.0,-58.8
1354,20.0,-55.4,20.0,-55.0,21.0,-57.7,21.0,-58.9
1355,20.0,-54.5,21.0,-54.7,21.0,-55.8,21.0,-59.5
1356,20.0,-55.1,21.0,-54.2,21.0,-55.0,0.0,-inf
1357,21.0,-53.8,21.0,-55.3,21.0,-56.5,0.0,-inf
1358,20.0,-56.8,21.0,-54.3,21.0,-54.8,21.0,-60.3
1359,21.0,-54.1,21.0,-55.8,21.0,-55.9,21.0,-60.8
1360,0.0,-inf,21.0,-54.5,21.0,-54.2,0.0,-inf
1361,21.0,-53.5,21.0,-55.6,22.0,-54.9,22.0,-60.0
1362,21.0,-56.7,21.0,-57.1,21.0,-55.0,22.0,-59.8
1363,21.0,-58.5,21.0,-52.9,22.0,-53.9,22.0,-59.2
1364,21.0,-54.6,21.0,-54.3,22.0,-53.8,22.0,-59.1
1365,21.0,-53.4,21.0,-57.3,21.0,-56.4,22.0,-59.0
1366,22.0,-56.1,21.0,-55.1,22.0,-55.8,22.0,-58.6
1367,21.0,-54.5,21.0,-53.6,22.0,-53.9,0.0,-inf
1368,22.0,-54.2,21.0,-56.3,22.0,-58.5,22.0,-58.9
1369,21.0,-55.8,21.0,-54.2,22.0,-53.0,22.0,-58.6
1370,22.0,-53.0,21.0,-54.8,22.0,-57.5,22.0,-59.0
1371,21.0,-55.9,22.0,-54.7,22.0,-55.8,22.0,-59.3
1372,22.0,-53.0,22.0,-54.2,22.0,-54.5,0.0,-inf
1373,21.0,-55.8,22.0,-56.2,22.0,-58.0,0.0,-inf
1374,22.0,-56.2,22.0,-53.5,22.0,-52.7,22.0,-60.3
1375,21.0,-55.0,21.0,-57.0,22.0,-56.8,21.0,-60.4
1376,21.0,-58.8,22.0,-54.6,22.0,-54.1,23.0,-60.5
1377,22.0,-53.1,22.0,-54.5,22.0,-54.5,23.0,-60.1
1378,22.0,-58.6,22.0,-57.5,22.0,-55.2,23.0,-59.5
1379,22.0,-55.2,22.0,-52.8,23.0,-53.8,0.0,-inf
1380,21.0,-54.9,21.0,-56.8,21.0,-55.5,22.0,-59.3
1381,23.0,-57.4,22.0,-55.4,22.0,-56.2,23.0,-58.9
1382,22.0,-53.9,22.0,-53.4,23.0,-52.7,23.0,-58.8
1383,23.0,-55.2,22.0,-56.8,23.0,-57.7,23.0,-59.0
1384,23.0,-55.6,22.0,-54.3,23.0,-56.3,23.0,-58.8
1385,22.0,-53.5,22.0,-54.2,23.0,-52.7,23.0,-58.9
1386,23.0,-53.4,22.0,-55.0,23.0,-58.0,0.0,-inf
1387,22.0,-55.9,23.0,-54.7,23.0,-56.4,23.0,-59.2
1388,22.0,-54.8,22.0,-54.2,22.0,-53.1,22.0,-59.4
1389,23.0,-55.5,23.0,-56.1,23.0,-58.4,0.0,-inf
1390,0.0,-inf,23.0,-54.3,23.0,-53.6,23.0,-60.0
1391,23.0,-52.8,23.0,-54.7,23.0,-56.2,23.0,-60.6
1392,23.0,-58.1,23.0,-56.7,23.0,-55.1,24.0,-60.7
1393,22.0,-55.4,22.0,-53.4,22.0,-54.2,23.0,-60.0
1394,23.0,-55.6,23.0,-57.8,23.0,-55.4,24.0,-59.6
1395,23.0,-58.0,23.0,-52.9,24.0,-53.9,24.0,-59.5
1396,23.0,-53.7,23.0,-57.6,23.0,-55.5,0.0,-inf
1397,24.0,-57.8,23.0,-53.5,24.0,-54.0,24.0,-58.9
1398,23.0,-52.3,23.0,-55.6,24.0,-55.6,24.0,-59.0
1399,24.0,-55.3,23.0,-55.6,24.0,-56.8,24.0,-58.9
1400,23.0,-53.2,23.0,-53.7,24.0,-53.1,24.0,-58.7
1401,24.0,-55.1,23.0,-56.0,0.0,-inf,24.0,-59.0
1402,23.0,-54.1,23.0,-54.5,24.0,-52.6,0.0,-inf
1403,23.0,-54.7,24.0,-55.0,24.0,-57.9,24.0,-59.1
1404,23.0,-54.8,24.0,-54.5,24.0,-54.0,24.0,-59.4
1405,24.0,-54.7,24.0,-55.2,24.0,-57.7,24.0,-59.8
1406,23.0,-56.1,24.0,-53.7,24.0,-53.4,0.0,-inf
1407,24.0,-55.4,24.0,-56.4,0.0,-inf,24.0,-60.4
1408,24.0,-56.3,24.0,-53.1,24.0,-53.2,25.0,-60.9
1409,24.0,-57.0,24.0,-57.6,25.0,-55.6,25.0,-60.4
1410,24.0,-54.6,24.0,-52.9,24.0,-54.0,25.0,-59.7
1411,24.0,-57.9,24.0,-57.5,24.0,-55.3,25.0,-59.6
1412,24.0,-54.1,24.0,-53.2,25.0,-53.8,0.0,-inf
1413,0.0,-inf,24.0,-57.4,24.0,-55.9,25.0,-59.0
1414,24.0,-54.9,24.0,-53.3,25.0,-52.9,25.0,-58.9
1415,25.0,-55.8,24.0,-56.9,25.0,-57.3,25.0,-58.9
1416,25.0,-55.1,24.0,-54.4,25.0,-56.5,25.0,-58.6
1417,0.0,-inf,24.0,-54.0,25.0,-52.2,25.0,-58.8
1418,25.0,-53.3,24.0,-55.2,25.0,-56.3,25.0,-58.9
1419,24.0,-56.2,25.0,-55.1,25.0,-58.8,25.0,-58.9
1420,0.0,-inf,25.0,-54.6,25.0,-56.0,25.0,-59.5
1421,25.0,-54.7,25.0,-54.0,25.0,-52.4,0.0,-inf
1422,25.0,-53.0,25.0,-55.2,25.0,-54.7,0.0,-inf
1423,24.0,-57.1,25.0,-56.8,26.0,-57.3,25.0,-60.6
1424,0.0,-inf,25.0,-54.3,25.0,-55.7,26.0,-60.7
1425,25.0,-52.9,25.0,-53.5,25.0,-53.6,26.0,-60.2
1426,25.0,-56.5,25.0,-57.5,26.0,-54.8,26.0,-59.9
1427,0.0,-inf,25.0,-54.6,25.0,-54.6,26.0,-59.4
1428,25.0,-52.9,25.0,-54.5,26.0,-53.6,26.0,-59.1
1429,0.0,-inf,25.0,-57.4,25.0,-55.8,26.0,-59.2
1430,0.0,-inf,25.0,-53.1,26.0,-53.7,26.0,-58.8
1431,25.0,-55.1,25.0,-56.6,26.0,-56.4,26.0,-58.7
1432,26.0,-55.1,25.0,-53.7,26.0,-55.7,0.0,-inf
1433,26.0,-54.0,25.0,-55.5,26.0,-56.0,26.0,-59.0
1434,25.0,-55.8,25.0,-54.3,26.0,-55.1,26.0,-58.8
1435,26.0,-54.2,25.0,-55.0,26.0,-57.7,26.0,-59.2
1436,25.0,-54.3,26.0,-54.7,26.0,-53.0,26.0,-59.4
1437,25.0,-55.1,25.0,-55.7,26.0,-58.5,26.0,-59.4
1438,26.0,-53.9,26.0,-53.7,26.0,-53.9,0.0,-inf
1439,25.0,-56.6,26.0,-55.1,26.0,-54.9,0.0,-inf
1440,26.0,-54.6,26.0,-56.7,27.0,-56.9,26.0,-60.6
1441,26.0,-55.2,26.0,-53.0,26.0,-53.4,0.0,-inf
1442,26.0,-59.4,26.0,-56.0,26.0,-54.3,27.0,-59.7
1443,26.0,-54.7,26.0,-56.9,27.0,-55.1,27.0,-59.8
1444,26.0,-53.8,26.0,-53.1,27.0,-54.0,27.0,-59.3
1445,26.0,-57.9,26.0,-54.1,27.0,-54.3,27.0,-59.1
1446,27.0,-58.0,26.0,-57.2,26.0,-55.8,27.0,-58.9
1447,26.0,-54.5,26.0,-56.3,27.0,-56.1,27.0,-59.1
1448,26.0,-52.6,26.0,-53.6,27.0,-53.2,0.0,-inf
1449,26.0,-54.8,25.0,-53.8,26.0,-53.7,26.0,-58.8
1450,27.0,-56.0,26.0,-55.0,27.0,-57.5,27.0,-58.8
1451,27.0,-55.1,26.0,-55.7,27.0,-58.7,27.0,-58.9
1452,27.0,-53.0,26.0,-54.7,27.0,-57.1,0.0,-inf
1453,27.0,-52.8,27.0,-54.7,27.0,-54.7,27.0,-59.3
1454,27.0,-54.7,27.0,-54.2,27.0,-52.9,27.0,-59.3
1455,26.0,-55.6,27.0,-53.9,27.0,-52.8,0.0,-inf
1456,26.0,-56.5,27.0,-54.7,27.0,-54.6,27.0,-60.1
1457,26.0,-57.2,27.0,-56.6,27.0,-56.4,27.0,-60.6
1458,27.0,-55.0,27.0,-57.4,28.0,-56.4,28.0,-60.8
1459,27.0,-53.0,27.0,-55.4,28.0,-55.4,28.0,-60.1
1460,27.0,-56.8,27.0,-52.9,27.0,-53.8,28.0,-59.9
1461,27.0,-58.8,27.0,-56.7,27.0,-54.6,28.0,-59.7
1462,27.0,-53.2,27.0,-55.7,27.0,-55.1,28.0,-59.3
1463,27.0,-57.1,27.0,-53.5,28.0,-53.3,28.0,-59.0
1464,27.0,-56.3,27.0,-57.2,27.0,-56.3,28.0,-59.0
1465,26.0,-55.7,26.0,-53.3,27.0,-52.8,0.0,-inf
1466,28.0,-55.1,27.0,-56.7,28.0,-58.1,28.0,-58.7
1467,28.0,-55.1,27.0,-53.9,28.0,-54.6,28.0,-58.8
1468,28.0,-53.5,27.0,-55.0,28.0,-55.3,28.0,-59.0
1469,27.0,-56.0,27.0,-54.7,28.0,-57.4,28.0,-59.0
1470,28.0,-52.6,28.0,-54.9,28.0,-53.2,28.0,-59.3
1471,27.0,-55.0,28.0,-55.6,28.0,-58.6,0.0,-inf
1472,27.0,-55.6,28.0,-53.9,28.0,-53.5,28.0,-59.8
1473,28.0,-53.0,28.0,-54.8,28.0,-55.2,28.0,-60.1
1474,28.0,-57.0,28.0,-57.2,29.0,-56.8,28.0,-60.7
1475,27.0,-58.8,28.0,-56.6,29.0,-55.9,0.0,-inf
1476,28.0,-58.8,28.0,-55.5,28.0,-54.5,29.0,-60.0
1477,28.0,-58.2,28.0,-55.2,28.0,-54.6,0.0,-inf
1478,28.0,-58.2,28.0,-54.9,29.0,-55.1,0.0,-inf
1479,0.0,-inf,27.0,-55.1,28.0,-55.4,28.0,-59.2
1480,29.0,-56.9,28.0,-55.7,29.0,-56.5,29.0,-58.8
1481,29.0,-55.7,28.0,-56.1,28.0,-57.4,0.0,-inf
1482,29.0,-54.7,28.0,-56.4,28.0,-58.6,29.0,-58.7
1483,29.0,-54.5,28.0,-56.0,0.0,-inf,29.0,-59.0
1484,29.0,-54.4,28.0,-55.3,29.0,-57.0,0.0,-inf
1485,29.0,-53.9,29.0,-54.9,29.0,-56.7,29.0,-59.1
1486,29.0,-53.6,29.0,-54.8,29.0,-56.2,29.0,-59.5
1487,29.0,-52.8,29.0,-54.7,29.0,-55.6,29.0,-59.8
1488,28.0,-52.7,28.0,-54.2,28.0,-54.7,0.0,-inf
1489,29.0,-53.4,29.0,-53.4,29.0,-53.6,29.0,-60.5
1490,29.0,-55.2,29.0,-53.0,29.0,-53.5,30.0,-60.6
1491,29.0,-56.2,29.0,-52.9,29.0,-53.9,30.0,-59.8
1492,0.0,-inf,29.0,-53.8,30.0,-54.3,30.0,-59.6
1493,-22.0,-53.4,-22.0,-56.4,-22.0,-52.3,-22.0,-59.6
1494,-22.0,-53.3,-22.0,-54.8,-22.0,-52.1,-22.0,-58.8
1495,-22.0,-54.4,-23.0,-54.9,-22.0,-52.6,-22.0,-58.9
1496,-23.0,-56.7,-23.0,-54.1,-22.0,-53.4,-22.0,-59.2
1497,0.0,-inf,-23.0,-52.8,-22.0,-55.2,0.0,-inf
1498,-24.0,-56.6,-23.0,-53.7,-23.0,-57.0,-23.0,-60.2
1499,-24.0,-56.2,-24.0,-54.9,-23.0,-58.0,0.0,-inf
1500,-23.0,-55.0,-24.0,-53.6,-24.0,-57.8,-23.0,-58.9
1501,-23.0,-58.9,-24.0,-54.3,-24.0,-55.3,0.0,-inf
1502,0.0,-inf,-25.0,-55.1,-24.0,-55.5,-24.0,-60.1
1503,-25.0,-56.0,-24.0,-55.3,-24.0,-57.8,0.0,-inf
1504,-25.0,-55.0,-25.0,-54.9,-24.0,-57.7,-24.0,-59.0
1505,-25.0,-54.8,-25.0,-56.8,-24.0,-55.8,-24.0,-58.7
1506,-25.0,-52.8,-25.0,-56.1,-24.0,-53.9,-24.0,-59.5
1507,-25.0,-56.6,-25.0,-53.2,-25.0,-55.3,-24.0,-60.4
1508,-26.0,-55.9,0.0,-inf,-25.0,-58.3,0.0,-inf
1509,-26.0,-55.1,-26.0,-54.5,0.0,-inf,-25.0,-58.9
1510,-26.0,-53.4,-26.0,-57.0,-25.0,-54.7,-25.0,-59.1
1511,-26.0,-53.3,0.0,-inf,-25.0,-54.1,-25.0,-59.6
1512,-26.0,-56.2,-26.0,-54.4,-26.0,-54.8,0.0,-inf
1513,-27.0,-55.5,-26.0,-54.3,-26.0,-58.3,-26.0,-59.8
1514,-27.0,-54.4,-27.0,-54.7,-26.0,-57.5,0.0,-inf
1515,-27.0,-53.3,-27.0,-57.3,-26.0,-53.3,-26.0,-58.7
1516,-28.0,-58.8,-28.0,-53.1,-27.0,-54.1,0.0,-inf
1517,0.0,-inf,-27.0,-54.5,-26.0,-56.8,-27.0,-60.5
1518,-27.0,-52.6,-27.0,-55.5,-27.0,-54.9,-27.0,-59.4
1519,-27.0,-54.1,-28.0,-54.6,-27.0,-52.4,-27.0,-58.8
1520,-27.0,-56.9,-28.0,-53.2,-27.0,-54.9,-27.0,-59.3
1521,0.0,-inf,-28.0,-53.7,-27.0,-55.1,-27.0,-59.7
1522,-28.0,-56.2,-28.0,-55.3,-28.0,-56.9,-28.0,-60.4
1523,-28.0,-54.1,-28.0,-55.1,-28.0,-55.9,0.0,-inf
1524,-29.0,-52.7,-29.0,-56.3,-28.0,-54.4,-28.0,-58.7
1525,-30.0,-53.4,-30.0,-56.8,-29.0,-53.2,0.0,-inf
1526,-29.0,-54.9,-29.0,-55.8,-29.0,-54.0,-28.0,-59.9
1527,-29.0,-56.7,-29.0,-53.8,-29.0,-55.0,0.0,-inf
1528,-30.0,-55.6,-29.0,-55.0,-29.0,-57.6,-29.0,-59.3
1529,-29.0,-55.7,0.0,-inf,0.0,-inf,-29.0,-58.7
1530,-30.0,-56.8,0.0,-inf,-30.0,-55.8,-29.0,-59.3
1531,-30.0,-54.9,-30.0,-57.2,-30.0,-54.1,-29.0,-60.1
1532,-30.0,-53.8,-30.0,-56.7,-30.0,-53.9,0.0,-inf
1533,-30.0,-53.3,-31.0,-55.0,-30.0,-54.0,-30.0,-59.3
1534,-31.0,-52.4,-31.0,-56.5,-30.0,-54.7,0.0,-inf
1535,-31.0,-53.9,-31.0,-57.5,-31.0,-55.5,-30.0,-59.4
1536,-31.0,-56.0,-31.0,-56.9,-30.0,-55.4,0.0,-inf
1537,-32.0,-56.5,-31.0,-54.6,-31.0,-58.2,-31.0,-59.7
1538,-32.0,-56.3,-32.0,-55.0,-31.0,-56.4,0.0,-inf
1539,-31.0,-55.0,-32.0,-53.6,-31.0,-53.4,-31.0,-58.9
1540,-32.0,-54.4,-32.0,-55.5,-31.0,-53.6,-31.0,-59.1
1541,-32.0,-53.2,-32.0,-57.6,-32.0,-53.8,-31.0,-60.5
1542,-33.0,-56.4,-32.0,-55.3,-32.0,-57.3,-32.0,-60.0
1543,-33.0,-56.3,-33.0,-54.8,-32.0,-58.3,-32.0,-58.9
1544,-32.0,-54.9,-33.0,-53.5,-32.0,-55.2,-32.0,-58.8
1545,-33.0,-54.7,-33.0,-55.0,-32.0,-53.8,0.0,-inf
1546,-33.0,-52.9,-33.0,-57.0,-33.0,-53.5,-32.0,-60.3
1547,-33.0,-53.6,-33.0,-56.4,-33.0,-54.1,0.0,-inf
1548,-33.0,-54.0,-34.0,-55.1,-33.0,-55.0,-33.0,-59.3
1549,-34.0,-53.7,-34.0,-56.3,-33.0,-55.9,0.0,-inf
1550,-34.0,-55.2,-34.0,-56.4,-34.0,-55.1,-33.0,-59.4
1551,-34.0,-55.9,-34.0,-56.1,-34.0,-55.4,0.0,-inf
1552,-35.0,-55.9,-34.0,-54.9,-34.0,-57.8,-34.0,-59.5
